S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.527784522090457,3.713572066704308,3.585846128067309,4.634728988229636,4.183672137240495,2.5649493574615367,2.5947972402960766,4.143134726391533,4.113889221583402,3.912023005428146,3.9170864923040978
6.697034247666484,6.503080862014908,3.713572066704308,3.6110515187782477,4.634728988229636,4.7009084917125055,2.5649493574615367,2.5888229269230085,4.143134726391533,4.0692590339863,3.912023005428146,4.0224994278896
6.697034247666484,6.6802230098054505,3.713572066704308,3.677387566905453,4.634728988229636,4.256810120424021,2.5649493574615367,2.5741587096545038,4.143134726391533,4.116382694127462,3.912023005428146,4.187664628036665
6.697034247666484,6.643200504676922,3.713572066704308,3.6525377384891446,4.634728988229636,4.485430890403262,2.5649493574615367,2.6282786555563535,4.143134726391533,4.092897456608407,3.912023005428146,4.114505966495695
6.697034247666484,6.570100710888628,3.713572066704308,3.5585799047182887,4.634728988229636,4.213066565896687,2.5649493574615367,2.5348029936896386,4.143134726391533,4.114794728975515,3.912023005428146,4.169894409890201
6.695798917058491,6.448808263598456,3.713572066704308,3.60882172068553,4.634728988229636,4.31424238954514,2.5649493574615367,2.541135928153912,4.143134726391533,4.117019653576992,3.912023005428146,4.192836898705315
6.695798917058491,6.5416237351944835,3.713572066704308,3.577974565204832,4.634728988229636,4.599645259147967,2.5649493574615367,2.5706210861809597,4.143134726391533,4.041126406438259,3.912023005428146,3.903993591562917
6.69641677311769,6.637678581464053,3.713572066704308,3.610520691021248,4.634728988229636,4.217311724096485,2.5649493574615367,2.5861616491994512,4.143134726391533,4.038861883799067,3.912023005428146,3.920195164462311
6.697034247666484,6.46044690165693,3.713572066704308,3.6806586845390346,4.634728988229636,4.180988709720999,2.5649493574615367,2.61912004636407,4.143134726391533,4.094492373964602,3.912023005428146,4.28841411282719
6.697651341175731,6.514396717083151,3.713572066704308,3.5990696809581366,4.634728988229636,4.65192786235872,2.5649493574615367,2.5053204399510776,4.143134726391533,4.149257704092939,3.912023005428146,4.13743101776908
6.698268054115413,6.465103334147372,3.713572066704308,3.5519665716421587,4.634728988229636,4.3649561728707855,2.5649493574615367,2.648570716424372,4.143134726391533,4.153288283933234,3.912023005428146,4.120416647091333
