S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.42356842212049,3.713572066704308,3.5748197676841302,4.634728988229636,4.426773707948536,2.5649493574615367,2.565296149233026,4.143134726391533,4.107247077724823,3.912023005428146,4.032534933051301
6.697034247666484,6.628251163878482,3.713572066704308,3.5706445148109554,4.634728988229636,4.247702810855488,2.5649493574615367,2.544229053393447,4.143134726391533,4.124533088987933,3.912023005428146,4.173654415254707
6.697034247666484,6.50932713268678,3.713572066704308,3.553381747496048,4.634728988229636,4.48729464089323,2.5649493574615367,2.5937793299743532,4.143134726391533,4.128227448268704,3.912023005428146,4.006066363993042
6.697034247666484,6.497932209929812,3.713572066704308,3.5794225455313993,4.634728988229636,4.349806830018725,2.5649493574615367,2.609418698673031,4.143134726391533,4.121398882632533,3.912023005428146,4.016414288020956
6.697034247666484,6.577853853306335,3.713572066704308,3.5830182128239683,4.634728988229636,4.275448760180445,2.5649493574615367,2.6417376664191656,4.143134726391533,4.027417633988153,3.912023005428146,4.26294099200871
6.695798917058491,6.516498683246368,3.713572066704308,3.559989034800659,4.634728988229636,4.413669975108891,2.5649493574615367,2.641112543948921,4.143134726391533,4.067578241193855,3.912023005428146,4.018313843972917
6.695798917058491,6.671637006634982,3.713572066704308,3.626743204277093,4.634728988229636,4.23766123838773,2.5649493574615367,2.558620324309652,4.143134726391533,4.128967365652329,3.912023005428146,4.171356159183561
6.69641677311769,6.471475694419603,3.713572066704308,3.593893684561414,4.634728988229636,4.354221775995523,2.5649493574615367,2.6311028201771705,4.143134726391533,4.164428901734206,3.912023005428146,4.0924634793991785
6.697034247666484,6.5968412045128035,3.713572066704308,3.6334321145639077,4.634728988229636,4.169604612471953,2.5649493574615367,2.654963737195375,4.143134726391533,4.101264373598644,3.912023005428146,4.045529438942145
6.697651341175731,6.589329266197739,3.713572066704308,3.5712384969389634,4.634728988229636,4.236468429804292,2.5649493574615367,2.616129981239454,4.143134726391533,4.069114503072636,3.912023005428146,4.046548625500478
6.698268054115413,6.396538633993249,3.713572066704308,3.532835336014065,4.634728988229636,4.342846697387232,2.5649493574615367,2.5015809810597096,4.143134726391533,4.156793245371675,3.912023005428146,4.062424322892634
