S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.5642072542165355,3.713572066704308,3.565425812345926,4.634728988229636,4.239493794033368,2.5649493574615367,2.4971465625558436,4.143134726391533,4.074915462592291,3.912023005428146,4.2795649181259225
6.697034247666484,6.5274601436732915,3.713572066704308,3.5628123465606167,4.634728988229636,4.208381092883092,2.5649493574615367,2.6010935672635305,4.143134726391533,4.08202376275894,3.912023005428146,4.096832690273164
6.697034247666484,6.547571739938191,3.713572066704308,3.623046786954858,4.634728988229636,4.444049658616367,2.5649493574615367,2.4769441312730227,4.143134726391533,4.122616453562385,3.912023005428146,4.170810092516034
6.697034247666484,6.405278669708119,3.713572066704308,3.5800189636977517,4.634728988229636,4.164526260793149,2.5649493574615367,2.7084390322110945,4.143134726391533,4.102213913537624,3.912023005428146,4.251899132129579
6.697034247666484,6.683821517001323,3.713572066704308,3.6008662436925114,4.634728988229636,4.534526758502336,2.5649493574615367,2.587577629791193,4.143134726391533,4.0948447868027245,3.912023005428146,4.347265772017175
6.695798917058491,6.616263335219127,3.713572066704308,3.5601848209178897,4.634728988229636,4.71746760615854,2.5649493574615367,2.5976463197412523,4.143134726391533,4.161668901530857,3.912023005428146,4.120161259184871
6.695798917058491,6.454841961055977,3.713572066704308,3.6968129788546134,4.634728988229636,4.371532188270111,2.5649493574615367,2.5288149455322433,4.143134726391533,4.167568930331343,3.912023005428146,4.077199215663939
6.69641677311769,6.41688974101167,3.713572066704308,3.5325586204949038,4.634728988229636,4.266541903298456,2.5649493574615367,2.6583654361960223,4.143134726391533,4.0861149780334385,3.912023005428146,4.316611328686623
6.697034247666484,6.42099848200445,3.713572066704308,3.558178692880777,4.634728988229636,4.326512116410259,2.5649493574615367,2.5143620840071494,4.143134726391533,4.0598857697262,3.912023005428146,4.1889965615010265
6.697651341175731,6.550569027210675,3.713572066704308,3.705591809265038,4.634728988229636,3.907233754078807,2.5649493574615367,2.594127369744005,4.143134726391533,4.110060566897236,3.912023005428146,4.379910103511034
6.698268054115413,6.585428190609773,3.713572066704308,3.5611409864572976,4.634728988229636,4.418777263292129,2.5649493574615367,2.6885421244796377,4.143134726391533,4.098260493638759,3.912023005428146,4.052082113405852
