S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934
6.697034247666484,6.4424090983773805,3.713572066704308,3.5992488683158377,4.634728988229636,4.349821756258133,2.5649493574615367,2.579231222683413,4.143134726391533,4.133032495132337,3.912023005428146,4.076980198114088
6.697034247666484,6.429544785590864,3.713572066704308,3.6052236891365625,4.634728988229636,4.476332716700072,2.5649493574615367,2.6447334367463724,4.143134726391533,4.052485167252712,3.912023005428146,3.975466826768724
6.697034247666484,6.59140836395442,3.713572066704308,3.5869332024987775,4.634728988229636,4.482581514755499,2.5649493574615367,2.715774498668656,4.143134726391533,4.078040303652098,3.912023005428146,4.048503997295082
6.697034247666484,6.521031087802976,3.713572066704308,3.581404419969479,4.634728988229636,4.522038202550508,2.5649493574615367,2.5587909296356535,4.143134726391533,4.07682880612363,3.912023005428146,4.078464930497154
6.697034247666484,6.443328442920896,3.713572066704308,3.4770821376643193,4.634728988229636,4.525295468025566,2.5649493574615367,2.6221823834146316,4.143134726391533,4.137077408377047,3.912023005428146,3.8748041645644924
6.695798917058491,6.512636142602701,3.713572066704308,3.584571532780892,4.634728988229636,4.517290248606867,2.5649493574615367,2.620090086510756,4.143134726391533,4.136553727362894,3.912023005428146,4.0483005916503885
6.695798917058491,6.346212801921656,3.713572066704308,3.575376677931071,4.634728988229636,4.154966534960053,2.5649493574615367,2.534766969851062,4.143134726391533,4.099217342642826,3.912023005428146,4.07242167187325
6.69641677311769,6.721448959820032,3.713572066704308,3.6146873088491818,4.634728988229636,4.4831822277140825,2.5649493574615367,2.5855009833699536,4.143134726391533,4.124501852960378,3.912023005428146,4.284600655765267
6.697034247666484,6.54265535438171,3.713572066704308,3.5495607151706885,4.634728988229636,4.354287230707311,2.5649493574615367,2.558058902858239,4.143134726391533,4.196962171121451,3.912023005428146,4.156807622614189
6.697651341175731,6.372925472100933,3.713572066704308,3.6816634989332946,4.634728988229636,4.459726232114937,2.5649493574615367,2.621620434413541,4.143134726391533,4.131470580766371,3.912023005428146,4.331214044356458
6.698268054115413,6.418284260764551,3.713572066704308,3.5558364362472,4.634728988229636,4.745508091797258,2.5649493574615367,2.559790434121563,4.143134726391533,4.052741774749659,3.912023005428146,4.204354834241146
