RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.9845901091256923,3.5553480614894135,3.8784577842331824,2.4849066497880004,5.3349716730825065,0.6931471805599453,3.396333179856706,0.0,0.8528868978989889,5.043425116919247,4.755459007442619,3.713572066704308,3.486372238907791,3.091042453358316,1.9912997154589906,3.5553480614894135,3.225958318502153,5.82600010738045,2.8802564596408424,3.258096538021482,0.8902160313251362
3.1354942159291497,3.216461131621216,3.5553480614894135,3.510425743757116,2.4849066497880004,4.455272808620422,0.6931471805599453,4.441761425464849,0.0,0.0,5.043425116919247,5.005373141191246,3.713572066704308,3.9574688588673483,3.091042453358316,3.523888792858405,3.5553480614894135,3.018390146178607,5.82600010738045,5.609427071032279,3.258096538021482,1.2244338739283003
3.1354942159291497,3.843073687842488,3.5553480614894135,3.8998619269310884,2.4849066497880004,3.4608707011945565,0.6931471805599453,1.733869609206708,0.0,1.0612540713575453,5.043425116919247,5.841410796409934,3.713572066704308,3.1302965800649334,3.091042453358316,2.7402997893699186,3.5553480614894135,4.455686846117515,5.82600010738045,5.7601954942419304,3.258096538021482,3.710102312659216
3.1354942159291497,3.687245393661335,3.5553480614894135,3.629500832530431,2.4849066497880004,5.667174111675904,0.6931471805599453,1.8672414210169828,0.0,0.37441250147739324,5.043425116919247,3.638541183880701,3.713572066704308,2.295174564318475,3.091042453358316,2.9306649163176015,3.5553480614894135,2.9879205563104447,5.82600010738045,6.343775749149939,3.258096538021482,3.8814794987868897
3.1354942159291497,3.5084128634154648,3.5553480614894135,3.7828920305334,2.4849066497880004,2.5286053961663493,0.6931471805599453,4.560060047408353,0.0,0.7703578676665531,5.043425116919247,4.743460666754965,3.713572066704308,4.121862816841168,3.091042453358316,1.7946009917952173,3.5553480614894135,3.3674416067122097,5.82600010738045,6.501407206577081,3.258096538021482,3.162192681150162
3.1354942159291497,3.6027133395638318,3.5553480614894135,3.5502861727938044,2.4849066497880004,5.721688529154884,0.6931471805599453,1.5268957627169495,0.0,0.6658561748161533,5.043425116919247,4.549831102913113,3.713572066704308,3.6505423517240705,3.091042453358316,2.8876029505399843,3.5553480614894135,3.078083114138108,5.82600010738045,4.017225394234911,3.258096538021482,2.916224302270545
3.1354942159291497,3.6321754261857673,3.5553480614894135,3.523582067036407,2.4849066497880004,5.190621681575668,0.6931471805599453,1.8259552794810165,0.0,1.4967496866241277,5.043425116919247,5.229033418572268,3.713572066704308,2.831648025748758,3.091042453358316,2.836710297143596,3.5553480614894135,3.05479223608151,5.82600010738045,4.618876997468724,3.258096538021482,3.5122843267925954
3.1354942159291497,3.1337699049817056,3.5553480614894135,3.0548528630120053,2.4849066497880004,7.003128669096998,0.6931471805599453,2.711674571765799,0.0,0.601662380935108,5.043425116919247,4.994454121884669,3.713572066704308,4.192517786751344,3.091042453358316,2.037285364585424,3.5553480614894135,3.5966245153894296,5.82600010738045,5.243651824833355,3.258096538021482,1.4785252182624866
3.1354942159291497,3.3382050246696733,3.5553480614894135,3.6599493257512994,2.4849066497880004,2.946987049574168,0.6931471805599453,1.9781625685486428,0.0,0.7674847080491582,5.043425116919247,5.0388200387683595,3.713572066704308,3.749895356073178,3.091042453358316,3.7579365163532166,3.5553480614894135,3.1722833116783087,5.82600010738045,6.748356719206601,3.258096538021482,2.246163818301111
3.1354942159291497,2.9355085773845078,3.5553480614894135,3.2519641921571436,2.4849066497880004,4.964807700724041,0.6931471805599453,4.250388858791171,0.0,1.3587620963675402,5.043425116919247,4.601791618359852,3.713572066704308,3.7143118397936306,3.091042453358316,3.0709693590600353,3.5553480614894135,3.837633126432498,5.82600010738045,5.623740795013419,3.258096538021482,2.955280527127084
3.1354942159291497,3.4635620279187056,3.5553480614894135,3.1427543475125668,2.4849066497880004,2.9097177129764487,0.6931471805599453,3.668740022169688,0.0,0.8673772160129981,5.043425116919247,3.7677708609421163,3.713572066704308,4.017675553716935,3.091042453358316,2.1777772228470886,3.5553480614894135,4.247807966127751,5.82600010738045,5.676472891181055,3.258096538021482,1.8193712009401515
