,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_21,Simulated_25,Simulated_2,Simulated_27,Simulated_3,Simulated_8,Simulated_6,Simulated_12,Simulated_24,Simulated_26,Simulated_15,Simulated_1,Simulated_18,Simulated_4,Simulated_11,Simulated_9,Simulated_13,Simulated_23,Simulated_19,Simulated_28,Simulated_17,Simulated_0,Simulated_14,Simulated_29,Simulated_22,Simulated_20,Simulated_5,Simulated_10,Simulated_16
0,5550.631578947368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5541.421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5532.210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35,2698.35
6,,3402.9,1594.49,-2556.46,-5538.55,11523.45,11286.6,2353.79,16168.74,-3812.8,8496.12,7487.96,-301.6,3700.7,658.99,-159.92,-5739.04,12744.07,-4565.49,-10406.99,13926.49,-873.91,6622.43,-12968.04,9855.47,-7139.09,10022.15,-1972.43,20112.78,14402.63,-5803.66,12968.23
7,,2410.02,11636.31,-3650.16,5808.51,-602.15,2961.44,2289.69,5304.96,4585.39,4389.49,7902.67,-1477.18,9045.66,12068.96,-5573.45,3411.1,7772.43,-4006.51,7613.04,8511.91,-4866.12,-1352.8,9453.77,72.33,10408.94,-10976.48,17774.47,-2681.06,-7001.71,-6176.56,-10346.23
8,,1777.49,4717.56,-498.61,-4892.57,5001.23,5559.26,-1640.21,2643.14,-8915.88,9112.84,1505.98,-8613.7,9560.78,7815.21,-10620.19,7881.24,-8059.77,32.56,4620.28,4353.32,-13653.11,14157.85,1242.97,20218.38,-5854.41,-8726.33,6818.89,3996.24,-5988.46,13033.58,8516.59
9,,3406.57,4837.2,5732.56,2047.85,7826.21,-6897.42,-9771.55,6847.57,8610.13,13384.67,9654.77,1860.8,-7557.79,12302.84,2243.83,5244.22,2111.55,-7655.38,11111.89,1490.51,9367.15,-3362.63,-1992.09,-2844.29,-7703.49,4598.7,16669.93,-8713.47,8004.7,8911.11,15836.9
10,,1875.71,4566.16,3826.28,1685.23,5479.82,1468.69,7300.21,6183.59,1366.74,428.47,13711.66,-7495.71,5211.56,168.01,-2321.72,-9545.52,6682.13,-1961.47,-924.09,13897.42,1144.46,10176.19,-3696.93,-37.74,2478.36,9783.17,-2720.34,-6670.59,15571.18,-11551.4,-7932.56
11,MAE,,3015.98,3095.37,3426.53,3730.04,3821.32,3864.96,4045.88,4299.5,4305.56,4655.56,4816.68,4836.16,4840.76,4884.02,4917.61,5107.05,5171.5,5393.47,5523.18,5612.56,5738.73,5820.08,5899.24,6314.25,6601.53,7273.43,7447.68,7745.17,7996.81,8549.88
