,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465
362,,28650.200185239617,34027.22220901663,41339.881826260505,35066.577452137986,44479.44552412066,39943.4683673477,34188.840273271475,33736.66893071594,31547.45915033594,40983.480258037394,38132.52204914923,37397.1143425569,33619.46678196525,36193.03689174776,35460.86561572201,37014.60963209695,42027.62296085102,39712.723510519805,37951.97358346711,33106.33722396803,36450.02326695768,35671.516603409575,35293.046895957064,34787.44242524545,34151.284491402475,35362.96614181806,36001.202661662275,39530.71762455095,38856.80147378407,35107.230282318065
363,,37769.67191771667,39572.53915966249,39133.88358980963,33239.921414632605,36223.22400559848,40436.08653499842,38159.00853898909,34958.44920693253,29273.555442861918,40010.07427398281,41603.98859424751,38614.662824723215,34010.740672951724,33410.40746716578,29677.700215616966,39169.44938611591,33982.00054411213,33388.4534724409,33222.60834964675,29278.66380429065,36453.71673168766,44372.83222388518,34348.87294865091,30945.64724894228,29491.747715597347,40839.10860750437,37818.50805510951,27062.4295948453,31214.82453525631,34544.6274710055
364,,34040.08602733823,24893.819690944325,39648.248547432835,33175.69856193321,32268.498328722202,32422.49161653737,34690.777110429546,35847.25183055784,31180.606360601967,32499.660192581545,37002.46215371115,32847.91497252685,40273.91686105827,31018.18782205535,38760.375241723406,41642.21831496581,34670.16158926309,24792.881018481727,38422.84266069778,40051.55924390951,30750.779233450954,40919.25532857489,33928.26947141977,38029.21278439984,33942.0278780943,33904.95328689342,37017.50446045548,30707.19251746207,38546.23061536308,27005.578365088615
365,,43080.11002468076,39418.8783467877,28529.049517509695,31714.788596039263,31731.58913741829,38711.17299699219,33795.73112431911,30820.04822440083,38178.539196767095,40702.03210673448,36758.241527617974,38194.44892138647,33744.73362573089,34337.22538989131,37105.315638952314,33561.16195630573,43326.791240420425,27845.749345649263,29079.650256074838,37905.67220026583,34245.406477025375,33675.14162787267,38268.60916410273,35279.43481637063,33383.133882235474,38076.75193815084,38526.82807841194,40362.811704964755,27622.686821932755,36564.155989218576
366,,37564.15386991376,38601.75197717501,41080.288455138376,35561.84166838045,32499.125645679087,34823.58180516483,38529.1976634886,29920.44344822141,40399.82143389987,35165.18402255238,30463.96486023649,41907.313782294674,35443.72624504611,39111.3904607416,35303.85359284621,40843.56392061348,36426.454008568806,38340.82223164565,32495.52547413916,35451.130738707194,35195.39217654562,30641.036457948765,29428.758961823587,39271.94790883688,40244.3054253187,34666.24026029679,39995.10357436062,37031.699363128944,31535.032437740116,35196.63135778857
367,,34539.773848146695,41133.31861944415,43800.8137920594,32611.672541052907,33208.9453097846,36488.42836863041,40281.45563331149,38857.87755565581,30632.645740187203,32257.7007536416,41361.05882876499,33306.077558904675,41215.907582668166,34714.90446224644,31217.57257901466,32731.831489905366,38744.2304590135,36363.62280537824,32498.794096413498,39277.06399247196,32800.877523026276,34527.68444599835,31324.64351632777,41308.79368311657,31736.04268252192,39327.93830766247,37726.867362892895,32382.530087457297,32374.83046525064,42849.4604077364
368,,30214.043056467177,38232.53739278975,35194.95045397369,41757.804223303945,40804.72786349693,36430.07343241268,39071.510389550705,44319.35219839391,37547.38836729313,34954.9977222491,33188.17830781349,39738.54865574975,39501.591912092,42953.775092222364,40314.37205905635,27925.844198351333,42268.23704901745,35954.267215491345,38803.472695718476,33284.85641345319,39157.256267183795,38231.363363562414,36236.654995078105,32843.071039364615,36022.089862968285,33624.044787285435,34666.2042223474,39230.33085957407,40100.083986411875,41294.24975646222
369,,35310.588306779464,32097.83494546258,32624.51727128187,40075.3708752275,30839.73224176214,38288.51832084035,33209.79645646298,32600.628972204624,31885.283853589142,35993.980984812704,32079.080959288367,40092.32493375307,32603.251637940146,42390.28765623979,38030.815999470025,37957.74235680465,36531.71551396756,34301.23910262959,27833.545781805893,41823.81510148973,36617.28508962353,31210.37654551441,35335.29723809096,39426.85770003492,29306.479744816163,38379.86925584434,31465.099906444608,36660.690728425936,40919.78529633929,32964.918135145024
370,,31874.066408689432,39077.0423161997,36327.86536259654,41920.41608909057,31021.176705011447,28494.618497016716,41370.87314184132,29081.612418113218,36006.763898355915,30116.371290199677,32185.161835187122,36902.79758907802,37893.993173227565,31862.289358164697,36668.52772865331,28625.364880656365,34942.33034876622,33636.68876244975,36841.36263999407,31827.475967763312,38905.32349923137,37475.91726395947,39676.39914907904,33013.02291193379,37317.37116056615,34826.051059362864,36721.39160859115,30816.725254096244,32521.32054484672,38382.59196455958
371,,36191.16156478745,31916.815223689602,35577.719429216224,35642.550062365095,34790.22449513858,28759.79644710867,33056.230218496756,35218.90285492937,33490.3519717203,38005.38841077376,32511.421019354195,37527.19545705169,36645.09781313184,40316.33622886607,35226.12579058233,41655.65215583141,25286.857403888338,35534.7971002554,35996.43526715587,44149.66746914273,29161.405253011006,30796.0304589289,37324.46805659481,40103.1717834913,40654.689569089736,37809.485295162194,33419.886557921855,30056.023185860133,34255.35752898639,34325.08741817759
372,,36176.516610811654,41514.466383531355,33803.18059247761,33056.70765796482,39067.82039933126,27621.699265822837,21963.30520124812,39093.575707430435,41767.211560868906,34617.403214012564,33483.29819342486,34684.6244977216,35311.71012896804,36181.04120920551,39923.103816352144,35954.250939271486,33769.22005404894,32952.418530518444,36507.09628319549,33668.989522774915,37003.48731835079,33964.26723357735,29013.214720209373,34030.0764117562,36128.184078600665,31907.852853918757,38939.25389527451,33104.92192085861,30743.910184682456,33972.54412616252
373,,38456.02524416687,38019.350488210715,38017.82860078616,37817.98090959221,33064.52898529259,30287.643521353355,39700.01598445747,33119.75086311168,34228.27544918397,33120.15649218692,37606.3556096465,40779.4334179612,34186.090767055546,40487.17154029655,40409.233761210475,34528.70467830256,35470.24701069509,40916.097533702225,32605.0874131382,36902.94029742256,31425.441327088272,37596.675056939246,34763.45408591651,37420.23556700353,35064.701038633815,37956.94398172836,38578.022294897404,41512.89661214924,38047.98417865024,32559.945233925137
374,,41816.67185691075,38216.500903804605,34955.29768050377,24102.656314565644,35699.15596848365,37277.22385614822,32089.694536574127,35802.40098741233,35826.31928542862,33879.638753530715,32114.44935911113,40286.94516569948,34467.01423788817,37322.556553370116,36282.55641423962,40853.33244374281,28615.9764230058,29534.42713697376,27353.18874920728,29219.397212720432,28606.062660190706,29311.009651086264,35026.96496972105,36981.10294663953,37546.07057124325,40546.70985381797,37828.583550125244,34775.60787707551,30870.83070394041,39280.255968297206
375,,38763.19514777199,29862.030079891883,39701.30950295356,27810.159374531915,34113.441398765266,42165.42968030162,36839.551668296255,36591.07913327197,29453.596265200416,35425.12992795731,42858.08232868326,36385.466185443176,34795.25488423928,37570.843125919,36273.157940002806,39743.22921405111,34012.08464060597,37784.50526445321,40814.16999392539,37688.037971996484,41192.51093124019,34272.050304628385,32592.79427264834,46588.202504470224,40785.70780047842,38489.3252235423,36763.13904849116,34258.008477312775,41361.15577797785,38958.88953096671
376,,33864.267050411494,42167.05273240863,35946.671727028566,39930.47200331085,30652.740739818662,37877.81276049383,40864.98980349697,34472.31532053271,34389.510483171456,34765.97135393779,37117.82998646342,38802.70828186088,34944.59534625224,40967.17051503863,34810.99764940921,32105.363616147348,30403.883027999313,35760.304893371314,37064.81476009109,44888.94561377147,40755.69023229601,37960.89458355803,26743.32933686154,36045.49307074283,27963.818776195098,32756.549352860864,33000.30057529323,35519.61024452218,34112.414415462445,37733.611713987724
377,,36326.030901095706,36853.372794067516,32330.832084321028,40300.52588674009,30383.20235324237,29243.720851403683,35994.021767456994,36517.09225895848,28085.65682322681,31515.276216858365,40103.665742420155,35397.44720492638,37640.9532898351,37829.05280904485,40621.71757962478,32709.486188682517,33390.67430125404,38226.808819752274,29138.446653971278,35249.26871138745,43905.73691036765,41153.88510274525,35219.645655953434,39818.71211948956,33647.82671044115,30390.26251174466,31649.338522337654,34571.89913758002,34763.527170388435,32336.453411070328
378,,33757.50827612509,36121.98467228327,33074.5096659479,39632.56704868797,30194.383538380273,37558.0566658989,46234.91583266659,37653.803224876,42229.54070034781,31568.9121921716,32692.905580957056,37067.10320002868,28905.04730851771,42981.61378450475,38062.85806275454,37616.70027309529,24637.4767787952,42936.827498400075,37625.07505045481,35048.328913600024,39668.35264065238,29362.13846368726,41796.017377356504,36617.68781226016,30772.549603119784,27773.98456075606,32824.90610411735,36227.99689737847,30656.468681456638,37376.90846056277
379,,31275.396983583054,33835.351238295894,32943.82243078506,39029.778717005494,31096.044121480474,39377.25605624411,35264.42553676139,27616.30193772361,38860.721942238146,36980.91105087282,44054.19140719104,35774.275369783165,34214.73806874793,47355.82133138458,38056.911813461425,35909.72466025613,38453.0332603924,33095.34308874359,37437.149736096115,42719.47111156217,40815.765646642074,36072.8666644292,24972.488248140136,38075.663935693636,25396.4129080954,37812.54836603369,39688.30863581981,38396.48468055095,26549.175748564685,31748.911823566563
380,,28042.226356703806,28599.39549426442,33949.534968630454,39611.03437492477,35376.86795419907,36082.15723206008,40580.838278123396,36870.79793007151,34538.00796022547,31514.91000460607,29856.51406198086,38826.13843392175,35001.111425690906,44389.55262196043,34506.75535068735,33920.47698113392,34314.56833613217,30035.517630456896,41129.20183852482,35815.52602667816,33931.4669375347,35670.911485265824,36069.921890493264,34811.22917672383,40460.33891975253,34712.239473345595,32336.114511617543,34052.52369907948,39361.42709699113,34030.54311848443
381,,36467.05614730937,36742.777461159494,41273.07980481976,37950.13755253467,36815.67127501099,34523.29772300978,37741.88422320934,36062.73372210146,35248.712423164354,36513.94856170378,32528.59692528628,42645.64575007981,36254.998151823514,36152.63586801998,36170.29061773674,29181.253829683985,27996.639925038045,36239.20292377667,29547.09096890739,28302.316025990756,36864.47600428951,32248.614253038635,36435.79865303475,36045.018860257056,36964.413232465726,37888.48339578505,34240.16591764734,33377.250729490035,36362.192557357965,39392.24388252344
382,,37914.14948395933,37595.43095352496,30755.53209658596,36968.308447480216,43227.62382868501,27611.898861007736,41199.945503345756,39266.816835258694,20853.551120187414,29693.46244580918,30143.17081767157,31583.0621721876,39507.453936688646,39208.11192020046,26882.849787042494,36736.60433285218,40019.380582163976,35757.63385883201,35648.822027879505,36253.5647538384,38002.53036727612,35747.1855529815,29486.019580745116,32403.536645145796,37103.0757323463,34381.56594647087,36835.658763365645,39733.4001029224,34591.34542777794,37388.64305095562
383,,36438.374207270885,37405.175487177316,35993.673494164075,38237.31271095002,35315.04734052035,41161.915131768386,42572.96944147952,38784.319912377614,34744.10846052308,32833.311327614676,35800.864345447786,37372.89025473184,40967.78293325617,31213.208809121294,32734.376020812517,42250.07220043195,42996.909020629086,36352.02195027787,36440.061175786235,32164.968885647395,27358.835465752967,34347.228351513666,33042.21748632449,36683.81196318653,29267.250876610866,37009.37173829945,31009.361542018487,28989.37191946445,33288.73559718368,38924.93936268399
384,,35862.87230696704,32543.02726298302,33439.94152562723,38719.36673301444,35538.333454412015,42168.67213843952,40422.818676358394,38019.0137664519,37728.67680622156,31330.59223199699,32872.63255228875,35523.772577337586,35329.78342395846,37861.628632827065,32836.97385827331,38667.813746945976,34764.15099694663,33702.726903540766,40015.03215967528,33638.119526985036,36607.22501440254,32013.32610252226,32485.80410812618,34199.77372583111,32654.144002579975,37426.318858972474,35274.028669204316,33586.09273365858,40409.161211729814,33745.591002631336
