,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465,35637.641751673465
362,,37133.45286017061,40680.03289255786,40406.849433108655,31144.983288691725,35753.86540551593,32046.238827027082,35668.51596022098,38014.25836878568,31928.79880224584,38638.950598877316,36201.47627287448,37481.00435774001,30969.160401386107,35882.59655369071,42667.10960108319,37646.65216680623,34616.81805512288,35346.281929578065,36879.013492139915,33744.53331049019,40061.55847910578,32594.259844383167,34178.4660990587,36198.056404915274,35192.239941422195,28109.23644519925,34583.52093147591,31714.597279088288,29723.06003223444,25541.220438109543
363,,34376.21223043166,40291.17217252734,37807.78899413151,30309.38760991274,39770.55434329122,30901.50651654016,33325.30332081043,41658.58029940732,43184.76497633396,32881.60504760615,38446.05224890805,41534.793963282646,37472.33630541914,35658.36367303426,30102.89155500166,33902.625378897086,35839.449734249705,34623.39819256671,32671.94829331217,43740.94837733468,31586.82171513637,43865.47570933159,38062.66684985997,34078.184985222535,35125.182145378145,36235.03729023775,36868.23958451887,35862.47695028244,37114.02266354996,42823.330769326356
364,,37799.895834622446,27234.44073667469,40392.26140836728,33116.22215047219,31881.479325783876,33273.48743195858,39073.33521830746,33255.32523842223,32840.83813396122,27100.110503960273,30886.466432732865,35196.679490884475,40986.45621929414,41556.52823811036,33972.22723243176,34706.81915141351,33443.63334118876,37507.51903231987,33453.41742671888,33386.55383758506,40490.81353416905,33916.01012926047,34581.95095177737,35678.42050064026,41882.32244532695,42833.46827411544,32402.267911044823,33850.61279169496,35510.272486583715,39580.772863018945
365,,37697.65249596827,37353.34594414027,34331.70924343157,36650.3512703554,31282.979597995734,36506.29861689297,33309.24354675475,36946.67974321359,33653.42859369386,31170.505140190176,36941.25636841406,44009.66450075358,38734.258075530306,35306.894629698596,34117.56023949284,29706.056058298356,32704.871845619335,35802.26967705731,40567.86324343759,32407.165174215857,35969.97129928293,32867.77439772299,39079.989000998685,33270.99431183007,35369.162415184925,34458.55577580052,40013.16246967298,36565.42155940187,36551.38872524023,30477.07783814016
366,,29372.41909316738,36872.9773085463,40080.41793513582,25200.21590887971,40093.09441554194,38618.5349443146,31791.94195001734,31572.817411495405,35608.412513336196,37993.07548082847,31527.20247322825,36860.16451277504,36679.290582742535,29916.44688453467,43969.157833217876,39389.25414157905,29961.054206356122,32700.441901312333,33884.626874685506,30848.747619893467,38721.51147846497,32329.85167327542,38306.994943271915,33149.76692831846,32675.02618910079,31926.33042883931,36449.706707002675,34128.55528805712,41718.1539196379,35578.72532787135
