S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.223213316803785,2.302585092994046,2.2754134843340648,3.713572066704308,3.5626248123556667,4.634728988229636,4.4618881652136535,2.5649493574615367,2.5613441834163284,4.143134726391533,4.116420975455532,3.912023005428146,4.305754436983601,1.8971199848858813,3.0667787454688957
6.230481447578482,5.044602934418119,2.302585092994046,2.6919161215409013,3.713572066704308,3.701532142891817,4.634728988229636,4.437737638206478,2.5649493574615367,2.563487118022042,4.143134726391533,4.109183725479897,3.912023005428146,4.127405841456201,1.9459101490553132,2.244777355554699
6.230700146321836,4.961897932801001,2.302585092994046,2.3694552539405462,3.713572066704308,3.585047891654207,4.634728988229636,4.5930255471509955,2.5649493574615367,2.5858428179571167,4.143134726391533,4.083203431470463,3.912023005428146,4.083608079073053,1.9459101490553132,2.1126862170452907
6.230918797246507,5.6534665731092115,2.302585092994046,1.5681457500562006,3.713572066704308,3.6529578019729367,4.634728988229636,4.643891312143333,2.5649493574615367,2.655597932702885,4.143134726391533,4.060099400414509,3.912023005428146,4.03093011696335,1.9459101490553132,2.3124677017724133
6.231137400373402,6.410130866317894,2.302585092994046,2.541455501710026,3.713572066704308,3.5720827709374277,4.634728988229636,4.507087682572513,2.5649493574615367,2.6204174075564026,4.143134726391533,4.115592139776893,3.912023005428146,3.9332504511026856,1.9459101490553132,2.7523089016441165
6.231355955723415,5.70217984913581,2.302585092994046,2.2551543030727785,3.713572066704308,3.5296253508757474,4.634728988229636,4.661520966845204,2.5649493574615367,2.7661925122523487,4.143134726391533,4.092028658811196,3.912023005428146,4.342531852287022,1.9459101490553132,2.7088879498849074
6.231574463317423,4.814440644217152,2.302585092994046,2.341281232911929,3.713572066704308,3.66779603900371,4.634728988229636,4.32796473806775,2.5649493574615367,2.6079961137867596,4.143134726391533,4.089908735205403,3.912023005428146,4.08195992620953,1.9459101490553132,2.745280756064003
6.231792923176292,5.778499735255256,2.302585092994046,2.7183494489258133,3.713572066704308,3.649634635331364,4.634728988229636,4.0993299599213024,2.5649493574615367,2.5687361506290594,4.143134726391533,4.162176890729181,3.912023005428146,4.113560199373639,1.9459101490553132,2.2583067799936605
6.232011335320876,4.572399592961792,2.302585092994046,2.8901344367575246,3.713572066704308,3.542916611364823,4.634728988229636,4.232910320142663,2.5649493574615367,2.561834578877137,4.143134726391533,4.1266346584627085,3.912023005428146,4.0179503961870475,1.9459101490553132,2.197079965133335
6.232229699772011,5.45832352261812,2.302585092994046,2.2515864919212216,3.713572066704308,3.5694206149029917,4.634728988229636,4.631067580345698,2.5649493574615367,2.6600835644104515,4.143134726391533,4.167704589617594,3.912023005428146,4.11071130644922,1.9459101490553132,1.4743014087071558
6.2324480165505225,5.522309435188115,2.302585092994046,2.89050006364178,3.713572066704308,3.6236011634404957,4.634728988229636,4.429915032132127,2.5649493574615367,2.664819382630512,4.143134726391533,4.122463368835826,3.912023005428146,4.036777160806242,1.9459101490553132,2.9648941284538424
