S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,4.736449570437376,2.302585092994046,2.963803914470134,3.713572066704308,3.6101815500018604,4.634728988229636,4.5366418469991405,2.5649493574615367,2.655802726495529,4.143134726391533,4.120386161534487,3.912023005428146,4.200149734461608,1.791759469228055,2.656915354512984
6.2324480165505225,5.225213728364562,2.302585092994046,3.1508389109988615,3.713572066704308,3.4772530134832356,4.634728988229636,4.189620121056167,2.5649493574615367,2.588929015009945,4.143134726391533,4.015253838029859,3.912023005428146,3.9977773528638556,1.791759469228055,1.8488073437776493
6.2324480165505225,4.021548482897667,2.302585092994046,2.4051630149006877,3.713572066704308,3.6303753808146597,4.634728988229636,3.8514939361960923,2.5649493574615367,2.5933008752236466,4.143134726391533,4.127742487323983,3.912023005428146,4.178262705930288,1.791759469228055,3.7971164037630256
6.2324480165505225,4.172256452396061,2.302585092994046,2.387905712721501,3.713572066704308,3.631459069589962,4.634728988229636,4.374767681737279,2.5649493574615367,2.5744523546370326,4.143134726391533,4.140639439734806,3.912023005428146,4.13808820473002,1.791759469228055,2.303481489073131
6.2324480165505225,4.873548589748726,2.302585092994046,2.7210999138751646,3.713572066704308,3.610925963784845,4.634728988229636,4.382989087803594,2.5649493574615367,2.623634091633427,4.143134726391533,4.186705212993801,3.912023005428146,4.1130752316311465,1.791759469228055,3.0780808526620156
6.2324480165505225,4.904988774798398,2.302585092994046,1.88719348150966,3.713572066704308,3.5006326492550817,4.634728988229636,4.411144733989612,2.5649493574615367,2.607540642124336,4.143134726391533,4.047100758534159,3.912023005428146,4.206548964656972,1.791759469228055,3.957219903846036
6.2324480165505225,5.8780391577578115,2.302585092994046,2.9472665882685467,3.713572066704308,3.5662378571068225,4.634728988229636,4.532891401841513,2.5649493574615367,2.544157687050263,4.143134726391533,4.12725263417349,3.912023005428146,4.190006804861569,1.791759469228055,2.1704216358098907
6.2324480165505225,5.635891868230544,2.302585092994046,2.359853646320587,3.713572066704308,3.5545842054420853,4.634728988229636,4.4224179154642105,2.5649493574615367,2.7036453694427385,4.143134726391533,4.127644282739607,3.912023005428146,4.089962012263579,1.791759469228055,2.612223073068989
6.2324480165505225,5.454851027990632,2.302585092994046,2.9120774988466254,3.713572066704308,3.6119720022254205,4.634728988229636,4.217630296459312,2.5649493574615367,2.628154347618637,4.143134726391533,4.183822436109776,3.912023005428146,3.8612381924406085,1.791759469228055,2.6215721280429327
6.2324480165505225,5.25920052110179,2.302585092994046,2.3772103109094713,3.713572066704308,3.6020899723393414,4.634728988229636,4.2434725258332096,2.5649493574615367,2.5836232205613583,4.143134726391533,4.112397455579792,3.912023005428146,4.127496490368031,1.791759469228055,2.275357695183801
6.2324480165505225,6.202030744873681,2.302585092994046,2.575285921137676,3.713572066704308,3.5476104863011324,4.634728988229636,4.1620787670634956,2.5649493574615367,2.623096932994426,4.143134726391533,4.101835935231724,3.912023005428146,4.088341355415646,1.791759469228055,3.0508711853897816
6.231792923176292,4.9225498698668515,2.302585092994046,1.8729856008283892,3.713572066704308,3.5766860438138175,4.634728988229636,4.456994730985868,2.5649493574615367,2.5788187376334664,4.143134726391533,4.137755330433802,3.912023005428146,4.149668117054135,1.8458266904983307,3.0422255977936397
6.231137400373402,5.418683559099495,2.302585092994046,2.6994938039196827,3.713572066704308,3.5371551839948294,4.634728988229636,4.139573862266229,2.5649493574615367,2.676949106211588,4.143134726391533,4.195323734328933,3.912023005428146,4.276451216308808,1.8971199848858813,2.2235325862331417
6.230481447578482,4.596798683809703,2.302585092994046,2.4514016213561654,3.713572066704308,3.690474014133394,4.634728988229636,4.251549635254556,2.5649493574615367,2.6184695826053224,4.143134726391533,4.166476981901511,3.912023005428146,4.183695524051902,1.9459101490553132,1.6964276668128675
6.230700146321836,5.627737871048518,2.302585092994046,2.373183800260788,3.713572066704308,3.57803488310035,4.634728988229636,4.474823345245857,2.5649493574615367,2.6780887402131084,4.143134726391533,4.119801083358287,3.912023005428146,4.157687105706198,1.9459101490553132,0.9660812195752768
6.230918797246507,5.580115715638832,2.302585092994046,2.6309416765284994,3.713572066704308,3.6208381301516988,4.634728988229636,3.8943630070540625,2.5649493574615367,2.658371717838507,4.143134726391533,4.068856439156654,3.912023005428146,4.102524998338079,1.9459101490553132,2.4190871570996433
6.231137400373402,5.579819051118992,2.302585092994046,2.547168626362318,3.713572066704308,3.6818143973735307,4.634728988229636,4.42061761960347,2.5649493574615367,2.7126452120590465,4.143134726391533,4.082011371228072,3.912023005428146,4.06457580681557,1.9459101490553132,1.4745983549826198
6.231355955723415,4.986332353065168,2.302585092994046,2.683678684100771,3.713572066704308,3.547013211289415,4.634728988229636,4.500924784064156,2.5649493574615367,2.5863150790106575,4.143134726391533,4.1334476991617475,3.912023005428146,4.093709328918331,1.9459101490553132,1.6626490567667775
6.231574463317423,4.807385212935932,2.302585092994046,2.7427644074502684,3.713572066704308,3.5074228214209646,4.634728988229636,4.787526674217092,2.5649493574615367,2.5916075485072296,4.143134726391533,4.177402275199979,3.912023005428146,4.254246431834225,1.9459101490553132,2.439506327514006
6.231792923176292,5.541427222007896,2.302585092994046,2.6274483694852164,3.713572066704308,3.6319376284565266,4.634728988229636,4.244484055711104,2.5649493574615367,2.670320508525118,4.143134726391533,4.131628561941972,3.912023005428146,3.978478977022372,1.9459101490553132,1.5122476337911397
6.232011335320876,4.688368004827837,2.302585092994046,2.140759925013309,3.713572066704308,3.5485663115476545,4.634728988229636,4.237839113894864,2.5649493574615367,2.503246092720921,4.143134726391533,4.138064454478863,3.912023005428146,3.9936058243844728,1.9459101490553132,1.5221431302511876
6.232229699772011,4.9969549751168865,2.302585092994046,2.457106866113706,3.713572066704308,3.564747028979538,4.634728988229636,4.082479226039892,2.5649493574615367,2.600926721752407,4.143134726391533,4.140070369778081,3.912023005428146,4.15755743828169,1.9459101490553132,1.554857195830665
6.2324480165505225,4.878183130211773,2.302585092994046,2.217523747253143,3.713572066704308,3.5067647975013583,4.634728988229636,4.426489236502672,2.5649493574615367,2.593453257046078,4.143134726391533,4.07856031458334,3.912023005428146,3.9265338152922578,1.9459101490553132,1.2694008243739852
