S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.146098959150552,2.302585092994046,2.126155069092039,3.713572066704308,3.6023284422764092,4.634728988229636,4.180998114668162,2.5649493574615367,2.5189618503658213,4.143134726391533,4.1452603674568955,3.912023005428146,4.093366348246211,1.791759469228055,3.075048672462847
6.2324480165505225,5.580252443913595,2.302585092994046,2.187673966394911,3.713572066704308,3.5867752276593756,4.634728988229636,4.250646679444024,2.5649493574615367,2.6568081201441736,4.143134726391533,4.232236027044532,3.912023005428146,4.137781432480035,1.791759469228055,2.6374012127894186
6.2324480165505225,5.313720712930293,2.302585092994046,2.332565806998036,3.713572066704308,3.6049999044769945,4.634728988229636,4.311036269083549,2.5649493574615367,2.650833347540101,4.143134726391533,4.122077294048734,3.912023005428146,4.083339431479342,1.791759469228055,2.6757384287985384
6.2324480165505225,5.708370875722345,2.302585092994046,2.285486949138905,3.713572066704308,3.5387720104727087,4.634728988229636,4.492272308873869,2.5649493574615367,2.6087440644023063,4.143134726391533,4.169729814045744,3.912023005428146,4.090433562518366,1.791759469228055,3.012640236465299
6.2324480165505225,4.445880367922542,2.302585092994046,2.1098918440935455,3.713572066704308,3.558462024623654,4.634728988229636,4.4410199529863545,2.5649493574615367,2.692119387741667,4.143134726391533,4.058123380568522,3.912023005428146,4.2689729489182575,1.791759469228055,3.40169171415772
6.2324480165505225,4.45693040959324,2.302585092994046,2.2148322119218933,3.713572066704308,3.592608361976809,4.634728988229636,4.586588102500128,2.5649493574615367,2.661636777170758,4.143134726391533,4.161685041073327,3.912023005428146,4.2063758686037405,1.791759469228055,1.9991794412828905
6.2324480165505225,5.374577743594415,2.302585092994046,2.3985580768041905,3.713572066704308,3.626721378608571,4.634728988229636,4.3813998470053805,2.5649493574615367,2.5920806764788793,4.143134726391533,4.12859871478795,3.912023005428146,4.1572018452906585,1.791759469228055,2.246794210558698
6.2324480165505225,5.445958988462986,2.302585092994046,2.065514491639094,3.713572066704308,3.5711195240834126,4.634728988229636,4.513893971557376,2.5649493574615367,2.664588003039365,4.143134726391533,4.025571202656616,3.912023005428146,4.1499210242395455,1.791759469228055,3.881577302120113
6.2324480165505225,4.387750881870999,2.302585092994046,1.721897382322513,3.713572066704308,3.57384324166913,4.634728988229636,4.267974046316629,2.5649493574615367,2.4374426533769493,4.143134726391533,4.102812588814339,3.912023005428146,4.083110063855619,1.791759469228055,1.7328899479217497
6.2324480165505225,5.847074765855259,2.302585092994046,2.4550479129159952,3.713572066704308,3.5934639699426656,4.634728988229636,4.305305665167529,2.5649493574615367,2.655458107323268,4.143134726391533,4.098065322831296,3.912023005428146,4.02435284185725,1.791759469228055,3.1473061036881624
