S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.883550013972448,2.302585092994046,2.7806032645240233,3.713572066704308,3.699175839521366,4.634728988229636,4.487816274867364,2.5649493574615367,2.6156175476963917,4.143134726391533,4.074070133349911,3.912023005428146,4.14093331165303,1.8971199848858813,2.0982038311380284
6.230481447578482,4.614694164116033,2.302585092994046,1.94781541406574,3.713572066704308,3.58651459788994,4.634728988229636,4.541611174624382,2.5649493574615367,2.5982858851205015,4.143134726391533,4.1938851004044295,3.912023005428146,4.274644643489694,1.9459101490553132,1.739762787968556
6.230700146321836,5.342117224483485,2.302585092994046,1.9628637689937332,3.713572066704308,3.6174408492193137,4.634728988229636,4.11769647735202,2.5649493574615367,2.50273732598316,4.143134726391533,4.145739227452115,3.912023005428146,4.187270806394156,1.9459101490553132,2.4832776708261926
6.230918797246507,5.419201794161602,2.302585092994046,2.1409021133189805,3.713572066704308,3.6308455926044654,4.634728988229636,4.347345770730964,2.5649493574615367,2.57591155588012,4.143134726391533,4.042819032751243,3.912023005428146,4.387947269854826,1.9459101490553132,3.0947525733676104
6.231137400373402,4.643106944067846,2.302585092994046,2.029436125505169,3.713572066704308,3.5685224418062274,4.634728988229636,4.548403792395415,2.5649493574615367,2.58585879613074,4.143134726391533,4.132784030820326,3.912023005428146,3.9663027764761605,1.9459101490553132,3.1031418240116855
6.231355955723415,5.0721873283375265,2.302585092994046,2.2485049071189884,3.713572066704308,3.5910141299619736,4.634728988229636,4.276145275318026,2.5649493574615367,2.5917734843831246,4.143134726391533,4.126046226782622,3.912023005428146,3.874423330165935,1.9459101490553132,2.046982877491438
6.231574463317423,5.232764392785843,2.302585092994046,1.884253232952916,3.713572066704308,3.5448840999653064,4.634728988229636,4.128764129708471,2.5649493574615367,2.5125409411495374,4.143134726391533,4.1475014034909945,3.912023005428146,4.342550740536998,1.9459101490553132,1.767806024195655
6.231792923176292,5.073387355946243,2.302585092994046,2.473913106155019,3.713572066704308,3.6987781707276532,4.634728988229636,4.105813279621587,2.5649493574615367,2.5313247007703827,4.143134726391533,4.063314299988083,3.912023005428146,4.330333670204312,1.9459101490553132,2.700095339183375
6.232011335320876,4.784501411916509,2.302585092994046,2.3334428064291215,3.713572066704308,3.642174483058825,4.634728988229636,4.364781265531657,2.5649493574615367,2.6401803432403312,4.143134726391533,4.13050101255806,3.912023005428146,3.9822688416363374,1.9459101490553132,1.6683619413537794
6.232229699772011,4.025030861691934,2.302585092994046,1.9853867155430172,3.713572066704308,3.5718628790279956,4.634728988229636,4.176272469876176,2.5649493574615367,2.5047740078509984,4.143134726391533,4.061730497300388,3.912023005428146,4.16314871534404,1.9459101490553132,2.768398825010662
6.2324480165505225,6.080278276906113,2.302585092994046,2.238281553598761,3.713572066704308,3.518596284355574,4.634728988229636,4.632198703962117,2.5649493574615367,2.6085136032136327,4.143134726391533,4.118628380124067,3.912023005428146,4.105376565359016,1.9459101490553132,2.8545976414302685
