S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.165119002944437,2.302585092994046,2.8739971902052703,3.713572066704308,3.6133742630332826,4.634728988229636,4.301172517381134,2.5649493574615367,2.591106949133431,4.143134726391533,4.133750238486325,3.912023005428146,4.2700630401210375,1.791759469228055,1.8213814266428514
6.2324480165505225,5.0695646069711735,2.302585092994046,2.829267996878271,3.713572066704308,3.5411081784145764,4.634728988229636,4.210838164398042,2.5649493574615367,2.6115464053339204,4.143134726391533,4.1608995671629225,3.912023005428146,4.01574028408427,1.791759469228055,2.9043369766004346
6.2324480165505225,5.082768775572495,2.302585092994046,1.9309464297806893,3.713572066704308,3.4565357049230254,4.634728988229636,4.131383879712967,2.5649493574615367,2.675156887882867,4.143134726391533,4.2208481810948015,3.912023005428146,3.9632905305182584,1.791759469228055,2.374733127126214
6.2324480165505225,5.977149253264189,2.302585092994046,2.5364355926653634,3.713572066704308,3.576558879863553,4.634728988229636,4.535938648306606,2.5649493574615367,2.70410631574276,4.143134726391533,4.108502938504668,3.912023005428146,3.808472282072871,1.791759469228055,1.8016082783092062
6.2324480165505225,5.3644043932758665,2.302585092994046,2.6974906784073536,3.713572066704308,3.609569460726962,4.634728988229636,4.288962032682529,2.5649493574615367,2.62194552089168,4.143134726391533,4.1287912746522935,3.912023005428146,3.847077353152534,1.791759469228055,1.3989750637320755
6.2324480165505225,5.671620489807707,2.302585092994046,2.25617745277633,3.713572066704308,3.6101729782588006,4.634728988229636,4.660988858651115,2.5649493574615367,2.5829614918586508,4.143134726391533,4.125659037588549,3.912023005428146,4.134870572883494,1.791759469228055,3.3214308938927495
6.2324480165505225,5.649808023365054,2.302585092994046,1.9673394044521608,3.713572066704308,3.5333342182401544,4.634728988229636,4.162044560265577,2.5649493574615367,2.6099506402574555,4.143134726391533,4.127848030414553,3.912023005428146,4.022900686906266,1.791759469228055,2.9850248889400444
6.2324480165505225,4.606425134425697,2.302585092994046,2.6247434307934103,3.713572066704308,3.6023452177777617,4.634728988229636,4.474932017613432,2.5649493574615367,2.548491297383769,4.143134726391533,4.094199770455075,3.912023005428146,4.161745216419477,1.791759469228055,2.831030140714121
6.2324480165505225,5.91062811378229,2.302585092994046,1.7592530515624376,3.713572066704308,3.6150825008153467,4.634728988229636,4.387355764155349,2.5649493574615367,2.535334559608921,4.143134726391533,4.075840657996257,3.912023005428146,4.191744785551029,1.791759469228055,3.43246541494391
6.2324480165505225,4.9893503576040805,2.302585092994046,2.8054481997127922,3.713572066704308,3.571803592715167,4.634728988229636,4.123574124042117,2.5649493574615367,2.540363465362026,4.143134726391533,4.122725396976265,3.912023005428146,4.243824329076512,1.791759469228055,1.2914312411371571
6.2324480165505225,5.06980161408472,2.302585092994046,2.1072803139534098,3.713572066704308,3.635548781026124,4.634728988229636,4.623689910647752,2.5649493574615367,2.564989609656894,4.143134726391533,4.068220618225857,3.912023005428146,3.9723113517499713,1.791759469228055,3.2698122824264058
6.231792923176292,4.980720626350926,2.302585092994046,2.142037428840279,3.713572066704308,3.6025509069484136,4.634728988229636,4.662541331855098,2.5649493574615367,2.5540317233409326,4.143134726391533,4.185741723899133,3.912023005428146,4.0862283808023685,1.8458266904983307,2.573417291179873
6.231137400373402,5.378943059483014,2.302585092994046,1.7077507649170247,3.713572066704308,3.4229713945936853,4.634728988229636,4.212925392663335,2.5649493574615367,2.598117911725433,4.143134726391533,4.156330288131837,3.912023005428146,4.097089081890367,1.8971199848858813,3.3108118817096526
6.230481447578482,5.7321345934568635,2.302585092994046,2.446250432426622,3.713572066704308,3.525550714291414,4.634728988229636,4.440468339626865,2.5649493574615367,2.553313900148174,4.143134726391533,4.064482647967272,3.912023005428146,4.305375796549025,1.9459101490553132,2.795129225403473
6.230700146321836,5.522587779331516,2.302585092994046,2.3451389620862546,3.713572066704308,3.5936090608073052,4.634728988229636,4.637494249918078,2.5649493574615367,2.555242977738664,4.143134726391533,4.143090011534146,3.912023005428146,4.166125003997951,1.9459101490553132,2.7308997612400723
6.230918797246507,5.526773234156588,2.302585092994046,2.2880560208544938,3.713572066704308,3.622279763764769,4.634728988229636,4.1679276176836995,2.5649493574615367,2.554155414814759,4.143134726391533,4.083650538347457,3.912023005428146,4.2086934291899025,1.9459101490553132,2.2032114707816848
6.231137400373402,5.134079832132986,2.302585092994046,2.3906252568812603,3.713572066704308,3.4908374690031767,4.634728988229636,4.3456336901603345,2.5649493574615367,2.4561391401755035,4.143134726391533,4.092756381097038,3.912023005428146,4.3333372184429635,1.9459101490553132,2.8421306506560415
6.231355955723415,4.573616729740653,2.302585092994046,2.205922266311694,3.713572066704308,3.61547199358539,4.634728988229636,4.288186702042126,2.5649493574615367,2.5442297187649467,4.143134726391533,4.163456232312494,3.912023005428146,4.08222526513974,1.9459101490553132,2.9085280019695654
6.231574463317423,4.644712140313122,2.302585092994046,2.410496692653316,3.713572066704308,3.6859706152773186,4.634728988229636,4.501780131881258,2.5649493574615367,2.669600895306097,4.143134726391533,4.084742892340288,3.912023005428146,4.002537795601595,1.9459101490553132,2.703847693818093
6.231792923176292,5.773086584966894,2.302585092994046,2.540235851265386,3.713572066704308,3.596630350676076,4.634728988229636,4.060933205612722,2.5649493574615367,2.54440132361387,4.143134726391533,4.145739949842979,3.912023005428146,4.064508936776418,1.9459101490553132,1.8855308896474752
6.232011335320876,5.471954731555025,2.302585092994046,2.5686038075950663,3.713572066704308,3.549632090391455,4.634728988229636,4.527041287184215,2.5649493574615367,2.551576997267435,4.143134726391533,4.135827688860251,3.912023005428146,4.264349350146767,1.9459101490553132,3.5925330430687654
6.232229699772011,4.745804919520961,2.302585092994046,2.209529208608585,3.713572066704308,3.5542080604876127,4.634728988229636,4.189629871774689,2.5649493574615367,2.686996878570457,4.143134726391533,4.17557949191226,3.912023005428146,4.070531893010727,1.9459101490553132,2.6564217151947234
6.2324480165505225,5.54720021102675,2.302585092994046,2.060934115362566,3.713572066704308,3.629232724991237,4.634728988229636,4.500702588415922,2.5649493574615367,2.5562871677760803,4.143134726391533,4.06708150936765,3.912023005428146,4.034331875252824,1.9459101490553132,3.435558000512728
