,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_26,Simulated_15,Simulated_20,Simulated_29,Simulated_17,Simulated_24,Simulated_14,Simulated_19,Simulated_9,Simulated_8,Simulated_11,Simulated_5,Simulated_23,Simulated_22,Simulated_25,Simulated_12,Simulated_27,Simulated_16,Simulated_2,Simulated_6,Simulated_0,Simulated_4,Simulated_28,Simulated_10,Simulated_18,Simulated_13,Simulated_7,Simulated_3,Simulated_21
10,,639909.38,531168.58,695719.97,580900.89,688915.33,666705.16,491469.65,707822.73,574032.79,697423.0,595181.02,606867.98,733849.26,593368.67,672465.57,570327.82,635940.22,556913.39,783408.46,585969.79,760764.65,645608.42,574481.93,542623.31,815549.61,734912.72,650816.95,778882.99,695512.55,490929.3,538748.73
11,,650781.84,606238.52,629080.18,613895.05,568202.32,659954.23,722538.93,661354.27,637649.56,675781.3,570991.71,741246.5,680243.27,681605.48,591975.56,564016.34,692005.87,690093.03,704326.39,668665.15,630083.2,667270.09,622697.59,696087.13,546437.82,646238.18,557319.87,650680.93,739244.54,736125.95,671406.09
12,,658653.19,663719.44,664785.44,637472.77,696513.01,702765.33,682710.69,681835.75,785308.68,668863.64,682517.54,744184.64,549891.81,811532.58,615576.71,659346.39,750990.32,652799.67,653231.97,678030.11,700931.14,587779.47,576646.12,619952.68,628656.31,516674.34,689865.5,595009.28,710193.79,566366.2,585444.46
13,,652277.49,657188.67,782173.1,474438.99,654951.46,601325.1,700016.03,387486.19,545839.86,605247.24,649876.07,624932.86,712986.04,723897.96,576537.06,688353.13,749386.02,703839.34,622435.13,565663.93,620514.85,698114.87,678119.36,743903.58,779682.03,698012.43,664844.02,629312.05,691847.92,592256.64,745142.63
14,,663655.78,684915.89,609778.56,691613.93,620175.42,675889.95,667014.77,691744.43,670958.83,780020.63,761711.36,731831.3,625780.1,634602.74,708921.13,783358.92,768927.47,603019.76,707419.61,713218.46,540504.88,798158.77,641490.65,548412.18,618978.31,574376.4,527468.39,648223.67,645438.89,632224.24,603493.81
15,,670918.64,530161.36,679806.55,713332.02,642127.14,667246.94,731459.32,581897.31,650903.53,692541.62,590578.47,622753.11,644363.62,712049.85,669266.66,701157.63,641199.7,735601.14,740214.24,744832.47,645587.01,599126.22,764512.65,705259.73,615391.63,691565.81,619295.51,770174.67,564140.33,818037.6,642975.21
16,,645257.54,606174.39,630700.31,632302.12,687016.05,600719.46,579755.42,712939.48,570340.55,684761.19,716887.49,524707.08,570356.63,727566.15,668076.8,668638.65,558591.8,673931.98,643883.82,607340.51,664105.74,824651.8,616881.73,728375.16,643177.91,667337.42,667399.53,608352.33,615438.19,552983.43,704333.14
17,,668965.51,706882.82,570289.36,581893.73,689109.04,602859.55,698578.96,629384.7,704998.85,631964.45,737281.45,763855.81,669373.34,645581.93,677615.91,666072.23,582527.35,665014.29,746521.52,680051.85,592259.55,594252.3,734428.13,638627.43,637349.19,636936.9,651595.01,579576.9,812595.73,709546.97,831940.03
18,,654659.93,603539.3,607788.55,714367.0,694745.79,572653.46,783189.58,545110.49,603850.02,722517.99,745521.33,738868.41,705177.84,611524.55,669009.86,690877.97,623255.49,671477.26,690316.51,502258.88,599994.21,522018.08,657435.35,701644.55,731824.7,634940.63,636231.6,610233.89,675843.13,721257.2,652324.42
19,,644422.44,576087.8,711947.76,617476.23,571394.77,590797.65,651598.3,533747.73,748875.78,691618.72,665725.98,627168.95,597714.02,565319.65,507421.67,580040.12,818034.52,568155.98,674420.74,631669.15,714040.25,743637.31,571704.88,668127.99,668484.09,641151.53,656502.26,681053.84,706436.55,648880.95,703438.15
20,,639977.13,608117.42,621855.56,628417.03,584194.09,643694.24,678314.22,628932.34,658573.81,579245.04,656387.8,736453.94,619808.26,682288.07,536537.71,729205.68,646379.64,645843.28,627260.74,589176.64,713281.59,548106.03,740386.26,751656.27,654327.6,587413.31,767617.83,657735.68,571307.64,534274.71,572521.34
21,,669513.34,678712.34,639209.18,600364.69,604248.63,710374.28,712141.1,704666.36,622293.93,723718.68,678980.56,650611.57,617439.56,597215.85,593322.76,735918.95,725887.06,660274.55,630662.0,663593.37,680362.93,654361.11,734148.05,540006.45,758573.03,650900.62,625701.84,629168.67,893962.01,542094.71,826485.37
22,,651283.03,617620.97,656672.29,567914.69,717316.92,685507.0,593765.41,678132.22,619667.79,583384.73,691497.57,632506.66,709747.67,584837.32,532649.14,687471.46,543874.55,690940.66,790717.88,806570.72,568888.22,610950.65,708237.64,600941.18,626900.3,693635.38,646477.88,588233.63,669020.95,653874.72,780534.72
23,,656464.52,647935.77,643677.76,667704.34,597700.55,648782.37,642007.71,661989.46,631134.46,536317.86,638083.29,715097.72,595894.44,620067.98,654789.66,588258.42,681044.57,673512.32,629906.85,691144.97,760612.69,675059.73,748276.86,585396.45,685108.79,740451.16,634400.0,700683.89,737870.49,539110.85,721914.3
24,,680021.62,645116.28,630119.05,673805.4,701305.8,574758.49,758844.8,632353.28,667655.28,717390.52,698517.02,617901.06,685473.48,731282.5,612028.4,688285.29,667709.49,734633.15,783766.22,792576.49,613683.45,736543.09,670766.76,819068.48,658710.62,745407.1,468557.91,662926.29,719974.01,641920.85,649567.92
25,,649227.11,630959.15,654937.11,618035.05,639107.81,574621.32,620945.19,684634.41,666309.17,635829.3,712177.41,600746.99,653414.79,577715.26,605376.84,799743.8,583715.79,768089.05,690622.8,643093.91,678324.7,678917.8,710622.54,592801.81,534739.05,713862.72,700929.36,560434.27,716572.21,552650.8,676882.92
26,,653129.18,640009.71,633306.9,663689.64,645226.63,703348.13,607269.94,581962.23,618677.51,609602.04,669068.14,631164.48,571950.31,646320.98,636643.57,774688.15,620718.69,794256.8,825851.92,687387.85,714956.41,558124.13,627934.57,551064.03,572390.41,763243.54,691110.99,666672.63,609417.16,534883.92,742934.12
27,,662645.43,679479.22,595997.3,647633.99,547911.66,791199.92,687492.17,669546.12,566306.45,619388.42,544696.08,746120.98,786460.7,655646.07,671624.22,751955.69,699819.83,574462.34,637579.0,742062.32,673879.24,690826.45,791161.32,640288.85,664063.22,553730.1,534845.26,517341.8,779505.54,660676.62,757662.16
28,,665822.29,618653.72,563631.73,766332.96,627772.66,808189.45,573737.61,660028.36,581198.09,615602.69,744971.29,683470.39,626881.66,610606.59,699524.78,729262.61,739949.43,521054.42,722476.45,595924.5,742781.76,673406.4,665732.28,682458.98,521003.39,588727.32,535226.94,840978.88,686458.52,732057.08,816567.78
29,MAE,,36658.24,42051.72,42713.09,44215.48,47311.91,48119.3,49473.64,49806.54,49951.01,50153.09,50586.82,51304.06,51430.56,53997.16,55283.41,56422.51,56454.45,57136.14,57803.99,59664.1,59799.81,61226.98,61836.8,61879.53,62281.73,62593.83,62951.62,64001.21,66413.33,66740.17
