S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.8732517733611478,4.110873864173311,3.78488893595358,2.512305623976115,2.470138020855805,1.3862943611198906,0.9211553875844207,4.189654742026425,4.620225692695714,0.0,0.5520490579506167
0.6931471805599453,0.6062305377960696,4.110873864173311,3.5028416776252636,2.517696472610991,2.3511550573851996,1.3862943611198906,1.8658579008869234,4.189654742026425,3.739619288989842,0.0,0.8471546751598497
0.6931471805599453,0.08567900758877511,4.110873864173311,3.662943390288148,2.5230584157523768,2.290223823442931,1.3862943611198906,1.1167623686186932,4.189654742026425,4.60917492757102,0.0,0.44933576741348363
0.6931471805599453,0.3275687754573745,4.110873864173311,3.2501394058706183,2.528391761727739,1.989571950222005,1.3862943611198906,1.7331640548550853,4.189654742026425,3.9326317305285547,0.0,0.8257463687168403
0.6931471805599453,0.27301744308360426,4.110873864173311,4.886556080573248,2.533696813957432,2.000735326760725,1.3862943611198906,1.0169242719548302,4.189654742026425,3.9470894251206596,0.0,1.401416367617947
0.6931471805599453,0.8714261273116015,4.110873864173311,4.442907506435667,2.538973871058276,1.9029904348613265,1.3862943611198906,1.9507763679196648,4.189654742026425,3.928959228502791,0.0,0.5473333020311069
0.6931471805599453,0.5470364823491318,4.110873864173311,3.427396439809191,2.54422322694442,2.1227859055026195,1.3862943611198906,1.9267531630719086,4.189654742026425,4.27503438367029,0.0,0.1700528713710499
0.6931471805599453,0.1666311382087452,4.110873864173311,4.771641558915936,2.5494451709255714,2.879402305647748,1.3862943611198906,1.264870475694076,4.189654742026425,4.694428353873686,0.0,0.3942203703810623
0.6931471805599453,0.8357613544556831,4.110873864173311,3.8693761585033752,2.5546399878026755,1.9033201805106859,1.3862943611198906,1.2513485138122908,4.189654742026425,4.39054529207297,0.0,0.614972859019637
0.6931471805599453,0.6647500086007684,4.110873864173311,4.788782274466011,2.559807957961118,2.3396949306233834,1.3862943611198906,1.8154413201200952,4.189654742026425,4.393719665468774,0.0,0.838160434357315
0.6931471805599453,0.34526089217857775,4.110873864173311,2.60370347965942,2.5649493574615367,2.339506129129664,1.3862943611198906,1.451151795941263,4.189654742026425,3.7592276376398512,0.0,0.8114700252762436
