S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,4.110873864173311,3.914262237314307,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.5913514920376758,4.110873864173311,3.9485372879042724,2.512305623976115,2.292875442362374,1.3862943611198906,0.9830711133083989,4.189654742026425,4.078472970434522,0.0,0.701183413495973
0.6931471805599453,1.1119930623043153,4.110873864173311,3.3727042509367866,2.517696472610991,2.151742780365195,1.3862943611198906,1.3531376248980376,4.189654742026425,4.293731439013323,0.0,0.5767911900584894
0.6931471805599453,0.0,4.110873864173311,3.7509337337861752,2.5230584157523768,2.101298513517154,1.3862943611198906,1.9667305595970273,4.189654742026425,3.9574756081908053,0.0,0.9426170036778183
0.6931471805599453,0.3283166735485767,4.110873864173311,4.200802154040606,2.528391761727739,2.584343509513123,1.3862943611198906,1.3245039809031942,4.189654742026425,4.187678729486042,0.0,0.7340840498365961
0.6931471805599453,0.596832622268686,4.110873864173311,3.813342660124321,2.533696813957432,2.601300055694976,1.3862943611198906,1.209055480654014,4.189654742026425,4.556344960160093,0.0,0.7733251137869666
0.6931471805599453,1.018768941225844,4.110873864173311,4.741791410991446,2.538973871058276,2.5765761018558093,1.3862943611198906,1.3940120310871036,4.189654742026425,4.175535623589485,0.0,0.8355706594601994
0.6931471805599453,1.0273768358631163,4.110873864173311,3.9135517943972555,2.54422322694442,2.0295638197392285,1.3862943611198906,1.3678662163290563,4.189654742026425,3.336005915644588,0.0,0.7370899599538728
0.6931471805599453,0.9826734848168698,4.110873864173311,3.540368911830778,2.5494451709255714,2.3027771047889156,1.3862943611198906,1.0650858020702598,4.189654742026425,3.528368153443181,0.0,0.5663771266165667
0.6931471805599453,0.8558501261140395,4.110873864173311,3.2294171418546505,2.5546399878026755,2.4058498473225844,1.3862943611198906,1.3243293139656795,4.189654742026425,4.3673626556798135,0.0,0.0
0.6931471805599453,0.26534661350981553,4.110873864173311,3.765997090114375,2.559807957961118,2.436367331992699,1.3862943611198906,1.4689932075665424,4.189654742026425,4.6115846695744445,0.0,0.9103459686838334
0.6931471805599453,1.319505886878796,4.110873864173311,4.041157512958988,2.5649493574615367,2.479280260410465,1.3862943611198906,1.178574308888586,4.189654742026425,3.8981657604292725,0.0,0.5447575411728568
