S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,3.9364613519832385,1.791759469228055,1.7486041737050027,3.332204510175204,3.2996409527325605,1.0986122886681098,1.1051019374756184,0.0,0.06330336907655859,0.0,0.09004520041977337,3.258096538021482,3.068186360065498,4.7535901911063645,4.681671185304558,4.894101477840304,4.799755587182892,0.0,0.0,2.302585092994046,2.2558705659558735,0.0,0.1979038878287742
4.456283405280375,5.352900264548123,1.791759469228055,1.755832174001461,3.332204510175204,3.385228475730517,1.0986122886681098,0.911990030739916,0.0,0.0,0.0,0.5237407944567479,3.258096538021482,2.8005655572803896,4.7535901911063645,4.8506042369366,4.8972177159495125,4.707533657359886,0.0,0.0,2.302585092994046,2.558532665136583,0.0,0.0
4.458215773031428,3.9967413216646994,1.791759469228055,1.6735671046680483,3.332204510175204,3.4045506280411217,1.0986122886681098,0.9707059327069117,0.0,0.0,0.0,0.0,3.258096538021482,2.5621913716363443,4.7535901911063645,4.308869901533308,4.9003242732785735,4.996678640092842,0.0,0.0,2.302585092994046,2.367680944605049,0.0,0.0
4.460144413937834,4.465280297638058,1.791759469228055,1.9518442632295492,3.332204510175204,3.403444806315875,1.0986122886681098,0.8358930303343788,0.0,0.0,0.0,0.00625524165688926,3.258096538021482,3.1705956209523305,4.7535901911063645,4.575560564778428,4.903421209789107,4.969534143465188,0.0,0.0,2.302585092994046,2.129712975638309,0.0,0.0
4.4620693423474185,3.059820411793839,1.791759469228055,1.432432902006087,3.332204510175204,3.270204567925047,1.0986122886681098,1.359601797194855,0.0,0.20648649386006818,0.0,0.4051176101955065,3.258096538021482,3.275350993887666,4.7535901911063645,4.6528850776844815,4.906508584887358,4.9426686279327186,0.0,0.0,2.302585092994046,2.3283973609248307,0.0,0.0
4.4639905725253115,3.3319521324195414,1.791759469228055,1.6729985632225066,3.332204510175204,3.4142201757975825,1.0986122886681098,1.131282178176553,0.0,0.07959885312744465,0.0,0.17708643596897566,3.258096538021482,3.0120909452062072,4.7535901911063645,4.747144916402595,4.909586457431038,4.617298266212529,0.0,0.0,2.302585092994046,1.8940529005255446,0.0,0.0
4.465908118654584,3.1525984484884093,1.791759469228055,2.222043367870667,3.332204510175204,3.3006922149628304,1.0986122886681098,1.195402269546265,0.0,0.1652740697059586,0.0,0.30326651048278497,3.258096538021482,3.073157904895901,4.7535901911063645,4.604355467412915,4.912654885736052,4.654440201614652,0.0,0.0,2.302585092994046,2.0354823804243773,0.0,0.02721997579086688
4.465908118654584,4.149343948776534,1.791759469228055,1.716398424006632,3.332204510175204,3.262625211263916,1.0986122886681098,1.162504686543129,0.0,0.1332073472664524,0.0,0.02017120430980819,3.258096538021482,3.2509745890532384,4.770684624465665,4.659502403115294,4.912654885736052,4.7674917023388845,0.0,0.0,2.302585092994046,2.2216808652005047,0.0,0.0
4.465908118654584,3.094658255692584,1.791759469228055,2.1165083646431633,3.332204510175204,3.384379382186943,1.0986122886681098,0.9282661950783921,0.0,0.0,0.0,0.0,3.258096538021482,2.9148499594680586,4.770684624465665,4.716596579064569,4.952299717083292,4.779326177427572,0.0,0.0,2.302585092994046,2.1402792457616515,0.0,0.046391020993984594
4.465908118654584,2.9853738507376266,1.791759469228055,1.6172383981615581,3.332204510175204,3.3054739526380805,1.0986122886681098,1.342111583062223,0.0,0.08456447490390678,0.0,0.0,3.258096538021482,2.8269862220224917,4.770684624465665,4.433124604412822,4.990432586778736,4.801439149568649,0.0,0.0,2.302585092994046,2.563123256299721,0.0,1.059970388989211
