S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.015495553099414305,2.512305623976115,2.2732088144320697,1.3862943611198906,1.4698187419190045,2.0794415416798357,2.081343601239834,4.189654742026425,4.10988210501602,0.0,0.9022591163983013
0.6931471805599453,1.1100842457823656,2.517696472610991,2.4376233052438074,1.3862943611198906,0.8538825164349996,2.0794415416798357,1.7786619289501564,4.189654742026425,4.337318110945805,0.0,0.0
0.6931471805599453,0.6555019337184804,2.5230584157523768,2.5766983196995983,1.3862943611198906,0.9732440386265147,2.0794415416798357,2.369432371941356,4.189654742026425,4.507631156028109,0.0,0.21724491663399317
0.6931471805599453,0.6972062043337416,2.528391761727739,2.175931417985403,1.3862943611198906,1.3374713788890233,2.0794415416798357,2.506982729995036,4.189654742026425,4.569422139595631,0.0,0.3381303439818668
0.6931471805599453,0.7137566313825195,2.533696813957432,2.2636554135906763,1.3862943611198906,0.8895238226256084,2.0794415416798357,2.1353344229486693,4.189654742026425,4.676698560995342,0.0,0.49427424106880485
0.6931471805599453,0.6283018630422889,2.538973871058276,1.7801193487605702,1.3862943611198906,0.9369276760000542,2.0794415416798357,1.918096624543978,4.189654742026425,4.314136718715141,0.0,0.0
0.6931471805599453,0.22716116726601332,2.54422322694442,2.107091633967957,1.3862943611198906,1.3486991634836714,2.0794415416798357,2.1128060537203615,4.189654742026425,3.8660136541283254,0.0,0.3116224920990909
0.6931471805599453,0.7885351717343047,2.5494451709255714,2.591511465139865,1.3862943611198906,1.3095654842461701,2.0794415416798357,2.2268140792079043,4.189654742026425,3.995281721345484,0.0,0.3399593970702346
0.6931471805599453,0.5494519185574759,2.5546399878026755,2.344363166571667,1.3862943611198906,1.1543319362946107,2.0794415416798357,2.103420510670667,4.189654742026425,4.12243442172614,0.0,0.5132262995508434
0.6931471805599453,0.25077133568398224,2.559807957961118,2.507424989553604,1.3862943611198906,1.0122660038718032,2.0794415416798357,1.862751265797938,4.189654742026425,4.339155095872881,0.0,0.17633940175653157
0.6931471805599453,0.42367027236706656,2.5649493574615367,2.149944636957554,1.3862943611198906,1.3548299241993924,2.0794415416798357,1.9155572418703355,4.189654742026425,4.809115716185804,0.0,0.6517463188955391
