,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_2,Simulated_29,Simulated_24,Simulated_4,Simulated_9,Simulated_6,Simulated_20,Simulated_5,Simulated_12,Simulated_26,Simulated_18,Simulated_27,Simulated_3,Simulated_19,Simulated_0,Simulated_28,Simulated_22,Simulated_21,Simulated_13,Simulated_25,Simulated_10,Simulated_16,Simulated_23,Simulated_8,Simulated_14,Simulated_1,Simulated_11,Simulated_15,Simulated_17
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4
6,,39011.57,44353.22,42598.61,35108.4,38166.94,41707.65,40399.79,35897.05,38078.84,41853.24,30523.63,37150.72,33616.94,34232.23,46069.39,30439.09,37913.12,40318.6,45278.87,36170.23,35960.19,38621.95,43548.39,38252.68,47955.23,43391.09,37625.45,45326.49,41806.99,29406.37,38575.75
7,,38177.53,37395.31,33495.36,41166.34,42915.98,39512.59,35821.68,41917.83,37258.1,39755.78,38824.51,35523.54,34556.45,39299.99,39141.36,33301.53,36471.06,39660.96,43108.75,39718.99,42100.45,41283.81,37312.75,45782.74,41070.37,36183.09,28626.69,37399.38,33846.04,37979.26,34895.12
8,,38380.12,39993.51,36102.26,35652.36,39201.89,37575.04,40296.84,40097.36,40064.18,36227.11,39468.74,36865.91,40526.95,36854.57,40388.67,40076.59,39941.2,34314.67,36963.82,37977.62,37671.61,39440.14,37192.33,37263.5,41113.56,34489.87,35327.25,43154.16,35705.31,41004.09,40452.46
9,,36727.86,38304.81,31478.63,37069.42,35561.09,36770.47,36891.29,32320.44,33696.62,34759.18,41488.52,34914.59,36382.88,32582.15,32578.14,37682.33,35452.27,38382.08,36075.47,40252.67,42155.92,39312.47,42504.52,33936.81,42250.3,37165.63,25873.49,39586.54,36513.51,39440.82,40452.68
