,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_15,Simulated_18,Simulated_6,Simulated_12,Simulated_11,Simulated_23,Simulated_19,Simulated_7,Simulated_10,Simulated_4,Simulated_9,Simulated_25,Simulated_27,Simulated_8,Simulated_13,Simulated_22,Simulated_0,Simulated_20,Simulated_21,Simulated_2,Simulated_5,Simulated_28,Simulated_1,Simulated_29,Simulated_14,Simulated_24,Simulated_17,Simulated_26,Simulated_16
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4,38064.4
6,,38813.5,37902.17,39807.31,45751.86,36102.23,37870.21,40771.24,34015.05,37576.58,41876.44,35115.75,34330.77,37655.35,43440.71,47951.5,33241.27,37815.39,39873.02,37963.03,41211.81,31876.41,35820.49,37071.96,36109.53,45808.21,33048.0,40645.86,36821.66,36234.72,45284.01,45412.57
7,,36689.98,38481.78,36860.65,37025.69,36932.79,36078.68,35844.33,34698.54,32276.3,35271.65,36297.74,32231.38,41729.82,34541.32,36402.62,33951.87,42320.45,46856.41,36720.18,30991.78,30878.3,41870.42,41559.97,37816.59,29045.17,33932.87,39464.24,43360.01,42760.63,34999.23,29498.06
8,,39182.18,38759.89,44818.62,39619.9,37613.69,32659.14,44041.27,41879.51,43969.68,36080.07,32192.11,43895.41,40988.28,37969.39,37088.7,43251.17,36349.62,40147.25,40095.62,43483.23,41496.72,39195.7,40106.58,40428.22,40810.63,39406.18,29661.86,41340.4,32828.2,43913.51,31374.99
9,,38060.04,38535.78,36622.26,39962.61,43406.11,38629.81,35048.12,37173.86,37486.09,36663.86,35830.27,39153.68,37296.0,41283.22,38376.89,37744.23,37827.39,37326.09,48974.67,34892.43,37365.65,33511.32,36969.79,27886.25,39321.27,33547.91,44601.24,45093.58,34507.58,31846.42,44916.95
10,,38088.24,33825.83,38057.99,36739.38,36781.2,41221.71,39228.88,36385.5,36966.56,34645.19,39096.59,38084.31,44207.42,42118.47,34285.96,41063.22,32067.64,40927.87,34420.49,37008.95,36763.54,32763.7,48206.28,33448.14,35419.92,45526.43,38275.4,35076.56,42099.85,42957.96,34976.36
11,MAE,,1310.59,1378.16,1827.2,1862.61,1963.48,1969.17,2012.69,2022.29,2070.44,2386.36,2458.69,2481.22,2540.35,2606.33,2611.69,2619.06,2627.43,2729.41,2774.08,2847.07,3010.04,3124.04,3315.08,3366.25,3449.49,3475.88,3477.55,3761.25,3995.99,5261.16
