S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0897516895861552,0.0,1.6813522192756802,0.6931471805599453,0.5934804160429465,1.9694406464655074,2.5313787054281804,3.3262343431887,1.6726642313929385,0.0,0.0,0.0,0.4559420557139535,0.6061358035703155,1.6688742070336788
1.0986122886681098,0.8782223623062635,0.0,1.0622537605814606,0.6931471805599453,0.6940776182355564,1.9459101490553132,3.2895956258384,3.332204510175204,1.543735922067818,0.0,0.0,0.0,0.7095315417874961,0.6931471805599453,0.9815495413514047
1.0986122886681098,0.775550313150652,0.0,1.1401225338225194,0.6931471805599453,0.05111846936840747,1.9299098077088723,1.363632487268897,3.332204510175204,1.4765119115176042,0.0,0.0,0.0,0.0,0.6359887667199967,0.6216302536886669
1.0986122886681098,1.2465483220031262,0.0,1.4746393358401249,0.6931471805599453,0.9619055708370319,1.9136492868370918,3.683978266935279,3.332204510175204,1.6730383252740495,0.0,0.0,0.0,0.3998189440400178,0.5753641449035619,0.7333157855853034
1.0986122886681098,1.0650250979494216,0.0,1.0521248318563377,0.6931471805599453,1.8934125993452695,1.8971199848858813,2.3632411780048748,3.332204510175204,1.8366797439018998,0.0,0.0,0.0,0.0,0.5108256237659907,0.6669385196798061
1.0986122886681098,1.0076385180339136,0.0,1.3008414563501347,0.6931471805599453,0.3138228150547776,1.8803128665695001,3.129375900164548,3.332204510175204,0.9007459967013448,0.0,0.0,0.0,0.2458527901398862,0.44183275227903923,0.7451508266055789
1.0986122886681098,1.075973206520163,0.0,3.0558699817363726,0.6931471805599453,0.7364695677709563,1.8632184332102,2.7630459019660774,3.332204510175204,2.4750703276400814,0.0,0.0,0.0,0.19859686196678455,0.36772478012531734,0.17116027745461293
1.0986122886681098,1.0397444714924398,0.0,0.9337127195441741,0.6931471805599453,0.762480110019254,1.8458266904983307,2.496077340067298,3.332204510175204,1.3818800798863458,0.0,0.0,0.0,0.18903686492029256,0.2876820724517809,0.6575177095747047
1.0986122886681098,1.1229790015588463,0.0,1.7378908908139319,0.6931471805599453,1.117000746958309,1.8281271133989299,2.6884806693999677,3.332204510175204,2.9715944514908266,0.0,0.0,0.0,0.0,0.20067069546215122,0.8455037279038835
1.0986122886681098,1.0663825330589243,0.0,2.049376352559027,0.6931471805599453,1.528433013238772,1.8101086078962514,2.14737937789688,3.332204510175204,1.2560105088076374,0.0,0.0,0.0,0.6043408788383459,0.1053605156578263,0.0
1.0986122886681098,1.1566407712391107,0.0,2.4063412303527794,0.6931471805599453,1.0050910654313923,1.791759469228055,2.3662496554513552,3.332204510175204,2.2744172439082244,0.0,0.0,0.0,0.0,0.0,0.9593866836191146
