S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.5828381393395632,0.0,2.6358392093456295,0.6931471805599453,0.0,1.9694406464655074,3.0336828412596066,3.3262343431887,1.3100160507915508,0.0,0.0,0.0,0.23524862978532796,0.6061358035703155,1.0138495950519568
1.0986122886681098,0.9066675128440544,0.0,1.7798886873585202,0.6931471805599453,1.330835495901531,1.9459101490553132,3.9499950308473926,3.332204510175204,0.947116289046173,0.0,0.0,0.0,0.0,0.6931471805599453,0.42047594657701526
1.0986122886681098,0.9869070393183109,0.0,2.850243703223565,0.6931471805599453,0.49732737752422274,1.9299098077088723,1.5389241920736483,3.332204510175204,2.0042004370538877,0.0,6.672926158690748e-07,0.0,0.0,0.6359887667199967,1.6145789354596247
1.0986122886681098,0.661078537261264,0.0,2.1705826112975473,0.6931471805599453,0.5808882465089392,1.9136492868370918,2.298203844316188,3.332204510175204,2.081448187020282,0.0,0.0,0.0,0.0,0.5753641449035619,1.1248660798931431
1.0986122886681098,0.9726485670675517,0.0,2.2922768473563733,0.6931471805599453,1.0538832613298827,1.8971199848858813,2.8567521726827922,3.332204510175204,0.11171705969451651,0.0,0.0,0.0,0.09325927850918761,0.5108256237659907,0.31454117089126066
1.0986122886681098,1.2170471399938574,0.0,0.579272577995248,0.6931471805599453,0.32164019798679777,1.8803128665695001,1.7902228327048264,3.332204510175204,1.3505390600058969,0.0,0.0,0.0,0.4448125585239986,0.44183275227903923,1.4942366366558582
1.0986122886681098,0.4663852291510997,0.0,0.0,0.6931471805599453,0.08243542668435255,1.8632184332102,2.008288592903475,3.332204510175204,1.2517962633265864,0.0,0.0,0.0,0.31804362558879834,0.36772478012531734,1.496747779908854
1.0986122886681098,0.8794999251481073,0.0,1.2802210191870047,0.6931471805599453,0.7382159417000511,1.8458266904983307,2.77162156964535,3.332204510175204,1.3246032389223352,0.0,0.0,0.0,0.1778597065601661,0.2876820724517809,0.8622350646856707
1.0986122886681098,0.8834127174361235,0.0,2.111448679982334,0.6931471805599453,0.7798806706543403,1.8281271133989299,3.4608065734570337,3.332204510175204,1.4143341262884208,0.0,0.0,0.0,0.2200795960364205,0.20067069546215122,0.7977351034034823
1.0986122886681098,1.174139914609152,0.0,1.0992823343170939,0.6931471805599453,1.5581426651430743,1.8101086078962514,2.2946233117227424,3.332204510175204,2.65980270911504,0.0,0.0,0.0,0.5031314233607571,0.1053605156578263,1.659401978367102
1.0986122886681098,1.2032634101109732,0.0,1.3698007527745286,0.6931471805599453,0.6639422609534678,1.791759469228055,2.000713683874813,3.332204510175204,1.143655814317499,0.0,0.0,0.0,0.0,0.0,0.5517490418918453
