S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.4717105779547413,0.0,2.0257696307791564,0.6931471805599453,1.2495852627251935,1.9694406464655074,2.056123463708039,3.3262343431887,2.4000025705025814,0.0,0.0,0.0,0.3755762829579343,0.6061358035703155,1.6402419580953467
1.0986122886681098,0.9221781335870185,0.0,1.473056068010934,0.6931471805599453,0.0,1.9459101490553132,3.0356369480571987,3.332204510175204,2.272719748673651,0.0,1.846261576206853e-06,0.0,0.5361778347725202,0.6931471805599453,0.7043728007211147
1.0986122886681098,1.1635001124523596,0.0,1.8484571059177584,0.6931471805599453,0.9169890738108796,1.9299098077088723,2.3242640480018824,3.332204510175204,1.5209757458664348,0.0,0.0,0.0,0.0,0.6359887667199967,1.77130975077409
1.0986122886681098,1.0403559021208857,0.0,1.044220156922349,0.6931471805599453,1.6063137608365476,1.9136492868370918,2.686214954467468,3.332204510175204,2.4413943288629016,0.0,0.0,0.0,0.5554929607329933,0.5753641449035619,1.460757366501587
1.0986122886681098,1.4736846735000024,0.0,0.44240213180151966,0.6931471805599453,0.41414023487699936,1.8971199848858813,3.040163428589461,3.332204510175204,1.6588238017495376,0.0,0.0,0.0,0.6191507512063433,0.5108256237659907,0.9895321857011157
1.0986122886681098,1.2690127193145004,0.0,2.5547803111776215,0.6931471805599453,1.0458326315657027,1.8803128665695001,0.8205348530115413,3.332204510175204,1.3292880464511028,0.0,0.0,0.0,0.30721668256268203,0.44183275227903923,0.7104892069895611
1.0986122886681098,0.6121795994851116,0.0,0.0,0.6931471805599453,0.9712739669751345,1.8632184332102,2.2939563937990597,3.332204510175204,1.9542632973576253,0.0,0.0,0.0,0.4292929946273267,0.36772478012531734,0.49151262044723265
1.0986122886681098,0.9201544078639781,0.0,1.6882659666947253,0.6931471805599453,0.22899387572786445,1.8458266904983307,2.30396892730707,3.332204510175204,1.1820770945062964,0.0,0.0,0.0,0.24275866871737362,0.2876820724517809,1.151398739352095
1.0986122886681098,1.026619267844929,0.0,2.050541972591259,0.6931471805599453,0.4886081548282604,1.8281271133989299,2.7822559189533025,3.332204510175204,2.068774780134623,0.0,1.5562066671216146e-06,0.0,0.5602396381468135,0.20067069546215122,1.20371489307272
1.0986122886681098,0.8857410904398086,0.0,0.3399124128943989,0.6931471805599453,1.5448462447137745,1.8101086078962514,3.1339895259527593,3.332204510175204,2.191976164980127,0.0,0.0,0.0,0.0,0.1053605156578263,0.4735503172004878
1.0986122886681098,0.6038798177336173,0.0,1.648690682803433,0.6931471805599453,0.7706150915204959,1.791759469228055,2.724437052416744,3.332204510175204,0.8901969815840577,0.0,0.0,0.0,0.07543898030392364,0.0,0.44458033400022234
