S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1353313559250138,0.0,0.9396318862084398,0.6931471805599453,1.082913473115871,1.9694406464655074,2.443448825880842,3.3262343431887,1.5730838060295378,0.0,0.0,0.0,0.7159263644107073,0.6061358035703155,1.3574113903071323
1.0986122886681098,1.034600195126051,0.0,1.5835319257234217,0.6931471805599453,0.46012486846981526,1.9459101490553132,2.6773784058905723,3.332204510175204,1.6484986078181751,0.0,0.0,0.0,0.0,0.6931471805599453,1.3102985953471082
1.0986122886681098,0.7233520454218112,0.0,1.3342034499770146,0.6931471805599453,1.481626325922974,1.9299098077088723,2.752668586038241,3.332204510175204,1.8566351384092208,0.0,8.273791110413903e-07,0.0,0.5326442732319445,0.6359887667199967,1.1515635816807324
1.0986122886681098,0.8916546435858466,0.0,1.1372105382471194,0.6931471805599453,0.7445393800054086,1.9136492868370918,2.1676524498053404,3.332204510175204,1.0689721395600313,0.0,0.0,0.0,0.0,0.5753641449035619,1.447356264989172
1.0986122886681098,0.5352544894465019,0.0,2.203648549102503,0.6931471805599453,1.0882796160585968,1.8971199848858813,2.1587240428775742,3.332204510175204,0.6553567282847896,0.0,0.0,0.0,0.26891061769372293,0.5108256237659907,1.4892759949288696
1.0986122886681098,0.9416321611707387,0.0,1.32773024806076,0.6931471805599453,0.8429367203009184,1.8803128665695001,2.6758162677241804,3.332204510175204,0.8612726720765346,0.0,0.0,0.0,0.1422839569118476,0.44183275227903923,0.9982957802132562
1.0986122886681098,0.9824613666514473,0.0,1.8692242244589714,0.6931471805599453,0.9546238532398716,1.8632184332102,2.1583608992388608,3.332204510175204,0.926429220391539,0.0,0.0,0.0,0.4138623972476402,0.36772478012531734,1.0494908469186346
1.0986122886681098,1.1648935613824172,0.0,1.6377634357473725,0.6931471805599453,1.457413638703509,1.8458266904983307,2.493615966347147,3.332204510175204,1.350987185433242,0.0,0.0,0.0,0.20724604553303505,0.2876820724517809,0.8971585271805519
1.0986122886681098,0.8693673730166691,0.0,1.4888106463453499,0.6931471805599453,0.5612818478838872,1.8281271133989299,3.4147726999358343,3.332204510175204,1.4977385160141203,0.0,0.0,0.0,0.26724714634743435,0.20067069546215122,1.9286989134089003
1.0986122886681098,1.1871860305071749,0.0,2.4198200402843857,0.6931471805599453,0.28258215983673196,1.8101086078962514,2.5352765363120238,3.332204510175204,3.0953345811390838,0.0,0.0,0.0,0.6039275803170372,0.1053605156578263,1.2440908293295359
1.0986122886681098,0.8333765944394799,0.0,1.8448120198245603,0.6931471805599453,1.0139119351362091,1.791759469228055,2.9779196115915285,3.332204510175204,1.8437318728313432,0.0,0.0,0.0,0.5900436587907042,0.0,1.371060242407229
