S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.9112822361425467,0.0,0.0,0.6931471805599453,1.4112097079498995,1.9694406464655074,1.5749227946543396,3.3262343431887,1.4945508143162793,0.0,0.0,0.0,0.0607328219967202,0.6061358035703155,0.493579060277752
1.0986122886681098,1.084796101278762,0.0,0.6508728086819913,0.6931471805599453,0.2961790714047622,1.9459101490553132,1.2730376548743243,3.332204510175204,1.1107060657478964,0.0,0.0,0.0,0.0,0.6931471805599453,1.4118923169639959
1.0986122886681098,1.1099392302988786,0.0,2.217797563716705,0.6931471805599453,1.3724872418147094,1.9299098077088723,1.6688881223604421,3.332204510175204,2.9765372672316412,0.0,0.0,0.0,0.6839566244778871,0.6359887667199967,0.6554048354662481
1.0986122886681098,0.8086606369442205,0.0,2.813235583008268,0.6931471805599453,0.20406908992252115,1.9136492868370918,2.423817817873853,3.332204510175204,0.9611103912043004,0.0,0.0,0.0,0.5459026388443182,0.5753641449035619,1.5181318804668775
1.0986122886681098,0.6537852536424699,0.0,2.1218650356542157,0.6931471805599453,1.108791955443904,1.8971199848858813,2.684013510222505,3.332204510175204,1.9213097075519536,0.0,0.0,0.0,0.059607288323929225,0.5108256237659907,0.378335531745258
1.0986122886681098,1.3192874493563966,0.0,1.1486915208042705,0.6931471805599453,1.6411373466913608,1.8803128665695001,1.9955625231084109,3.332204510175204,1.497724003340787,0.0,0.0,0.0,0.1307783444850476,0.44183275227903923,0.9540671948979436
1.0986122886681098,1.3500604340708378,0.0,0.9261448361758678,0.6931471805599453,1.1375885725828074,1.8632184332102,2.600245777319354,3.332204510175204,2.3474593942483293,0.0,0.0,0.0,0.18110516186978756,0.36772478012531734,0.10799486202655562
1.0986122886681098,0.8196348270084612,0.0,1.3688964875880205,0.6931471805599453,1.6877441370159594,1.8458266904983307,1.1078309453278998,3.332204510175204,1.4708954184038827,0.0,0.0,0.0,0.736315855065686,0.2876820724517809,1.9952010121313748
1.0986122886681098,1.0337992097601303,0.0,1.5039450426386338,0.6931471805599453,1.5160088379573393,1.8281271133989299,1.6399802372814694,3.332204510175204,2.5667750610092757,0.0,8.246814876369334e-07,0.0,0.15200642768400713,0.20067069546215122,1.0061341964807136
1.0986122886681098,1.2698877023209023,0.0,0.34233764129197675,0.6931471805599453,1.00834089185058,1.8101086078962514,2.6541317838005556,3.332204510175204,1.8125315508108697,0.0,0.0,0.0,0.2878351085271001,0.1053605156578263,1.5528467771068781
1.0986122886681098,0.6710889317612855,0.0,1.7809167879074612,0.6931471805599453,1.3251482000628534,1.791759469228055,0.6169812938325958,3.332204510175204,2.546960067905263,0.0,0.0,0.0,0.040508013401388016,0.0,1.7668679701694467
