S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6460701196096912,0.0,2.0214038149811566,0.6931471805599453,0.6615153664538702,1.9694406464655074,3.3800852886248793,3.3262343431887,0.739210866938371,0.0,0.0,0.0,0.2908411759689221,0.6061358035703155,1.3843286264433723
1.0986122886681098,1.075996714185322,0.0,2.5941598765192624,0.6931471805599453,1.1481199783740224,1.9459101490553132,0.968164692788106,3.332204510175204,1.469419718292376,0.0,0.0,0.0,0.575299264121392,0.6931471805599453,1.3418051462125735
1.0986122886681098,1.111623357761002,0.0,2.0148474978338418,0.6931471805599453,0.4776661260113742,1.9299098077088723,1.6162365522428397,3.332204510175204,1.0962864164415125,0.0,0.0,0.0,0.0,0.6359887667199967,1.3775049199641036
1.0986122886681098,1.2306456563133144,0.0,3.0257264043477217,0.6931471805599453,0.660555365734442,1.9136492868370918,1.6265006077792883,3.332204510175204,2.5476034883070335,0.0,0.0,0.0,0.0682704102667062,0.5753641449035619,0.3766080609770468
1.0986122886681098,1.2261730803574329,0.0,1.7007494404824453,0.6931471805599453,0.9899020271384931,1.8971199848858813,1.4449343348047106,3.332204510175204,2.147231092430327,0.0,0.0,0.0,0.3753684279368463,0.5108256237659907,1.1847072436149724
1.0986122886681098,1.5020620308712969,0.0,0.0,0.6931471805599453,0.9570578149096097,1.8803128665695001,1.757446070280741,3.332204510175204,1.623757299906255,0.0,0.0,0.0,0.0,0.44183275227903923,1.4966580727880274
1.0986122886681098,0.5172715934502636,0.0,1.232316820745774,0.6931471805599453,0.5462629787264434,1.8632184332102,2.403955196664542,3.332204510175204,0.7499048345729019,0.0,0.0,0.0,0.0,0.36772478012531734,1.211931445040618
1.0986122886681098,1.1485297126613874,0.0,1.5829892644394603,0.6931471805599453,0.10098110288335638,1.8458266904983307,1.532204782146108,3.332204510175204,2.829462902803693,0.0,0.0,0.0,0.0,0.2876820724517809,1.1019767003967338
1.0986122886681098,1.15355255663355,0.0,1.414877892557468,0.6931471805599453,1.0139768410920496,1.8281271133989299,2.6081482385487726,3.332204510175204,2.269140483943298,0.0,0.0,0.0,0.0,0.20067069546215122,1.7458733060226306
1.0986122886681098,1.1503988659581388,0.0,0.366685504014322,0.6931471805599453,1.836531856624456,1.8101086078962514,2.4930502570204403,3.332204510175204,0.8796507642978615,0.0,0.0,0.0,0.559656819286408,0.1053605156578263,0.011683858348069176
1.0986122886681098,1.1031917798024704,0.0,1.5363974697107037,0.6931471805599453,1.199432236770647,1.791759469228055,2.330182768997235,3.332204510175204,1.7825142359749162,0.0,0.0,0.0,0.3593962960387094,0.0,0.9319383422580296
