RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,3.1478115278610037,3.1354942159291497,3.0523665101432127,0.0,1.547756589562833,3.784189633918261,3.0586557975544726,5.181783550292085,6.146069531754309,0.0,0.28510121929351484
3.367295829986474,3.9960037440106952,3.1354942159291497,2.5660527133414495,0.0,2.0785750359328077,3.784189633918261,3.111828155362918,5.181783550292085,3.674638940319242,0.0,1.3774839077934238
3.367295829986474,2.2615623249621573,3.1354942159291497,2.2317972115899463,0.0,2.444501545517234,3.784189633918261,2.041502267354487,5.181783550292085,2.6783794207879943,0.0,0.8893943591597824
3.367295829986474,1.8737943475813006,3.1354942159291497,2.2299745291920727,0.0,0.7103646335129725,3.784189633918261,3.6873387440271794,5.181783550292085,5.301817363824279,0.0,0.0
3.367295829986474,3.0862161227220346,3.1354942159291497,1.8591188023940333,0.0,0.07990645325136658,3.784189633918261,2.7722689496506416,5.181783550292085,4.322341384001318,0.0,0.4080282867285645
3.367295829986474,3.3217655525616188,3.1354942159291497,2.266505498670927,0.0,0.0,3.784189633918261,2.8869012948552024,5.181783550292085,4.589724149040816,0.0,2.7945528327242446
3.367295829986474,3.7068165109370326,3.1354942159291497,2.6593618442461873,0.0,1.6187416617988961,3.784189633918261,1.2944752039789063,5.181783550292085,1.9603237204318817,0.0,1.0817073263943724
3.367295829986474,4.189882361070818,3.1354942159291497,2.0560804597132103,0.0,0.8287725671936808,3.784189633918261,2.6880253153376623,5.181783550292085,4.862137053038708,0.0,4.76913376633131
3.367295829986474,2.970146785837915,3.1354942159291497,2.0410707685872103,0.0,0.199143756083777,3.784189633918261,4.205216587830876,5.181783550292085,5.037714404401868,0.0,0.7816489370067521
3.367295829986474,3.3339172486818476,3.1354942159291497,3.0481928738082593,0.0,0.8070137697887872,3.784189633918261,2.621398938145087,5.181783550292085,3.523519211963665,0.0,0.3678332410684829
3.367295829986474,3.653562616508133,3.1354942159291497,2.0792081667381503,0.0,2.4755876652910906,3.784189633918261,1.478239448048014,5.181783550292085,3.3857572270527774,0.0,1.4242035401801851
