RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.7596442163524446,3.1354942159291497,2.826742164341804,0.0,2.21697374470027,3.784189633918261,4.1603357824551495,5.181783550292085,3.7189622085896286,0.0,3.5614294076589363
3.367295829986474,3.7656288988133255,3.1354942159291497,2.129596902272914,0.0,1.9517818408653929,3.784189633918261,2.8532600985859924,5.181783550292085,3.2356564500202234,0.0,3.108420154435473
3.367295829986474,2.9891708302981472,3.1354942159291497,2.4695514173525437,0.0,1.7139946670908464,3.784189633918261,2.1535388988965334,5.181783550292085,2.961509978129682,0.0,0.22890420249811416
3.367295829986474,3.5074361939899212,3.1354942159291497,2.552695146240766,0.0,0.1214086722869171,3.784189633918261,4.9661789996067185,5.181783550292085,4.548681158889599,0.0,2.5450570217644684
3.367295829986474,2.908944169452795,3.1354942159291497,2.839201630183881,0.0,0.24704500930397144,3.784189633918261,4.148134774595188,5.181783550292085,3.715450743147017,0.0,0.3233324823539512
3.367295829986474,2.9166063372884516,3.1354942159291497,2.3531189889855995,0.0,0.3499103160401612,3.784189633918261,3.0383785615130803,5.181783550292085,4.3758540797471115,0.0,2.7200627460401785
3.367295829986474,2.9792905267737533,3.1354942159291497,1.7945864833682452,0.0,2.0421454710381886,3.784189633918261,3.1526100995020307,5.181783550292085,5.6938851737651,0.0,1.4956820922060283
3.367295829986474,3.2629856439665526,3.1354942159291497,2.667898693773328,0.0,0.0,3.784189633918261,2.1040295656617287,5.181783550292085,1.9534173181232664,0.0,0.45540303703088614
3.367295829986474,3.344166026768655,3.1354942159291497,1.9736624994113363,0.0,0.3322244943500592,3.784189633918261,2.753888854065549,5.181783550292085,1.7475029938722115,0.0,2.5320251993668217
3.367295829986474,2.8614409327469534,3.1354942159291497,3.03369648842553,0.0,0.0,3.784189633918261,2.42587661189768,5.181783550292085,4.192442166102617,0.0,2.3841851355996893
3.367295829986474,3.8572427162820877,3.1354942159291497,3.8240755702853777,0.0,0.9992542359963701,3.784189633918261,2.2481522784007137,5.181783550292085,5.856433293879986,0.0,0.5787118828777739
