RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,0.0,1.1165674294446044
3.367295829986474,2.72536781946612,3.1354942159291497,3.1938881588916894,0.0,1.5547464211731032,3.784189633918261,2.853778470576656,5.181783550292085,3.7519027032368903,0.0,1.93411170270703
3.367295829986474,3.1881576114738785,3.1354942159291497,2.0953015890141913,0.0,0.7824133011116247,3.784189633918261,3.6719439024082554,5.181783550292085,6.101375556353853,0.0,0.8313520913237569
3.367295829986474,3.564147059149673,3.1354942159291497,3.492797032916947,0.0,0.0,3.784189633918261,2.9145857043890815,5.181783550292085,2.648392499603697,0.0,0.5348216360118284
3.367295829986474,3.6421726522238935,3.1354942159291497,2.9038992349423847,0.0,2.026943162464844,3.784189633918261,3.7431887371040955,5.181783550292085,4.362966616596409,0.0,0.39117683721007634
3.367295829986474,3.7761552806217082,3.1354942159291497,2.3738207557308337,0.0,0.30570268922659183,3.784189633918261,2.0623121419839077,5.181783550292085,2.6390370449956784,0.0,0.05481501124499211
3.367295829986474,2.8989801185686517,3.1354942159291497,2.6560066052716804,0.0,1.833731671500352,3.784189633918261,1.9017920772876815,5.181783550292085,2.3960293784967073,0.0,4.095186020116597
3.367295829986474,2.8103771054499824,3.1354942159291497,2.3373530879540545,0.0,1.90758950497561,3.784189633918261,3.2536528757885685,5.181783550292085,3.2667413237867144,0.0,0.5516010704946256
3.367295829986474,3.207219431763228,3.1354942159291497,2.1879188854636706,0.0,1.5527453684986365,3.784189633918261,2.4861137836114677,5.181783550292085,3.8837204615781356,0.0,1.49755588455022
3.367295829986474,3.853398446623186,3.1354942159291497,3.2910275400458953,0.0,1.616219634888841,3.784189633918261,3.0573885718055114,5.181783550292085,3.7351450011158187,0.0,1.8601617485601238
3.367295829986474,2.3090194864232316,3.1354942159291497,1.6585962863129389,0.0,1.1637402211430463,3.784189633918261,1.903940770246191,5.181783550292085,2.1207349006371876,0.0,1.325224870908848
3.367295829986474,3.0187935594594713,3.1354942159291497,2.8069265497468514,0.0,2.061461096486129,3.784189633918261,2.2273624047012652,5.181783550292085,3.1502988099887426,0.0,0.0
3.367295829986474,3.204959124461688,3.1354942159291497,2.1951393848489706,0.0,0.0,3.784189633918261,1.9160849876099504,5.181783550292085,2.834699904417637,0.0,0.5959831324782434
3.367295829986474,2.9294592806090387,3.1354942159291497,3.0050049112995434,0.0,0.40342723103263667,3.784189633918261,4.567049580480948,5.181783550292085,4.160839678823399,0.0,0.0
3.367295829986474,3.169687834496674,3.1354942159291497,2.1673405798804337,0.0,0.9625535963117038,3.784189633918261,2.568362995428099,5.181783550292085,2.695547663778321,0.0,1.0121330803637658
3.367295829986474,3.9973749256076836,3.1354942159291497,2.445937310545755,0.0,1.646023940183814,3.784189633918261,4.16093279461204,5.181783550292085,2.808126477250034,0.0,0.6963340842283547
3.367295829986474,3.1034332975699646,3.1354942159291497,2.2901654568752545,0.0,2.4825356961847342,3.784189633918261,3.2722695089605525,5.181783550292085,5.528940748964872,0.0,0.6532885771074448
3.367295829986474,3.9126882929610556,3.1354942159291497,1.7711348326444,0.0,0.9008177551208456,3.784189633918261,2.4473834943345114,5.181783550292085,3.6270802001296727,0.0,0.46858353955813714
3.367295829986474,3.2840042492364288,3.1354942159291497,2.7554786837717202,0.0,1.364125982445179,3.784189633918261,3.634227618062871,5.181783550292085,3.123506848499769,0.0,1.6291971814104595
3.367295829986474,3.0727270605401054,3.1354942159291497,2.443352683676333,0.0,0.0,3.784189633918261,2.7564671408332853,5.181783550292085,2.131592113556112,0.0,0.0
3.367295829986474,3.6037914784697067,3.1354942159291497,2.2103278791085157,0.0,0.0,3.784189633918261,0.6445362956632574,5.181783550292085,3.3306633599197513,0.0,4.007872782767956
3.367295829986474,3.1952529499453712,3.1354942159291497,2.260141214585567,0.0,0.6228146223090352,3.784189633918261,3.105867305307673,5.181783550292085,3.842587868281923,0.0,0.44789191709228815
3.367295829986474,3.137729980319085,3.1354942159291497,1.8219722467754815,0.0,1.6858395132011514,3.784189633918261,3.4324171461634476,5.181783550292085,2.4165585552691002,0.0,2.151613877630849
3.367295829986474,2.770365763664953,3.1354942159291497,2.623261363981675,0.0,0.7397289316003666,3.784189633918261,1.2819264263979708,5.181783550292085,1.1877368806787647,0.0,1.8194980906183025
