S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.5924923603435974,0.6931471805599453,0.7076223108518302
0.0,1.1900495962138984,0.6931471805599453,0.5975698881496707
0.0,1.399241697720583,0.6931471805599453,0.39874608761451624
0.0,2.7660768101668447,0.6931471805599453,1.405014705375608
0.0,0.9992588831024753,0.6931471805599453,0.7790650390751227
0.0,1.8329141300366243,0.6931471805599453,1.5835126308983531
0.0,2.0431693772373354,0.6931471805599453,1.1786224770843843
0.0,0.549193951618695,0.6931471805599453,0.7484301065170157
0.0,0.8667689023813535,0.6931471805599453,0.584280229336464
0.0,1.5875805330435973,0.6931471805599453,1.1206580114886349
0.0,1.5638939085359351,0.6931471805599453,2.196233866498165
0.0,1.1446796045135144,0.6931471805599453,1.3192362468830068
0.0,2.0884203452842067,0.6931471805599453,2.432904668156472
0.0,0.9377069618886887,0.6931471805599453,0.6811512429366243
0.0,1.5241454590293146,0.6931471805599453,0.4568987008046782
0.0,0.6214348653189742,0.6931471805599453,1.1049369226502928
0.0,0.9518946181188302,0.6931471805599453,1.477842170731694
0.0,2.784164989590286,0.6931471805599453,0.886677959514386
0.0,1.2207123563731581,0.6931471805599453,1.6611711392168078
0.0,2.747262028902953,0.6931471805599453,0.042391274102159815
0.0,0.5812114214092449,0.6931471805599453,0.7750969471287306
0.0,1.1985019039474114,0.6931471805599453,1.0496882188400174
0.0,1.5384458318922356,0.0,0.7401218067279527
