S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.8786601556215938,0.6931471805599453,1.2916375671964184
0.0,2.3300505089926604,0.6931471805599453,0.9820743362171586
0.0,1.5756785118085304,0.6931471805599453,0.0
0.0,0.2183417323427399,0.6931471805599453,0.7750258823087038
0.0,0.3430049913232893,0.6931471805599453,0.8924683606285997
0.0,1.7810370205579849,0.6931471805599453,0.8802885648947323
0.0,1.3121000900469335,0.6931471805599453,1.5955786223057742
0.0,2.44983917317077,0.6931471805599453,0.0
0.0,1.6676842917082861,0.6931471805599453,1.0161716901281854
0.0,1.350095258811664,0.6931471805599453,0.8503648104358625
0.0,2.5742736866237923,0.0,1.2574672621169263
