S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.3956029229696985,0.6931471805599453,0.862051114836938
0.0,2.6967154711865775,0.6931471805599453,0.754289468187047
0.0,1.2523382897998254,0.6931471805599453,0.9492346105674837
0.0,0.0,0.6931471805599453,0.0
0.0,2.175472344691421,0.6931471805599453,0.8475951177976925
0.0,1.0773552194873994,0.6931471805599453,0.7572254361270438
0.0,2.2809654763408487,0.6931471805599453,0.8194532990629411
0.0,0.08978361234171728,0.6931471805599453,0.6411835335164353
0.0,2.006285472619038,0.6931471805599453,0.3898357620672801
0.0,1.5208784589507645,0.6931471805599453,0.7029059059484756
0.0,1.2639011913831932,0.6931471805599453,1.4421001962063718
0.0,2.052498775020938,0.6931471805599453,0.7420089156092333
0.0,0.4806050902042449,0.6931471805599453,0.7190085306389242
0.0,0.7738151300414334,0.6931471805599453,0.8277167182274799
0.0,2.5125664081225985,0.6931471805599453,1.403842461303877
0.0,2.3149651652787484,0.6931471805599453,1.8843718869686925
0.0,1.4425422719862835,0.6931471805599453,1.1303749956859845
0.0,0.35764113997761515,0.6931471805599453,1.5640730674882368
0.0,1.2374119630890985,0.6931471805599453,0.47129989208005457
0.0,0.6780875044012613,0.6931471805599453,0.9541903088247153
0.0,0.6976154564766175,0.6931471805599453,1.234261519021808
0.0,2.9034811923291013,0.6931471805599453,1.0202856544603491
0.0,1.3463819001243078,0.0,1.1010773471790583
