S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.7118021100863443,0.6931471805599453,1.0990448249043854
0.0,0.8571841853268076,0.6931471805599453,0.2485829489460054
0.0,1.4764185599754296,0.6931471805599453,0.3257648095127461
0.0,0.40340291572072706,0.6931471805599453,0.4940964705666938
0.0,2.5374581084992744,0.6931471805599453,0.33810211571820736
0.0,2.4043586892453757,0.6931471805599453,1.2159406083513153
0.0,1.6853717545112732,0.6931471805599453,1.182261127957031
0.0,1.5449771618107229,0.6931471805599453,1.3733515354238726
0.0,2.0285326703123885,0.6931471805599453,0.5543879407017678
0.0,0.1696140388386984,0.6931471805599453,0.24949204117503843
0.0,1.2186941161610172,0.6931471805599453,0.6965681864619417
0.0,2.959837964382819,0.6931471805599453,0.1832767782780862
0.0,0.0,0.6931471805599453,1.3646670222759723
0.0,1.524592506936591,0.6931471805599453,0.9409293298380259
0.0,0.16492067852186243,0.6931471805599453,0.3969488726943131
0.0,0.6801602671760487,0.6931471805599453,1.0901603866039078
0.0,1.0160076482937435,0.6931471805599453,0.9365032240013845
0.0,0.0,0.6931471805599453,0.8204884425904287
0.0,0.6020184528351086,0.6931471805599453,0.6506948638647455
0.0,1.5977606557379673,0.6931471805599453,1.338875410062948
0.0,2.5926922795167413,0.6931471805599453,0.3182811211775103
0.0,2.0284011256633367,0.6931471805599453,0.06288976430151949
0.0,1.3357692813759,0.0,0.730927342277142
