S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.1286324600510056,0.6931471805599453,1.7815188902059542
0.0,1.7413303836557052,0.6931471805599453,1.2078706857587065
0.0,3.0658152971740273,0.6931471805599453,1.2275789230384153
0.0,0.8622916142061939,0.6931471805599453,0.7669916848260422
0.0,2.1112422276277734,0.6931471805599453,1.0561606642518233
0.0,2.9370670155649066,0.6931471805599453,0.9684804546031056
0.0,1.7686661041062468,0.6931471805599453,1.0209233081091962
0.0,1.4614589429858542,0.6931471805599453,1.041504522827501
0.0,2.186197958062543,0.6931471805599453,0.7929438717474695
0.0,1.1111221136185618,0.6931471805599453,0.540505492088714
0.0,1.818848453445592,0.0,0.8320182652098295
