S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.8814632970063128,0.6931471805599453,1.063325613863127
0.0,2.5640999523261296,0.6931471805599453,1.211352777384797
0.0,2.380635501979986,0.6931471805599453,0.6238158867200403
0.0,1.9322906833461577,0.6931471805599453,1.2985906823886022
0.0,1.8935328498697617,0.6931471805599453,0.988114198008831
0.0,1.111142963906815,0.6931471805599453,0.8545561867846888
0.0,1.2112698186239836,0.6931471805599453,1.7456936740379736
0.0,2.579434275485206,0.6931471805599453,0.48753629137788124
0.0,2.9215166891018756,0.6931471805599453,1.184529005908116
0.0,1.492124588003206,0.6931471805599453,1.2441009826591765
0.0,1.9415583839221817,0.6931471805599453,1.8041471795012662
0.0,0.0,0.6931471805599453,0.24955614434598028
0.0,0.2334796541630575,0.6931471805599453,1.2274629951336706
0.0,1.4456938124650636,0.6931471805599453,1.8333242744705829
0.0,1.269503462089426,0.6931471805599453,1.6828166637602202
0.0,0.517553949714276,0.6931471805599453,0.6688653397709509
0.0,1.2368029456755838,0.6931471805599453,0.0
0.0,0.9881957460889959,0.6931471805599453,0.6004480971916801
0.0,0.0,0.6931471805599453,0.6556749866915601
0.0,0.4094631232967394,0.6931471805599453,0.3820371835980355
0.0,1.516610347364838,0.6931471805599453,1.0150083013145148
0.0,1.5170177757818986,0.6931471805599453,0.8693569971590304
0.0,1.711458727925465,0.0,0.5456057832129726
