S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.5126980000085997,0.6931471805599453,0.8125214244333742
0.0,1.6545214233230412,0.6931471805599453,0.8775477080983971
0.0,2.4976521561939977,0.6931471805599453,0.8889820174130937
0.0,1.267898799226188,0.6931471805599453,2.508057741977801
0.0,1.2476030620447711,0.6931471805599453,0.7685159904999075
0.0,1.537385517859438,0.6931471805599453,0.10656558149947304
0.0,1.1507027872591797,0.6931471805599453,1.146676417705713
0.0,1.2151659919354452,0.6931471805599453,1.6524634575204002
0.0,1.3038780783564647,0.6931471805599453,0.9369204896585317
0.0,0.08619484408961564,0.6931471805599453,1.0568341010651645
0.0,1.3093585172823348,0.0,0.08862233520792473
