S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.0,0.6931471805599453,0.35569665173621834
0.0,2.04473432843211,0.6931471805599453,0.749012377892286
0.0,1.3208933786913226,0.6931471805599453,1.0791013480200708
0.0,1.716527387408277,0.6931471805599453,0.5959074163921294
0.0,1.871472386961737,0.6931471805599453,1.1757946366520102
0.0,1.2321637106424619,0.6931471805599453,1.6376243786256999
0.0,1.4114472834854936,0.6931471805599453,1.491875946497637
0.0,1.0572953863828065,0.6931471805599453,0.5244301875118356
0.0,1.8352764078303092,0.6931471805599453,0.8833614293795523
0.0,1.7553114055686816,0.6931471805599453,0.05961426584575058
0.0,1.867179959664329,0.0,0.8561961776337217
