S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.043938044741436144,0.6931471805599453,1.4583221622059495
0.0,0.6501755311515302,0.6931471805599453,0.3243686000823097
0.0,0.7060432509476797,0.6931471805599453,1.0080719901248902
0.0,1.5829224278071268,0.6931471805599453,1.4697742290114717
0.0,3.137336635855088,0.6931471805599453,1.128506959241856
0.0,1.266384981747758,0.6931471805599453,0.27409307871791955
0.0,0.9936748177519128,0.6931471805599453,0.8083154854976002
0.0,1.5676991211400961,0.6931471805599453,1.0208965198376172
0.0,1.3039555612965434,0.6931471805599453,0.8952835226636979
0.0,1.243479423512371,0.6931471805599453,0.3306076361902913
0.0,2.466224688210753,0.6931471805599453,1.362263598880073
0.0,2.943944016320337,0.6931471805599453,0.7259360693373245
0.0,0.22469858611846782,0.6931471805599453,0.8445835349683828
0.0,2.4667073613713173,0.6931471805599453,1.3085930755819764
0.0,0.0,0.6931471805599453,0.1637113355678601
0.0,1.3900091729107438,0.6931471805599453,0.0
0.0,1.3571290541007557,0.6931471805599453,1.094006746632992
0.0,2.0937624780220254,0.6931471805599453,1.3608244210669795
0.0,0.0,0.6931471805599453,0.599292510147567
0.0,1.6558940313641242,0.6931471805599453,1.295383031068778
0.0,1.7533662697352868,0.6931471805599453,1.0555638962499698
0.0,1.9212971768601395,0.6931471805599453,1.3533492832330376
0.0,2.210458673470359,0.0,1.4075277626207021
