S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.6226619508028137,0.6931471805599453,1.7933625868283012
0.0,0.0,0.6931471805599453,0.9788091631866017
0.0,2.6119454258276704,0.6931471805599453,1.922149084642905
0.0,2.0070938617440928,0.6931471805599453,1.042741453313132
0.0,0.5295961482050182,0.6931471805599453,0.047563452369669856
0.0,2.5935019966688664,0.6931471805599453,0.9901866753500752
0.0,1.9788134255400545,0.6931471805599453,0.9592181340129858
0.0,1.2525312934961847,0.6931471805599453,1.552040914074737
0.0,0.6056828864280801,0.6931471805599453,0.7968199949153093
0.0,0.7096050968413092,0.6931471805599453,0.465772633326598
0.0,1.8292106294820776,0.0,0.5563393732375641
