S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.6423519422381443,0.6931471805599453,0.6813021518141033
0.0,2.5113987337986954,0.6931471805599453,0.9799406129645276
0.0,1.5961198159546504,0.6931471805599453,1.072973893156828
0.0,1.0102209287998491,0.6931471805599453,1.6573254177208352
0.0,2.2736750456939503,0.6931471805599453,2.047861249667889
0.0,2.0836771095713558,0.6931471805599453,1.6271528846071077
0.0,2.038058337894357,0.6931471805599453,1.4989210254430123
0.0,1.7412616198817141,0.6931471805599453,0.5206289389876559
0.0,1.2419820646922797,0.6931471805599453,1.7803946056895206
0.0,1.5984766029330781,0.6931471805599453,0.9041846672506022
0.0,0.6390708535820554,0.0,1.4281933949536738
