S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.273298225440219,0.6931471805599453,0.40197231758107543
0.0,2.3686075616435076,0.6931471805599453,1.009728508840073
0.0,1.3499373984165204,0.6931471805599453,1.2072088106959706
0.0,1.334153221379476,0.6931471805599453,0.9867894100827768
0.0,1.057640761418405,0.6931471805599453,0.7772430134335445
0.0,2.0857846112769205,0.6931471805599453,1.3363252360794666
0.0,0.976159369949659,0.6931471805599453,0.6138165124713184
0.0,1.4070695673005749,0.6931471805599453,1.1446896460483584
0.0,1.7319793011650513,0.6931471805599453,1.1584371804591576
0.0,1.2790790908683627,0.6931471805599453,0.9631288942810767
0.0,0.1780115728887437,0.0,1.6982554896162876
