S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.7462647367492532,0.6931471805599453,0.1854857308988772
0.0,0.8794038167374132,0.6931471805599453,0.9699843190586587
0.0,0.781288240557669,0.6931471805599453,0.27286624286982886
0.0,1.5936133397689387,0.6931471805599453,1.7732877783473793
0.0,2.3626900464145733,0.6931471805599453,0.41862163447544665
0.0,2.3328212023797845,0.6931471805599453,1.4230141166246872
0.0,2.3181028757230697,0.6931471805599453,0.8767738265331213
0.0,0.07920214398177294,0.6931471805599453,0.6375578659942767
0.0,0.7295910572011298,0.6931471805599453,0.49828104425618025
0.0,2.4069851030975946,0.6931471805599453,0.5797062956178718
0.0,3.135775051213835,0.6931471805599453,0.684955436535102
0.0,1.6645316624541693,0.6931471805599453,1.7408348270795155
0.0,0.6009424306966522,0.6931471805599453,0.609026954026167
0.0,2.757210529556457,0.6931471805599453,0.01529115205563425
0.0,1.527485123059132,0.6931471805599453,0.8671459935273803
0.0,1.4673281383601844,0.6931471805599453,1.3874101399712722
0.0,1.0202019521301293,0.6931471805599453,1.2488381761328482
0.0,1.2283551654378635,0.6931471805599453,0.14948051289796405
0.0,1.477889567979449,0.6931471805599453,0.5258366132918868
0.0,1.644349393803036,0.6931471805599453,0.3907366987692088
0.0,1.4703030674271187,0.6931471805599453,0.764029291973497
0.0,1.3377235180491631,0.6931471805599453,0.2598189196461128
0.0,1.5620539925626937,0.0,0.34842011413745255
