S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.18800076401463928,0.6931471805599453,0.7770309363148096
0.0,2.1227028728142336,0.6931471805599453,2.078398913804125
0.0,2.149523754990833,0.6931471805599453,0.5642422360262919
0.0,0.13692543266271784,0.6931471805599453,0.26999436070858074
0.0,0.0,0.6931471805599453,1.5159713663231338
0.0,1.1534473012576798,0.6931471805599453,0.9853786906787692
0.0,2.1556059080925034,0.6931471805599453,1.22300832347023
0.0,1.1789234684607957,0.6931471805599453,0.8815952168182741
0.0,1.5000347179874443,0.6931471805599453,0.4939783765807508
0.0,0.5692252208423287,0.6931471805599453,0.939624552318398
0.0,1.5943268903085879,0.0,0.9683859974314047
