S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,3.2187369674575215,0.6931471805599453,0.9204759369496539
0.0,1.3258844142559525,0.6931471805599453,0.8504523973051643
0.0,1.730231817699578,0.6931471805599453,1.1490176541980675
0.0,0.2786970540964606,0.6931471805599453,1.7466158325577386
0.0,3.3820005789369736,0.6931471805599453,1.3830466440569278
0.0,1.6459508758030663,0.6931471805599453,1.109607099380092
0.0,1.0385410737377185,0.6931471805599453,0.7898866851281157
0.0,2.000278240421921,0.6931471805599453,0.45346156783078645
0.0,1.6198364709586899,0.6931471805599453,0.623934348580609
0.0,0.8072829532441469,0.6931471805599453,0.8095173245328389
0.0,0.9515924197374341,0.6931471805599453,0.5968298908326208
0.0,0.664302319568638,0.6931471805599453,0.2770016728139634
0.0,3.4344725351321888,0.6931471805599453,1.1224504384147385
0.0,3.177390816924663,0.6931471805599453,0.9614999615328464
0.0,0.9977803507693791,0.6931471805599453,0.588572989914607
0.0,0.9770877364039382,0.6931471805599453,1.862930139253978
0.0,1.3966449170181794,0.6931471805599453,0.2568475858193975
0.0,1.458872231663064,0.6931471805599453,1.3806743502007786
0.0,1.445695998573907,0.6931471805599453,1.22818519183256
0.0,0.0,0.6931471805599453,0.7542729716807561
0.0,1.4657149002980556,0.6931471805599453,2.3423152839779764
0.0,0.5133669103414633,0.6931471805599453,1.2648070179468056
0.0,0.540458867981138,0.0,0.4619527250666517
