S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.0,0.6931471805599453,1.1166601765241069
0.0,1.6420725687711637,0.6931471805599453,0.7704595617454679
0.0,2.2790915973794856,0.6931471805599453,1.5186066341157884
0.0,0.0,0.6931471805599453,0.09371440256647312
0.0,1.3362280765332604,0.6931471805599453,1.7739010773303305
0.0,1.9984815777384022,0.6931471805599453,0.5362832410294615
0.0,1.2258618285770724,0.6931471805599453,0.7566728064003523
0.0,1.7855308450977883,0.6931471805599453,1.3453301218330804
0.0,0.6295156509963179,0.6931471805599453,1.2468651996254394
0.0,3.078866709764519,0.6931471805599453,0.0
0.0,2.282744298455569,0.6931471805599453,1.2220415190465888
0.0,2.342931159890864,0.6931471805599453,1.2308989467485962
0.0,0.7293823044516794,0.6931471805599453,0.7633705455426749
0.0,1.8391683609798424,0.6931471805599453,2.032726281072459
0.0,1.7351309505216044,0.6931471805599453,0.21950852775573304
0.0,1.611393059037206,0.6931471805599453,0.25731527435177526
0.0,0.049785567191777735,0.6931471805599453,1.0611214439642078
0.0,0.4324477099547841,0.6931471805599453,1.5491938764722315
0.0,2.183988030611914,0.6931471805599453,1.288577677009937
0.0,1.4688336298719558,0.6931471805599453,0.8456959559013916
0.0,1.976754652664542,0.6931471805599453,0.8156145342912504
0.0,1.5702767729120009,0.6931471805599453,0.2317048214060965
0.0,1.182328771690931,0.0,1.0439361349651495
