,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_25,Simulated_1,Simulated_26,Simulated_18,Simulated_2,Simulated_8,Simulated_24,Simulated_20,Simulated_3,Simulated_11,Simulated_10,Simulated_16,Simulated_22,Simulated_13,Simulated_28,Simulated_21,Simulated_7,Simulated_29,Simulated_9,Simulated_19,Simulated_6,Simulated_15,Simulated_14,Simulated_23,Simulated_12,Simulated_17,Simulated_27,Simulated_5,Simulated_4
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26,35496.26
6,,36114.6,31768.09,37544.07,36626.24,34850.09,30420.48,41460.24,37397.31,35077.7,35403.73,38037.16,27117.88,36575.14,30573.25,37763.77,41588.47,40563.7,36564.23,34344.61,47121.61,33208.6,40319.59,38233.99,31336.86,36511.77,36306.34,40459.8,40222.36,27081.13,43088.7,25871.18
7,,36531.82,36750.61,39019.14,37585.55,33217.83,38457.4,38025.97,32174.53,41006.74,32585.52,27922.86,36752.41,40940.8,42604.94,33211.93,37777.03,39472.61,36523.74,34941.15,35082.21,44613.04,39158.25,41396.33,34570.21,36653.14,31807.46,33184.44,38237.27,35429.79,34984.64,31867.15
8,,35559.22,37495.44,34965.94,33352.1,33128.67,33027.89,28286.61,31958.67,36909.43,41194.85,37721.22,39069.34,36360.65,33226.66,28309.07,35609.38,37280.41,40601.49,35710.08,31860.04,44250.53,32623.61,44896.45,38903.7,33678.84,36596.2,28725.84,32412.33,33770.52,38818.0,36032.74
9,,36535.85,39256.4,38360.53,32201.68,39526.45,41347.67,41000.21,36923.54,42905.49,36712.07,35428.38,32690.53,41758.98,39166.82,33607.06,36967.75,26680.18,35866.36,42761.46,35659.84,33725.78,38947.93,39199.7,32112.19,32318.48,46591.57,36055.89,33229.22,29352.93,33799.02,31921.29
