S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,1.4908918303626677,1.0216512475319812,0.9116376116792819,0.0,0.20902906986034178,0.6931471805599453,0.7082427266085279,0.0,1.8477684545807385,1.9459101490553132,2.3623733982999493,4.238925791033208,1.9696317677661503,1.0986122886681098,0.8579395661059086,1.6094379124341003,1.6829457577875808,0.0,0.0
1.6094379124341003,1.547324936695602,1.0296194171811583,0.02973558913671126,0.0,0.0,0.6931471805599453,0.7404108589777018,0.0,1.2411046706223605,1.9459101490553132,2.1963834069898276,4.239886867512759,5.186598181431867,1.0986122886681098,1.0985524309318064,1.6094379124341003,1.6346023180760711,0.0,0.31225819690843826
1.6094379124341003,1.255384044727609,1.0375245966882716,0.7149270068332108,0.0,0.0,0.6931471805599453,0.7454619890660071,0.0,1.923866248733467,1.9459101490553132,1.840145107037293,4.240847021211102,3.3191614384277317,1.0986122886681098,0.9704513547424282,1.6094379124341003,1.6797520538252522,0.0,0.0
1.6094379124341003,1.679797800164814,1.0453677741492975,0.0,0.0,0.14409334958013248,0.6931471805599453,0.7069490764372656,0.0,3.0428899334537407,1.9459101490553132,1.9388218424027293,4.241806253898562,3.3430677319403705,1.0986122886681098,0.8517371512040478,1.6094379124341003,1.4333169517253508,0.0,0.3234344023035831
1.6094379124341003,1.8086723355199341,1.0531499145913523,0.4294400479268201,0.0,0.0,0.6931471805599453,0.8298888174128419,0.0,0.8014104955350917,1.9459101490553132,3.788560463465968,4.242764567340374,5.098019863618124,1.0986122886681098,1.3197485449892026,1.6094379124341003,1.5144808966623262,0.0,0.0
1.6094379124341003,1.488093849905722,1.0608719606852626,0.5146256885829711,0.0,0.22581521264064974,0.6931471805599453,0.5104471998926507,0.0,1.6549068187613596,1.9459101490553132,1.9592711927388575,4.243721963296702,2.71312438219477,1.0986122886681098,1.4287250860737872,1.6094379124341003,1.5715086258734594,0.0,0.3512054066257093
1.6094379124341003,1.5997559098544045,1.0685348334308318,0.8509758236776099,0.0,0.3308905133174235,0.6931471805599453,0.553184451541016,0.0,1.0434434857084032,1.9459101490553132,3.048707285785154,4.244678443522658,2.494619035783975,1.0986122886681098,1.114102497615533,1.6094379124341003,1.4847976977190656,0.0,0.0
1.6094379124341003,1.4551647404432742,1.076139432816051,0.0,0.0,0.0,0.6931471805599453,0.6659287783328124,0.0,0.13957856491977716,1.9459101490553132,2.832421905238658,4.2456340097683265,0.0,1.0986122886681098,1.275931894380101,1.6094379124341003,1.6055871667773374,0.0,1.0787227181296557
1.6094379124341003,1.7746079910699424,1.083686638451434,0.39951292569597097,0.0,0.06496099293501156,0.6931471805599453,0.6653375790754498,0.0,0.0,1.9459101490553132,1.954067023668083,4.246588663778778,2.9448822608683787,1.0986122886681098,0.8830953723328441,1.6094379124341003,1.6594460863886273,0.0,0.9613295726820849
1.6094379124341003,1.873080188504668,1.0911773101805915,0.5489092752272613,0.0,0.48928544936211144,0.6931471805599453,0.562036747596894,0.0,1.3004648916263921,1.9459101490553132,1.996014923259957,4.2475424072940875,3.0934386455217435,1.0986122886681098,1.0286420864958992,1.6094379124341003,1.5307510216844276,0.0,0.2596256967197336
1.6094379124341003,1.9469813017388637,1.0986122886681098,0.7431840046856188,0.0,0.6636255432300848,0.6931471805599453,0.7919314894800246,0.0,1.9484714953081856,1.9459101490553132,3.2855643403614807,4.248495242049359,3.531242828966966,1.0986122886681098,0.8605288929097985,1.6094379124341003,1.5728675839459145,0.0,0.18981942674524588
