S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,1.3335017829352886,1.0216512475319812,0.10433462761212825,0.0,0.654244140179559,0.6931471805599453,0.6388445084663992,0.0,0.05433379611641831,1.9459101490553132,2.487564487863795,4.238925791033208,3.5329845913257305,1.0986122886681098,1.072145558313234,1.6094379124341003,1.465663223177425,0.0,0.3482606665014211
1.6094379124341003,1.5663091689808113,1.0296194171811583,0.109057840281018,0.0,0.47862790848312015,0.6931471805599453,0.6272024099331367,0.0,0.9139603247005097,1.9459101490553132,2.5254747847304846,4.239886867512759,4.479411686350138,1.0986122886681098,0.9904805994880963,1.6094379124341003,1.4400842746134894,0.0,0.7543088059754066
1.6094379124341003,1.1464754499625704,1.0375245966882716,0.10419415105625884,0.0,0.30741697032977866,0.6931471805599453,0.6119783340121397,0.0,1.387163445628793,1.9459101490553132,2.9941059458574344,4.240847021211102,3.8935047783382193,1.0986122886681098,0.8649096221023309,1.6094379124341003,1.509679658669411,0.0,0.5422888307210396
1.6094379124341003,1.3470036140771848,1.0453677741492975,0.5948726839527019,0.0,0.25484962591917815,0.6931471805599453,0.7323427915771228,0.0,0.5599992062221584,1.9459101490553132,2.545569751808346,4.241806253898562,4.0819089443149945,1.0986122886681098,0.6446838170680962,1.6094379124341003,1.6677096710505528,0.0,0.4842826302116412
1.6094379124341003,1.5272373723865502,1.0531499145913523,0.03335528474845517,0.0,0.3883146299918012,0.6931471805599453,0.6243235622939096,0.0,2.385371782587592,1.9459101490553132,2.429936217191549,4.242764567340374,3.326071467853491,1.0986122886681098,1.009386909454956,1.6094379124341003,1.5269666297374107,0.0,1.3147204850547245
1.6094379124341003,1.3732780933223376,1.0608719606852626,0.8238266021604206,0.0,0.05811027578286135,0.6931471805599453,0.5330807197840086,0.0,0.0023875405035871378,1.9459101490553132,2.108519370896682,4.243721963296702,3.6459685728146214,1.0986122886681098,1.3005540930279862,1.6094379124341003,1.6282538581411998,0.0,0.0
1.6094379124341003,1.4108826567829549,1.0685348334308318,0.0,0.0,0.0,0.6931471805599453,0.7318833286899102,0.0,0.0,1.9459101490553132,3.114362812987453,4.244678443522658,5.542187162419168,1.0986122886681098,0.9186423691332999,1.6094379124341003,1.5671964868948172,0.0,1.14488622765869
1.6094379124341003,1.808934057094902,1.076139432816051,0.2336215231207797,0.0,0.670065089583856,0.6931471805599453,0.6578299812883874,0.0,2.820796247949067,1.9459101490553132,2.738598716786532,4.2456340097683265,4.538784228219155,1.0986122886681098,1.189617615757478,1.6094379124341003,1.7056710688499617,0.0,0.0
1.6094379124341003,1.7219950573850695,1.083686638451434,0.65498128943442,0.0,0.18097440740075657,0.6931471805599453,0.7205241204150347,0.0,0.6156793188951886,1.9459101490553132,2.1440962645993573,4.246588663778778,3.3018110749933833,1.0986122886681098,0.9936704486309133,1.6094379124341003,1.5253789600471999,0.0,0.2510864210876625
1.6094379124341003,1.6411874671783868,1.0911773101805915,0.20732583259389914,0.0,0.3418139383818156,0.6931471805599453,0.8369371121256431,0.0,0.587779356336716,1.9459101490553132,2.045531497607228,4.2475424072940875,3.3885821229452895,1.0986122886681098,0.930962562400462,1.6094379124341003,1.394906397699579,0.0,0.25986561095754507
1.6094379124341003,1.4546604693140874,1.0986122886681098,0.8349315615686468,0.0,0.0,0.6931471805599453,0.6202291685821528,0.0,0.8402547049041016,1.9459101490553132,2.721800401132396,4.248495242049359,3.8821049456124554,1.0986122886681098,0.9830819597102914,1.6094379124341003,1.7035482075760358,0.0,0.0
