S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,0.0,0.28515064114304844
1.6094379124341003,1.4994710718755218,1.0216512475319812,0.1289507863797953,0.0,0.003238490541406208,0.6931471805599453,0.6632557359295226,0.0,0.8239968268231928,1.9459101490553132,1.8704347287147565,4.238925791033208,2.9115607225802953,1.0986122886681098,0.9396580981731837,1.6094379124341003,1.7214325008407696,0.0,0.33318414439285493
1.6094379124341003,1.8923304773639802,1.0296194171811583,0.45079531489316405,0.0,0.16490511974506886,0.6931471805599453,0.5695992192212253,0.0,2.389548863360649,1.9459101490553132,2.1376759095788143,4.239886867512759,3.1845260411623153,1.0986122886681098,0.9560996955071599,1.6094379124341003,1.5999088274979842,0.0,0.6550946510277305
1.6094379124341003,1.6163879123559197,1.0375245966882716,0.2631400125459433,0.0,0.0,0.6931471805599453,0.7007543466078495,0.0,0.7083504261333252,1.9459101490553132,2.593321015387478,4.240847021211102,3.8402449157128578,1.0986122886681098,0.9024013601554297,1.6094379124341003,1.5834655883419524,0.0,0.7159618307197073
1.6094379124341003,1.4915083348640774,1.0453677741492975,0.6885854350913589,0.0,0.0,0.6931471805599453,0.6376710442133965,0.0,1.6542835944823815,1.9459101490553132,2.9882804979089905,4.241806253898562,4.054978656489255,1.0986122886681098,0.5961101117644714,1.6094379124341003,1.7395875067655495,0.0,0.02112181203453839
1.6094379124341003,1.5685740252207798,1.0531499145913523,1.1280544907236358,0.0,0.09702616464174839,0.6931471805599453,0.6745799948863668,0.0,0.0,1.9459101490553132,3.096224338679438,4.242764567340374,3.290358660058148,1.0986122886681098,1.2999208230056936,1.6094379124341003,1.5412403995636943,0.0,0.2602204777853826
1.6094379124341003,1.4304711820914997,1.0608719606852626,0.39921254944418566,0.0,0.2916600921659036,0.6931471805599453,0.5979185684934352,0.0,0.0,1.9459101490553132,3.0273604248281663,4.243721963296702,5.25785391206815,1.0986122886681098,0.648248884508762,1.6094379124341003,1.6027766176375733,0.0,0.5731219600614208
1.6094379124341003,1.8092976355626218,1.0685348334308318,0.37286729657339795,0.0,1.0121317976582052,0.6931471805599453,0.6520275238951186,0.0,1.4400342185489332,1.9459101490553132,3.029567682314197,4.244678443522658,3.442299649679949,1.0986122886681098,0.9368281543461957,1.6094379124341003,1.5945192118234275,0.0,0.0
1.6094379124341003,2.0123692999433223,1.076139432816051,0.0,0.0,0.26632564884545384,0.6931471805599453,0.5628089291448826,0.0,1.36787944381478,1.9459101490553132,2.8547779023373616,4.2456340097683265,5.596275034411692,1.0986122886681098,0.9776436993075701,1.6094379124341003,1.4608536567434414,0.0,0.8165238426963667
1.6094379124341003,1.284414753896777,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.7133162807512567,0.0,1.1834302061695858,1.9459101490553132,2.023244997338367,4.246588663778778,2.8066954883332986,1.0986122886681098,1.054691142590113,1.6094379124341003,1.6484311672486107,0.0,0.0
1.6094379124341003,1.3593478312990233,1.0911773101805915,0.17397489102454328,0.0,0.005272549733243537,0.6931471805599453,0.6652742956784707,0.0,1.8366419837223595,1.9459101490553132,2.8602608702535943,4.2475424072940875,5.200736112066119,1.0986122886681098,0.9258341730549192,1.6094379124341003,1.5737829665016978,0.0,0.06769111957523702
1.6094379124341003,1.3268828800455683,1.0986122886681098,0.0,0.0,0.4270745558100243,0.6931471805599453,0.7679155334195878,0.0,0.2634330968407146,1.9459101490553132,2.6071927639536563,4.248495242049359,3.2512905989349803,1.0986122886681098,0.998877499986318,1.6094379124341003,1.5696133202224376,0.0,0.08960139267249365
