S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,2.5824148915411635,2.4849066497880004,5.109070931372943,2.1972245773362196,1.960723220762435,0.6931471805599453,3.118432372203256,0.0,2.0054228514200734,5.043425116919247,4.862110919165116,3.713572066704308,4.047464114731985,3.091042453358316,2.537662351277483,3.5553480614894135,3.273170888005961,5.82600010738045,4.068213266661637,3.258096538021482,4.086184804690112
3.5553480614894135,3.678326588074991,2.4849066497880004,3.720333095754107,2.1972245773362196,2.5466360926991998,0.6931471805599453,2.8862385179733883,0.0,2.1477620711058245,5.043425116919247,5.615582481821946,3.713572066704308,3.8106549870385673,3.091042453358316,2.998717967598354,3.5553480614894135,2.0923665700519263,5.82600010738045,5.31417564952808,3.258096538021482,3.614626786922525
3.5553480614894135,2.731272838178901,2.4849066497880004,5.383246925924963,2.1972245773362196,2.143056879464609,0.6931471805599453,1.1291038547054078,0.0,2.2511638032908854,5.043425116919247,4.371513239623466,3.713572066704308,5.444404152320355,3.091042453358316,1.6259157627546958,3.5553480614894135,3.2085060554476312,5.82600010738045,6.135356680849974,3.258096538021482,3.5016154873535
3.5553480614894135,2.573048744302997,2.4849066497880004,4.804985830057577,2.1972245773362196,2.0340675115020836,0.6931471805599453,2.2972055536902696,0.0,0.5500932386057047,5.043425116919247,5.019276718013308,3.713572066704308,2.9923107967799556,3.091042453358316,1.7581715162028422,3.5553480614894135,2.5244544448214654,5.82600010738045,4.983154966332455,3.258096538021482,2.4898013928454543
3.5553480614894135,3.0820142133221866,2.4849066497880004,5.513379143587436,2.1972245773362196,3.1748901579874333,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,3.9277044146756688,3.713572066704308,3.164084040705686,3.091042453358316,1.6061996075334202,3.5553480614894135,4.023393324709738,5.82600010738045,6.845965934104253,3.258096538021482,3.4346423705623033
3.5553480614894135,3.0850389493472234,2.4849066497880004,3.7368687218884657,2.1972245773362196,2.109157347846227,0.6931471805599453,0.0,0.0,1.965509257210408,5.043425116919247,6.534560748003447,3.713572066704308,2.223260808299222,3.091042453358316,2.8916914333483437,3.5553480614894135,3.8948217427207417,5.82600010738045,6.381627425741979,3.258096538021482,2.5456181728795517
3.5553480614894135,3.453870574910384,2.4849066497880004,4.13724025734293,2.1972245773362196,1.995786977661212,0.6931471805599453,2.8983063148428587,0.0,1.4104845420997294,5.043425116919247,3.935767277812527,3.713572066704308,2.1370386049120977,3.091042453358316,2.949207727090057,3.5553480614894135,3.091704584131591,5.82600010738045,6.777705441491587,3.258096538021482,3.1168423647370056
3.5553480614894135,3.9528760057543715,2.4849066497880004,5.758330094400119,2.1972245773362196,3.287605729347949,0.6931471805599453,1.5646774956357492,0.0,1.1906063301537766,5.043425116919247,5.162191831992982,3.713572066704308,5.51438989543263,3.091042453358316,2.318742387955229,3.5553480614894135,3.310305388691929,5.82600010738045,3.169118637777778,3.258096538021482,2.1091455020864496
3.5553480614894135,3.332078944857298,2.4849066497880004,3.4050811087171415,2.1972245773362196,2.3088333909767953,0.6931471805599453,3.144955593799244,0.0,0.21062873073944455,5.043425116919247,4.403903808161763,3.713572066704308,3.6035894249578653,3.091042453358316,3.0896574067156815,3.5553480614894135,3.9782387463358404,5.82600010738045,6.422565058140672,3.258096538021482,1.560536239198598
3.5553480614894135,3.67829195881414,2.4849066497880004,5.065281229619935,2.1972245773362196,2.595804560292161,0.6931471805599453,2.324546171888185,0.0,1.672233880506691,5.043425116919247,4.574029248328632,3.713572066704308,1.67558421590165,3.091042453358316,2.570141622846377,3.5553480614894135,3.2009212181671827,5.82600010738045,5.2740188447554255,3.258096538021482,3.962191265806335
3.5553480614894135,2.6490080173997734,2.4849066497880004,3.5125797034451356,2.1972245773362196,3.1164340393069487,0.6931471805599453,2.0007484870348318,0.0,2.3328072705520184,5.043425116919247,6.17015132787552,3.713572066704308,3.208647328002638,3.091042453358316,2.154657155709409,3.5553480614894135,3.8465193716350696,5.82600010738045,4.827735427482313,3.258096538021482,3.0521856832505927
