S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,2.91203013936563,2.4849066497880004,5.886990537335489,2.1972245773362196,2.9341389112031773,0.6931471805599453,4.692458954291908,0.0,0.0,5.043425116919247,3.655608691633497,3.713572066704308,4.758515761533444,3.091042453358316,2.0769053416557965,3.5553480614894135,3.3292628632875996,5.82600010738045,4.416244780320759,3.258096538021482,5.38914334218081
3.5553480614894135,2.7096668668181185,2.4849066497880004,3.6692928466829677,2.1972245773362196,2.672480810461543,0.6931471805599453,0.07159600194242044,0.0,1.4178334284180087,5.043425116919247,3.7733260239641284,3.713572066704308,4.625469372685714,3.091042453358316,3.2813130084770137,3.5553480614894135,3.588507274368831,5.82600010738045,6.954545148561113,3.258096538021482,2.776071705402058
3.5553480614894135,3.2131976138577008,2.4849066497880004,4.30878587855147,2.1972245773362196,1.963650152889585,0.6931471805599453,3.040221177928459,0.0,0.0,5.043425116919247,5.699281573235498,3.713572066704308,4.775090638886595,3.091042453358316,2.451463010697621,3.5553480614894135,3.330599329721156,5.82600010738045,6.072194890645955,3.258096538021482,5.723108505079868
3.5553480614894135,3.585907311482317,2.4849066497880004,6.072245393566343,2.1972245773362196,2.8816104043311523,0.6931471805599453,2.644209995178026,0.0,1.9057528465309654,5.043425116919247,4.58531266317065,3.713572066704308,3.2471858386176082,3.091042453358316,2.0433252036489247,3.5553480614894135,1.7024847380950918,5.82600010738045,5.760844266657276,3.258096538021482,2.3120343354937773
3.5553480614894135,3.3538283710551786,2.4849066497880004,2.7652790492060033,2.1972245773362196,1.4040950709373183,0.6931471805599453,1.7120793840613677,0.0,1.4758141232132242,5.043425116919247,3.0855216506422196,3.713572066704308,3.63846482147114,3.091042453358316,3.2603539905518986,3.5553480614894135,2.6745940961761163,5.82600010738045,5.819257055380224,3.258096538021482,3.0921431191357236
3.5553480614894135,3.597724857786042,2.4849066497880004,3.24604263953547,2.1972245773362196,1.6330842810860782,0.6931471805599453,2.6083118183641085,0.0,0.6022216823964663,5.043425116919247,6.1210474993837405,3.713572066704308,5.2558454672094514,3.091042453358316,1.7157872144993216,3.5553480614894135,4.50514448680917,5.82600010738045,3.3691439418075158,3.258096538021482,3.8999332403245157
3.5553480614894135,3.3038693872594473,2.4849066497880004,6.559098903439994,2.1972245773362196,2.8463254242613933,0.6931471805599453,2.6640556486252813,0.0,1.4565151885173169,5.043425116919247,3.6783035459470397,3.713572066704308,3.9010108952737506,3.091042453358316,2.295750470765489,3.5553480614894135,4.261745810242151,5.82600010738045,7.2228576956326185,3.258096538021482,2.231487520164553
3.5553480614894135,3.8367341948879488,2.4849066497880004,6.422917113473682,2.1972245773362196,2.5491281124841674,0.6931471805599453,0.0,0.0,1.7786967924317012,5.043425116919247,3.8917407460425464,3.713572066704308,2.8444071548621404,3.091042453358316,3.387142850846412,3.5553480614894135,3.250175727548194,5.82600010738045,4.399374901128574,3.258096538021482,2.108520129837361
3.5553480614894135,3.5714268209256854,2.4849066497880004,3.073060972513128,2.1972245773362196,3.041092453285638,0.6931471805599453,1.7029866426065152,0.0,2.345553012893542,5.043425116919247,4.814177133927431,3.713572066704308,4.447771880170039,3.091042453358316,1.712806656115744,3.5553480614894135,3.0215929824902457,5.82600010738045,4.051632925578704,3.258096538021482,2.382423506436342
3.5553480614894135,3.4557027699882537,2.4849066497880004,2.74503325656138,2.1972245773362196,1.6390754042110784,0.6931471805599453,2.6448464513135943,0.0,1.71764910988275,5.043425116919247,5.2308813474328195,3.713572066704308,2.1333831228077687,3.091042453358316,1.6512685174595174,3.5553480614894135,3.791859166998658,5.82600010738045,5.703421625978322,3.258096538021482,3.0990736477188237
3.5553480614894135,2.506360541943197,2.4849066497880004,2.203168476841084,2.1972245773362196,3.3084356320295645,0.6931471805599453,3.5901350866716797,0.0,1.028447542658812,5.043425116919247,3.809505762292826,3.713572066704308,3.9596570308587644,3.091042453358316,2.5167301380529667,3.5553480614894135,3.8034814920766356,5.82600010738045,7.167711372572082,3.258096538021482,1.255987598099974
