S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.0333971015727466,2.4849066497880004,5.740936755038245,2.3978952727983707,1.6401633227868575,0.6931471805599453,2.7437812230316956,0.0,0.007463130547925356,4.962844630259907,5.074503451735014,3.7376696182833684,4.257497002128889,3.091042453358316,2.9872807265233505,3.5553480614894135,3.0886536194209717,5.823045895483019,5.99638234011715,3.258096538021482,2.802313088233287
3.5553480614894135,3.7961385277414497,2.4849066497880004,3.7188783420669376,2.3978952727983707,3.092463420792032,0.6931471805599453,3.6133094714923706,0.0,1.3070761101925423,4.962844630259907,4.017910783799506,3.7376696182833684,3.809502063352533,3.091042453358316,2.083297538376291,3.5553480614894135,4.323557729919451,5.823045895483019,4.914271287481008,3.258096538021482,2.1346169189531663
3.5553480614894135,3.3345899920597195,2.4849066497880004,5.590371833542854,2.3978952727983707,2.2134931812433347,0.6931471805599453,0.8689652820628482,0.0,0.18798703973068465,4.9605109069136875,4.227535208667175,3.7376696182833684,3.2085478074429696,3.091042453358316,2.316371239629836,3.5553480614894135,1.987193209229636,5.823045895483019,2.620575487872109,3.258096538021482,0.43935975440757513
3.5553480614894135,3.796572402984091,2.4849066497880004,3.7885051010388135,2.3978952727983707,2.588295663330293,0.6931471805599453,2.771660432678175,0.0,0.0,4.958171724560515,4.60731705081722,3.7376696182833684,3.4522035362653205,3.091042453358316,2.409736657603721,3.5553480614894135,3.4519200870403615,5.823045895483019,6.394376390261023,3.258096538021482,3.235635198659524
3.5553480614894135,3.425903887649297,2.4849066497880004,2.4387586760811275,2.3978952727983707,2.682071151905478,0.6931471805599453,6.207185042534169,0.0,0.0,4.955827057601261,5.558966006307225,3.7376696182833684,4.520615567889817,3.091042453358316,2.6980477017634485,3.5553480614894135,3.8428047438007455,5.823045895483019,7.166862254957881,3.258096538021482,2.376133868578182
3.5553480614894135,3.810045950961564,2.4849066497880004,3.331136410123292,2.3749057545736716,1.9006140966406802,0.6931471805599453,2.3870536273219303,0.0,1.9027005334797242,4.9672057361689195,4.305739724587388,3.7346889901452305,4.201443699002534,3.091042453358316,2.192277683519078,3.5553480614894135,3.507471756956763,5.823415649600746,5.528171839458389,3.258096538021482,3.0027801981756292
3.5553480614894135,2.5897150787215546,2.4849066497880004,3.704975600294561,2.3513752571634776,2.9735204965346473,0.6931471805599453,1.0354096107580932,0.0,0.0,4.978456395732021,5.004443078197289,3.7316994512968646,3.470381490924366,3.091042453358316,2.2598906193858648,3.5553480614894135,2.5813281212834016,5.823785267050898,5.708321549286738,3.258096538021482,1.5873193661167928
3.5553480614894135,3.1096287758232566,2.4849066497880004,2.7193854846735577,2.327277705584417,1.1544194914973573,0.6931471805599453,1.6901416083196001,0.0,0.0,4.989581884898423,4.799870118236999,3.7287009483006077,3.020899584758679,3.091042453358316,2.3215519800553497,3.5553480614894135,3.1452341310030225,5.8241547479344655,6.718305713426507,3.258096538021482,2.6610459909369544
3.5553480614894135,3.094275941019848,2.4849066497880004,3.3696041451214738,2.302585092994046,2.555071629361564,0.6931471805599453,3.3493953950724236,0.0,0.8142136319630287,5.000584958242754,5.916263074117391,3.7256934272366524,4.265294483044422,3.091042453358316,3.1476173129215055,3.5553480614894135,3.831325131435601,5.82452409235233,3.676889482768103,3.258096538021482,3.3391166550856832
