S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.4711699337731132,2.4849066497880004,5.31878593835513,2.1972245773362196,2.008223722060392,0.6931471805599453,5.065574755276366,0.0,1.1531776668865417,5.043425116919247,3.5433982941437003,3.713572066704308,2.8913755875397262,3.091042453358316,2.3755934402180525,3.5553480614894135,3.3108057849315493,5.82600010738045,5.027996408655333,3.258096538021482,3.5756542639961144
3.5553480614894135,3.5244735958135074,2.4849066497880004,7.320128789664116,2.1972245773362196,1.8850520281414191,0.6931471805599453,1.093334409934525,0.0,2.426893632678535,5.043425116919247,3.4818532355322063,3.713572066704308,5.5945460071041975,3.091042453358316,2.5250182332203543,3.5553480614894135,2.732843938066871,5.82600010738045,3.1515941432866357,3.258096538021482,2.220796736733078
3.5553480614894135,3.7343634176909015,2.4849066497880004,4.739290225727276,2.1972245773362196,2.633379675972748,0.6931471805599453,2.650923013025896,0.0,0.0,5.043425116919247,5.080660835291558,3.713572066704308,3.721855466810413,3.091042453358316,2.266894579889515,3.5553480614894135,3.996691497850282,5.82600010738045,5.586065027941131,3.258096538021482,0.8644103427302279
3.5553480614894135,2.7551953570606584,2.4849066497880004,4.609182787523531,2.1972245773362196,3.3896598683021386,0.6931471805599453,0.1311997249572956,0.0,1.7204036233459565,5.043425116919247,5.09592707354878,3.713572066704308,2.9303269985054867,3.091042453358316,2.1140310601562295,3.5553480614894135,4.004159994903877,5.82600010738045,6.691170764812447,3.258096538021482,1.7862439376245836
3.5553480614894135,4.155018846719087,2.4849066497880004,3.9828198989261345,2.1972245773362196,3.1120997982200347,0.6931471805599453,1.4643060710801874,0.0,0.9415285182398743,5.043425116919247,3.7847526064054797,3.713572066704308,4.134446632578936,3.091042453358316,2.7725615091222364,3.5553480614894135,3.903035745892306,5.82600010738045,5.421337534175721,3.258096538021482,3.572140335005227
3.5553480614894135,2.7932695625077457,2.4849066497880004,5.3253499480944795,2.1972245773362196,1.8058526739486065,0.6931471805599453,3.4412909143456663,0.0,2.3581994010249647,5.043425116919247,4.16539964833157,3.713572066704308,4.499140990001386,3.091042453358316,1.7546036779495766,3.5553480614894135,2.050875465595359,5.82600010738045,7.1108689475228,3.258096538021482,2.9500041215303168
3.5553480614894135,2.7277851689018098,2.4849066497880004,6.954037140321194,2.1972245773362196,2.0149479581899534,0.6931471805599453,3.4295983850733722,0.0,1.5487018009052835,5.043425116919247,4.713752527006523,3.713572066704308,3.7840451821641006,3.091042453358316,1.6760736190194603,3.5553480614894135,3.9650086314570863,5.82600010738045,4.380794267296446,3.258096538021482,1.756797728935746
3.5553480614894135,1.9226909502615872,2.4849066497880004,6.168742610289278,2.1972245773362196,2.211800710180674,0.6931471805599453,0.20808123290454983,0.0,2.4755747609471026,5.043425116919247,4.677329182248148,3.713572066704308,3.1907501288636295,3.091042453358316,2.514768767128554,3.5553480614894135,2.863169236877027,5.82600010738045,6.3982088212405905,3.258096538021482,3.151285406621049
3.5553480614894135,3.442355804645085,2.4849066497880004,2.745095491806348,2.1972245773362196,1.8743279747312331,0.6931471805599453,6.422274230060422,0.0,3.6182653747303353,5.043425116919247,4.9384621193376805,3.713572066704308,3.615138198878321,3.091042453358316,2.313788180037049,3.5553480614894135,3.9668756327047467,5.82600010738045,4.889834538316901,3.258096538021482,5.016347525708516
3.5553480614894135,3.615325455187678,2.4849066497880004,5.794485316789036,2.1972245773362196,2.418190899235862,0.6931471805599453,3.75451466816952,0.0,0.37257455907994563,5.043425116919247,3.607477835538845,3.713572066704308,4.208728351470223,3.091042453358316,3.446001741232169,3.5553480614894135,3.295282930468493,5.82600010738045,4.982702223334498,3.258096538021482,3.2430725471835853
3.5553480614894135,2.179559146618227,2.4849066497880004,1.5882207357661255,2.1972245773362196,1.7719424516925475,0.6931471805599453,2.217917861306936,0.0,0.0,5.043425116919247,3.5828208647403725,3.713572066704308,4.082670545566045,3.091042453358316,2.802047967097318,3.5553480614894135,2.3744436370704856,5.82600010738045,6.16334067415708,3.258096538021482,3.420972153478066
