S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.550574782736756,3.722771355698839,2.4849066497880004,3.638347311063681,2.3978952727983707,2.951136663990893,0.6931471805599453,2.410040623610915,0.0,0.8697815437049341,4.962844630259907,3.9700371504864993,3.7376696182833684,3.9886353682937457,3.091042453358316,2.2863474465230476,3.5553480614894135,2.7244084304307936,5.823045895483019,5.148509804690793,3.258096538021482,2.97812028373464
3.5553480614894135,3.743026186380529,2.4849066497880004,3.1708418710122803,2.3978952727983707,2.6382304625989232,0.6931471805599453,3.4038641965820178,0.0,3.5621830269465855,4.962844630259907,4.706911818804898,3.7376696182833684,3.3372214257823636,3.091042453358316,2.305071989590454,3.5553480614894135,2.3510437519685494,5.823045895483019,5.27049136409643,3.258096538021482,2.628077302643151
3.5553480614894135,3.251190377356474,2.4849066497880004,3.9568392213916566,2.3978952727983707,2.111330994566201,0.6931471805599453,1.4394996276757697,0.0,1.5357661882501548,4.9605109069136875,3.875141907521185,3.7376696182833684,3.322043859166295,3.091042453358316,2.8675334373469985,3.5553480614894135,3.0426312953882606,5.823045895483019,5.088449188169893,3.258096538021482,2.109098006690499
3.5553480614894135,3.416080464371175,2.4849066497880004,3.3158813635641113,2.3978952727983707,3.170374874657623,0.6931471805599453,2.686375701089689,0.0,3.0032380145980975,4.958171724560515,4.615329613734216,3.7376696182833684,4.759051763431165,3.091042453358316,3.3253343756679903,3.5553480614894135,2.522483219195986,5.823045895483019,4.69045301683616,3.258096538021482,3.684156390980605
3.5553480614894135,3.2200898350407656,2.4849066497880004,4.884409612645548,2.3978952727983707,2.5449807269583573,0.6931471805599453,4.183891022819565,0.0,2.8475195671166933,4.955827057601261,3.5652408625322813,3.7376696182833684,2.899116128653339,3.091042453358316,3.2993198454408796,3.5553480614894135,2.474839222072364,5.823045895483019,4.0147636276064995,3.258096538021482,1.5784868776400758
3.5553480614894135,3.386725223725925,2.4849066497880004,2.3687227122817363,2.3749057545736716,0.8639185976142219,0.6931471805599453,4.3496570305494515,0.0,0.8093945407141963,4.9672057361689195,6.294636443679407,3.7346889901452305,3.777109777162211,3.091042453358316,2.8282531357007636,3.5553480614894135,4.326342940488789,5.823415649600746,5.423915886765451,3.258096538021482,1.2643108537429637
3.5553480614894135,3.555415025397542,2.4849066497880004,4.141704528290259,2.3513752571634776,1.853938875146649,0.6931471805599453,2.8383426348724634,0.0,1.5762239573068881,4.978456395732021,4.487167448963825,3.7316994512968646,5.23541014184765,3.091042453358316,3.2719673678990437,3.5553480614894135,3.2924535435531728,5.823785267050898,6.1124622535455,3.258096538021482,2.923047147867746
3.5553480614894135,2.6668985101766967,2.4849066497880004,4.198787411409154,2.327277705584417,3.078819564624239,0.6931471805599453,1.3616648103250815,0.0,1.5329685931741324,4.989581884898423,3.45803059143244,3.7287009483006077,3.69453134029788,3.091042453358316,0.8158613247977538,3.5553480614894135,3.149397349396084,5.8241547479344655,6.296357602076691,3.258096538021482,2.7751373841563733
3.5553480614894135,3.578727129755831,2.4849066497880004,4.042631139767654,2.302585092994046,2.686693104902425,0.6931471805599453,0.36432220113151237,0.0,2.1554934437320217,5.000584958242754,4.413442258802684,3.7256934272366524,3.513872932913872,3.091042453358316,3.5363969314658386,3.5553480614894135,3.9323512340847135,5.82452409235233,6.217515777643505,3.258096538021482,0.7823612183132755
