S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.5553480614894135,3.500907914485053,2.4849066497880004,4.597944777301089,2.1972245773362196,2.128241340178806,0.6931471805599453,3.1030705809550936,0.0,0.8932157765729585,5.043425116919247,3.175639148998367,3.713572066704308,4.079084470493747,3.091042453358316,3.025295278006409,3.5553480614894135,3.150738816308045,5.82600010738045,5.612025080967391,3.258096538021482,1.5267413774040128
3.5553480614894135,2.808841574893172,2.4849066497880004,3.889314258597892,2.1972245773362196,2.291694298644417,0.6931471805599453,4.5530653088234905,0.0,1.619470195902895,5.043425116919247,4.451419861523486,3.713572066704308,3.423072940151101,3.091042453358316,2.637509291983475,3.5553480614894135,3.2514846245480977,5.82600010738045,8.253975390421953,3.258096538021482,5.272113992802787
3.5553480614894135,3.3655457249531024,2.4849066497880004,6.014063789874928,2.1972245773362196,1.944920081539536,0.6931471805599453,0.3500807868004552,0.0,2.9752945871840675,5.043425116919247,3.263116181098469,3.713572066704308,4.430053237216212,3.091042453358316,2.7539000634750046,3.5553480614894135,4.363013248934534,5.82600010738045,4.700866072339225,3.258096538021482,2.0582209904243918
3.5553480614894135,4.869395677634056,2.4849066497880004,5.04464421379703,2.1972245773362196,2.0578042341784157,0.6931471805599453,4.0595385916894005,0.0,0.6900096468320587,5.043425116919247,5.07906821018051,3.713572066704308,4.330292967712872,3.091042453358316,2.552220777326741,3.5553480614894135,3.1038379157310323,5.82600010738045,4.943267472062988,3.258096538021482,0.0
3.5553480614894135,2.3773058048718387,2.4849066497880004,2.607112295777866,2.1972245773362196,4.169051041670408,0.6931471805599453,4.078220369737143,0.0,2.4618086473916523,5.043425116919247,4.57459267275379,3.713572066704308,2.1641209780355863,3.091042453358316,2.4222371030746213,3.5553480614894135,3.5241589308929715,5.82600010738045,5.454267990043953,3.258096538021482,2.378868161394657
3.5553480614894135,3.659847393863409,2.4849066497880004,4.6384142361990826,2.1972245773362196,2.2771362658599372,0.6931471805599453,3.210686538100447,0.0,1.7874223211511637,5.043425116919247,5.01058140850687,3.713572066704308,5.539904217647451,3.091042453358316,2.6163350956978375,3.5553480614894135,3.393429478016307,5.82600010738045,7.285511929445329,3.258096538021482,3.0402653256632868
3.5553480614894135,4.089687381897747,2.4849066497880004,4.330236714813476,2.1972245773362196,0.8308275336566577,0.6931471805599453,3.819070648618174,0.0,2.1584841868060782,5.043425116919247,6.141906805303886,3.713572066704308,4.5112046275244575,3.091042453358316,2.6653685387325963,3.5553480614894135,3.020022228926551,5.82600010738045,3.9510336476825847,3.258096538021482,4.171706643791698
3.5553480614894135,3.79756760674502,2.4849066497880004,3.3093345791447666,2.1972245773362196,1.881296040649279,0.6931471805599453,3.258611374632551,0.0,3.274987900510792,5.043425116919247,4.977093709444581,3.713572066704308,4.130670820581573,3.091042453358316,1.0245387808475952,3.5553480614894135,2.9815136884139983,5.82600010738045,6.527438212678904,3.258096538021482,2.3711087113434575
3.5553480614894135,2.949714263966776,2.4849066497880004,5.557179475338146,2.1972245773362196,2.1841120465959083,0.6931471805599453,3.8949397085567163,0.0,2.2263304328740072,5.043425116919247,5.215351088738485,3.713572066704308,5.236595768468512,3.091042453358316,3.3907889110367546,3.5553480614894135,3.515206578590475,5.82600010738045,8.13139137587314,3.258096538021482,2.9565309671112154
3.5553480614894135,3.0889322764215086,2.4849066497880004,4.352520863846478,2.1972245773362196,3.164904069718117,0.6931471805599453,0.18635053544437996,0.0,1.620841244173212,5.043425116919247,4.691931026935369,3.713572066704308,3.061637325472278,3.091042453358316,1.958747733897568,3.5553480614894135,3.422708050859851,5.82600010738045,4.349993020962401,3.258096538021482,2.4345730587001593
3.5553480614894135,3.3298192826571094,2.4849066497880004,5.770789988194993,2.1972245773362196,2.2324245182998497,0.6931471805599453,1.6223727085328274,0.0,2.084416949229101,5.043425116919247,4.114059827181719,3.713572066704308,3.254915869439782,3.091042453358316,3.1145235304499828,3.5553480614894135,2.5822600737881314,5.82600010738045,4.00927674126775,3.258096538021482,1.048829767884405
