S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.8897322910437206,1.791759469228055,1.3080414364983735,3.332204510175204,2.395264028895793,1.0986122886681098,0.5980104817717868,0.0,0.26761323024017436,0.0,0.0,3.258096538021482,3.1939401324465617,4.8972177159495125,4.73560190051316,0.0,0.0,2.302585092994046,1.9699676012449654,0.0,0.5482981160409657
4.458215773031428,5.3347482977759615,1.791759469228055,1.634873423443806,3.332204510175204,2.53006439981448,1.0986122886681098,1.2187123795070098,0.0,0.7061591563607503,0.0,0.4499360198797323,3.258096538021482,2.380118822999208,4.9003242732785735,3.8020840373067686,0.0,0.17008505922788286,2.302585092994046,1.8347636463843011,0.0,1.0113290823907326
4.460144413937834,2.9853955727353227,1.791759469228055,1.1112917071230108,3.332204510175204,2.2915541873628227,1.0986122886681098,1.4505776817006393,0.0,0.5559924811722862,0.0,0.2899106938867704,3.258096538021482,2.5162378465559625,4.903421209789107,4.867387760380347,0.0,0.0,2.302585092994046,1.4107806189812306,0.0,0.8709014628820573
4.4620693423474185,2.851499611994,1.791759469228055,1.66431379994885,3.332204510175204,3.1823954582820897,1.0986122886681098,0.3137110762874167,0.0,1.0134497645779939,0.0,0.05334882450274899,3.258096538021482,3.322179118273955,4.906508584887358,4.246329348830004,0.0,0.0,2.302585092994046,1.846054542451758,0.0,0.4013785987553923
4.4639905725253115,3.58919522843072,1.791759469228055,1.539399312259346,3.332204510175204,2.642311915679702,1.0986122886681098,0.6675922061741653,0.0,0.30272919854631547,0.0,0.024488512813494633,3.258096538021482,2.3354016359962,4.909586457431038,4.788078258203535,0.0,0.5147853908631762,2.302585092994046,2.5199850797479644,0.0,0.8679920808476673
4.465908118654584,3.7985194463942573,1.791759469228055,0.9547008709932121,3.332204510175204,3.80545124530981,1.0986122886681098,0.626438425456044,0.0,0.22024725161671746,0.0,0.026927455561458362,3.258096538021482,1.9195230314571223,4.912654885736052,4.543980737363014,0.0,0.12979592379931473,2.302585092994046,1.0438150467139133,0.0,0.6303074265483523
4.465908118654584,4.628006349721854,1.791759469228055,2.6262494212787297,3.332204510175204,2.8271885921407094,1.0986122886681098,0.3000463775688923,0.0,0.10142814927509697,0.0,0.13719063669326945,3.258096538021482,2.16978893324081,4.912654885736052,4.4924867137410835,0.0,0.0,2.302585092994046,0.3840512886203131,0.0,0.20251586954607176
4.465908118654584,3.179232635800125,1.791759469228055,1.696913662714523,3.332204510175204,2.2494049832883327,1.0986122886681098,0.9752207032355875,0.0,0.0,0.0,0.37330928121477114,3.258096538021482,1.7150786476554365,4.952299717083292,3.0820670814313393,0.0,0.2318195246832471,2.302585092994046,0.6554350448978138,0.0,0.24356898626287504
4.465908118654584,2.893821758749031,1.791759469228055,1.1179214973731861,3.332204510175204,2.346276311063975,1.0986122886681098,1.1375174463650346,0.0,0.0,0.0,0.0,3.258096538021482,1.7357813419673271,4.990432586778736,5.002296311787969,0.0,0.4936202120808369,2.302585092994046,1.8579069822585377,0.0,0.7977486206848419
4.465908118654584,3.0105382415646447,1.791759469228055,2.2807107115219893,3.332204510175204,3.2371603054928655,1.0986122886681098,1.214046792727787,0.0,0.45804351488348843,0.0,0.08618506893698968,3.258096538021482,2.710948073653773,4.990918377412531,3.575755040677586,0.0,0.269886312894415,2.302585092994046,1.5720172145686773,0.06899287148695142,0.4932309961115225
4.465908118654584,2.1128159888826294,1.791759469228055,1.7998379367000876,3.332204510175204,2.1924869198048365,1.0986122886681098,0.1178396918407445,0.0,0.21982338872502485,0.0,0.0,3.258096538021482,1.953268248625558,4.991403932168368,4.14889462667276,0.0,0.4054902775355891,2.302585092994046,2.7029782363090513,0.13353139262452257,0.17628017119481276
4.465908118654584,2.086888355045117,1.791759469228055,1.1334217843081054,3.332204510175204,3.1553468408154703,1.0986122886681098,0.7988749022709282,0.0,0.2664311890597099,0.0,0.0,3.258096538021482,2.560933790986565,4.9918892512752,6.065020204497034,0.0,0.5373684974536329,2.302585092994046,0.8631415516265198,0.1941560144409574,0.003668504419359231
4.465908118654584,3.1355429256919134,1.791759469228055,0.7559532589939726,3.332204510175204,2.5913167216381416,1.0986122886681098,1.1149564378630468,0.0,0.0,0.0,0.0,3.258096538021482,2.0379935099170723,4.992374334961647,3.8004220422992874,0.0,0.21698745479778325,2.302585092994046,2.191490529996198,0.25131442828090605,1.3946309925962774
4.465908118654584,2.8643654386980257,1.791759469228055,0.5562011638179296,3.332204510175204,3.0490620421998478,1.0986122886681098,0.8900513610057507,0.0,0.0,0.0,0.0,3.258096538021482,2.038876583659256,4.992859183455994,4.706529552488791,0.0,0.06644097594394201,2.302585092994046,2.314264622031725,0.3053816495511818,0.774845845982254
4.465908118654584,2.1310689438808406,1.791759469228055,1.397197951225152,3.332204510175204,2.9649425021301403,1.0986122886681098,0.7728617117808629,0.0,0.051992972025658724,0.0,0.19425102920868112,3.258096538021482,3.9285352878219717,4.993343796986195,5.539147721637467,0.0,0.0,2.302585092994046,1.5216749938563126,0.35667494393873234,0.4197469271121794
