RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.4967165000975324,0.0,0.6785695103942176,0.0,0.8390720028542866,5.181783550292085,2.6336203163440013,1.3862943611198906,0.9810717206519102,4.844187086458591,3.067743847195521,0.6931471805599453,0.7414328175106558,3.044522437723423,2.34926389920049,0.0,2.2159315095922416
3.367295829986474,2.7383805029188553,0.0,0.638872912378035,0.0,1.036005971220857,5.181783550292085,4.447239996070553,1.3862943611198906,0.8079513591498135,4.844187086458591,4.556067553530264,0.6931471805599453,0.5350069067846279,3.044522437723423,1.895034950072711,0.0,1.0781292135770266
3.367295829986474,3.3737907576526354,0.0,0.0,0.0,1.527602754620366,5.181783550292085,3.8927238189267137,1.3862943611198906,1.3393769870552266,4.844187086458591,2.952634394860392,0.6931471805599453,0.558377150452556,3.044522437723423,3.0674478991907552,0.0,0.0
3.367295829986474,3.4120937836479794,0.0,1.3488365601069499,0.0,1.7351246648170993,5.181783550292085,2.0876829837027437,1.3862943611198906,0.6668330941497553,4.844187086458591,3.166779561534942,0.6931471805599453,0.0,3.044522437723423,3.2100140322380435,0.0,0.21447830871102047
3.367295829986474,3.913734375405343,0.0,0.31682973395723846,0.0,0.7306166064106807,5.181783550292085,2.6390080836187577,1.3862943611198906,1.8542472170632038,4.844187086458591,3.5297078726729723,0.6931471805599453,0.5033609724624943,3.044522437723423,2.0782595384430405,0.0,0.0
3.367295829986474,3.7202973444806955,0.0,0.7466710637878484,0.0,0.3659009481965677,5.181783550292085,4.825323909633627,1.3862943611198906,2.503203956739707,4.844187086458591,4.062304638732145,0.6931471805599453,0.1012575728758463,3.044522437723423,1.968619108946015,0.0,1.3479269464749382
3.367295829986474,2.9655276422033423,0.0,0.0,0.0,0.26488958119109807,5.181783550292085,2.16456641028555,1.3862943611198906,0.7948593709080745,4.844187086458591,4.364875198206276,0.6931471805599453,0.1174944547254565,3.044522437723423,2.1164003887894527,0.0,0.0
3.367295829986474,2.8405718380234295,0.0,1.2615288077580784,0.0,0.6185219680170659,5.181783550292085,0.49238974015646386,1.3862943611198906,1.661928717223955,4.844187086458591,4.630909779150589,0.6931471805599453,0.5550646679441892,3.044522437723423,1.6185514537376382,0.0,0.600425122776205
3.367295829986474,2.729319665139407,0.0,0.4391778089378721,0.0,0.0,5.181783550292085,3.654564467272585,1.3862943611198906,0.6612324224017971,4.844187086458591,3.4516474117347986,0.6931471805599453,0.0,3.044522437723423,2.8247452850423853,0.0,1.7408499869034757
3.367295829986474,3.5864686653996416,0.0,0.6855829022362613,0.0,4.247819290479543,5.181783550292085,3.8174407107273836,1.3862943611198906,0.4873365921390064,4.844187086458591,3.6551318083079156,0.6931471805599453,1.0296413318323077,3.044522437723423,2.240939878381488,0.0,0.0
3.367295829986474,3.6296369490910103,0.0,0.055891431712931414,0.0,0.08447551567156675,5.181783550292085,2.218143005224768,1.3862943611198906,0.8352068776444022,4.844187086458591,4.106436137254634,0.6931471805599453,0.6215871289504808,3.044522437723423,2.8583154565233917,0.0,2.8684218196918163
