RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,4.202217519282359,0.0,0.06600724819538867,0.0,2.7715902124811995,5.181783550292085,3.330485756218287,1.3862943611198906,0.8650866647443834,4.844187086458591,4.4129059072458245,0.6931471805599453,0.23534517919887132,3.044522437723423,3.3791087743359514,0.0,0.9486050269957917
3.367295829986474,3.6561619603075375,0.0,0.15236751316173094,0.0,2.367100352873547,5.181783550292085,2.703175181479951,1.3862943611198906,1.9567692632946514,4.844187086458591,3.668821519670573,0.6931471805599453,0.17621570046298676,3.044522437723423,3.320859581721966,0.0,2.549341733312212
3.367295829986474,3.449663771155464,0.0,0.6294742271078855,0.0,0.352579073105582,5.181783550292085,4.165812421716905,1.3862943611198906,1.689206511345776,4.844187086458591,5.7336923509655335,0.6931471805599453,0.18322086063027593,3.044522437723423,2.5047106183574526,0.0,1.2978889870378099
3.367295829986474,3.7077378101397263,0.0,0.0,0.0,2.3947233514114927,5.181783550292085,3.387398109534258,1.3862943611198906,0.629042882775569,4.844187086458591,2.9243810528276772,0.6931471805599453,0.0,3.044522437723423,1.8621036672050049,0.0,2.3367793182647754
3.367295829986474,3.0114099231910774,0.0,0.0,0.0,0.8361307332133243,5.181783550292085,2.1317154985785,1.3862943611198906,1.805973308763936,4.844187086458591,3.697104765094579,0.6931471805599453,0.395269143510546,3.044522437723423,3.292510925813499,0.0,2.1856243862377887
3.367295829986474,3.2566955001173494,0.0,1.025086962469251,0.0,0.2897348056198663,5.181783550292085,2.1714220299304716,1.3862943611198906,0.4356808806906254,4.844187086458591,5.637880047123964,0.6931471805599453,0.06758700729332362,3.044522437723423,1.89596340523295,0.0,1.026733027387752
3.367295829986474,4.414543414779157,0.0,0.0,0.0,1.973580100533586,5.181783550292085,4.337082685323022,1.3862943611198906,1.781586449476597,4.844187086458591,3.183140949372114,0.6931471805599453,0.2723054437719852,3.044522437723423,2.4063129473852736,0.0,1.2576641539850781
3.367295829986474,2.998473292030008,0.0,0.22508916520762065,0.0,0.6650297352067005,5.181783550292085,2.8575349587670433,1.3862943611198906,0.8192632953780246,4.844187086458591,4.128280932165234,0.6931471805599453,0.547072723539031,3.044522437723423,2.437037337655731,0.0,0.0
3.367295829986474,3.5294019427552445,0.0,0.2734555609741036,0.0,1.4616093347964059,5.181783550292085,3.2251110805901435,1.3862943611198906,1.1820447904334541,4.844187086458591,4.696557001752634,0.6931471805599453,0.050011532735259545,3.044522437723423,2.8165808719169183,0.0,0.0
3.367295829986474,3.088110269356741,0.0,0.12550307993413107,0.0,0.0,5.181783550292085,3.696100351915666,1.3862943611198906,1.2678066030302164,4.844187086458591,2.1982503338147605,0.6931471805599453,0.2347674068479173,3.044522437723423,2.700389044453464,0.0,0.3266110481237867
3.367295829986474,2.745014610404883,0.0,1.42494954480467,0.0,0.2860711620673463,5.181783550292085,2.8996772659923225,1.3862943611198906,2.852359247004199,4.844187086458591,4.649893386814013,0.6931471805599453,0.9105266684890325,3.044522437723423,2.1451612520765138,0.0,1.9988864850746078
