,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_15,Simulated_22,Simulated_17,Simulated_20,Simulated_21,Simulated_10,Simulated_2,Simulated_14,Simulated_29,Simulated_26,Simulated_12,Simulated_13,Simulated_28,Simulated_27,Simulated_25,Simulated_18,Simulated_16,Simulated_4,Simulated_7,Simulated_6,Simulated_24,Simulated_11,Simulated_23,Simulated_19,Simulated_8,Simulated_3,Simulated_1,Simulated_5,Simulated_0
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11
6,,53361.89,58257.16,59195.27,49245.55,52646.33,51501.59,49535.14,55105.4,53848.59,53583.75,53984.9,46451.11,51996.91,56498.18,61312.12,54088.13,56083.23,62236.68,50061.45,46259.46,53283.75,49413.9,51910.06,56192.08,55675.79,60911.8,46388.99,61163.81,43618.24,53187.11,47220.24
7,,53090.9,51655.3,52896.37,47895.2,53251.57,45494.3,52305.77,52476.0,49249.59,56806.97,58521.37,51979.09,60403.8,53899.17,52798.17,59646.67,49151.63,54238.22,59981.98,51932.27,52649.6,50780.45,55096.44,52523.84,55426.52,42306.64,50329.55,59115.86,56547.75,56936.2,46430.8
8,,53803.64,51561.37,51721.77,50714.88,61791.05,49918.67,53823.66,58371.83,55501.7,59707.59,51716.08,55083.31,61579.19,60160.11,46674.47,55314.81,51499.59,52002.56,45024.63,50921.46,63258.42,52611.31,54648.46,43071.13,45557.44,47957.98,53734.13,54439.69,59802.39,60431.13,55508.37
9,,51746.63,47819.5,52518.24,51241.69,47750.14,58179.45,63543.2,57660.42,57703.16,57758.12,43700.4,39310.93,54937.71,49993.39,45088.89,51493.36,60772.47,48602.02,47035.59,46560.55,47284.67,56464.96,40713.28,49513.41,54540.71,47785.68,58381.35,51427.55,47825.04,62496.83,54296.32
10,,54338.34,56034.46,57717.77,53932.83,62089.6,54912.68,56156.72,57247.94,50207.45,58428.62,48185.52,54163.16,44932.06,53035.44,51790.15,49011.91,53076.53,53374.19,47006.58,60798.72,56177.82,60816.53,54425.12,60403.82,65699.98,53686.93,53085.42,61847.72,46862.93,45229.05,49812.59
11,,54824.47,56461.41,56909.88,53437.44,53434.07,54256.82,59141.16,52763.65,53521.32,46080.07,60664.86,58789.75,45473.91,48693.7,62574.56,48234.56,53208.67,61954.55,51897.27,61884.13,53143.22,50521.16,49918.78,59337.91,58876.48,51887.03,62203.53,56880.5,44212.5,54683.09,63688.25
12,,52829.89,53016.79,47997.78,47869.05,54103.48,49601.39,53237.04,49882.35,45112.24,58892.87,58520.11,55007.14,62667.98,50293.65,54763.28,43939.59,55041.88,63864.27,49469.47,50257.65,57585.76,46127.92,54240.86,46846.53,50930.04,50399.19,57939.37,50398.32,58928.31,63481.65,44480.67
13,,53236.15,53810.37,51774.15,55358.67,47862.77,51250.43,58178.14,52477.68,46095.64,53529.14,54203.4,54260.44,53976.04,55583.92,54618.64,49203.55,57932.79,53245.21,50856.48,51388.9,64790.74,47762.77,50085.39,55646.64,50847.35,47125.38,52469.09,59562.01,60457.33,52713.23,50018.09
