,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_5,Simulated_11,Simulated_15,Simulated_28,Simulated_16,Simulated_27,Simulated_19,Simulated_17,Simulated_20,Simulated_12,Simulated_7,Simulated_25,Simulated_13,Simulated_24,Simulated_8,Simulated_26,Simulated_18,Simulated_22,Simulated_14,Simulated_0,Simulated_6,Simulated_21,Simulated_23,Simulated_2,Simulated_29,Simulated_3,Simulated_9,Simulated_10,Simulated_1
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11,53669.11
6,,54472.74,55854.65,51907.1,52699.75,63947.77,52288.81,56512.14,58411.03,47110.5,55304.75,58413.36,55495.61,57381.5,58882.35,52608.39,53545.22,55068.61,48134.39,51543.68,49068.71,58377.41,50984.79,56306.89,57452.4,62223.47,48670.92,49034.17,47824.47,54866.14,58379.81,55883.51
7,,54828.74,54683.0,57612.31,54886.73,54995.08,51977.66,58131.93,47902.18,46247.85,50874.3,57138.38,48695.26,61501.35,55701.66,60853.62,49785.75,45378.25,50986.43,60640.21,48664.68,57356.68,58861.16,61750.74,63037.33,56576.66,44538.01,54395.3,62080.75,57944.86,54339.42,57324.68
8,,53529.39,55282.76,57890.43,51766.81,54488.35,58433.14,60992.21,50809.98,47678.95,49071.01,49613.28,56344.36,47638.34,52197.35,49238.46,54995.17,56406.84,52196.51,57897.55,54556.49,54138.92,54863.22,54292.25,57889.66,49919.76,51925.95,47995.28,59153.9,55234.64,54735.0,48235.2
9,,55655.49,55088.36,55248.06,60165.35,53351.03,51733.21,52920.07,56616.64,55657.25,57366.16,53834.45,57707.65,49930.14,57601.05,52162.66,60201.84,56307.36,52090.0,60532.31,48048.01,59053.61,62862.9,54647.74,61180.6,54160.94,63065.16,52623.63,58026.6,46428.92,59966.73,51086.24
10,,55604.4,53967.18,56053.65,56841.77,52697.86,48060.22,51658.93,50653.4,59463.46,63729.87,50667.96,65289.77,54858.83,51578.98,57222.53,50198.03,56022.24,63933.07,58916.09,54212.8,59087.72,64151.02,49143.82,57752.89,60263.07,53724.57,49723.73,55184.24,58841.29,44131.32,60101.56
11,,53273.76,52122.79,57376.59,55259.84,55801.58,54292.21,50387.76,55408.96,55070.88,51457.11,62519.89,52107.61,50350.62,51200.2,53348.17,56962.29,44268.75,55015.41,59878.22,56055.55,49850.64,50900.5,49937.33,57814.12,46513.31,46121.2,52754.1,55636.19,56640.12,52437.24,50723.53
12,,53273.07,49873.77,57740.94,55605.43,47522.85,52542.11,51323.56,51029.22,53495.04,48557.38,57642.13,52613.37,56981.28,43336.2,47005.12,50073.55,60087.32,49437.72,50879.1,52687.61,67253.14,61678.36,46673.6,59928.34,54415.2,50885.83,60993.83,56669.14,45867.22,54610.96,50782.79
13,,55057.02,54675.28,52841.96,52337.11,55028.57,56461.58,55308.57,54308.59,60160.58,54701.08,56688.17,52822.48,54488.91,48965.03,60416.29,57263.87,51340.61,50299.83,58204.97,57577.47,58000.45,51978.9,55058.95,54835.83,54947.95,56351.7,47431.43,52018.04,66430.73,47487.85,63277.67
14,,55983.87,51164.9,56215.56,63280.13,56160.72,60408.17,55142.78,58747.03,54864.18,50880.66,54499.89,61690.08,61128.97,60228.19,57498.81,52019.88,56911.4,54964.3,63672.92,59516.92,53207.4,56494.61,48056.09,58148.57,62791.04,52907.29,52316.77,45124.05,55749.17,43750.31,61975.36
15,,54261.88,54365.39,55462.48,51500.22,54165.92,55032.67,51313.05,62752.41,55329.89,50046.82,55167.65,60535.44,52351.89,58519.29,56871.34,44866.09,47499.37,45035.19,53464.66,65705.04,46478.63,58308.52,60872.81,58586.65,61110.78,62603.89,49055.5,49069.49,42784.85,42097.41,66902.93
16,,56316.2,59110.97,58726.46,59987.75,49048.23,53886.72,62077.86,56054.18,54754.24,57789.96,60381.36,57548.36,59936.28,54875.64,48497.72,59963.72,59011.28,55538.28,52683.45,59612.29,53948.49,60575.67,50307.06,48434.87,65652.6,54384.36,63160.81,48484.51,61770.36,54334.89,48947.77
17,MAE,,1511.22,2099.6,2509.05,2638.22,2681.98,2843.75,3011.63,3043.89,3063.44,3218.76,3248.43,3318.16,3385.86,3411.3,3624.27,3659.53,3730.51,3796.88,3812.86,3933.14,3940.15,3956.09,4084.14,4188.8,4264.2,4325.23,4583.12,4749.17,4792.44,4794.12
