S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.3862943611198906,1.0863350080236112
4.406719247264253,2.856740168530744,1.0986122886681098,0.9970415977484948,1.791759469228055,2.554989935391527,2.5649493574615367,1.9454871128054632,3.295836866004329,2.088457612119634,3.6888794541139363,1.3145619466774723,3.6635616461296463,2.9059792964355227,0.0,0.0,1.3862943611198906,0.0
4.406719247264253,4.516333935673632,1.0986122886681098,1.140405414096866,1.791759469228055,2.2034909040714004,2.5649493574615367,1.8822979995450655,3.295836866004329,2.540562212314113,3.6888794541139363,2.8574128383446578,3.6635616461296463,2.9800345742886902,0.0,0.020553400881427493,1.3862943611198906,0.0
4.406719247264253,4.1820880557584115,1.0986122886681098,0.6134966531914536,1.791759469228055,1.6373157540812406,2.5649493574615367,0.0,3.295836866004329,2.3532377940429923,3.6888794541139363,2.9209563999501618,3.6635616461296463,4.14454249837612,0.0,0.0,1.3862943611198906,0.9088899773852273
4.406719247264253,5.182861620931726,1.0986122886681098,1.497417869220762,1.791759469228055,0.2097904462607172,2.5649493574615367,6.32931973423783,3.295836866004329,1.1133118587149138,3.6888794541139363,4.014999881252178,3.6635616461296463,3.2216859149967787,0.0,0.05040484393006137,1.3862943611198906,1.0866171436760108
4.406719247264253,3.7754242129410827,1.0986122886681098,0.7722849035347078,1.791759469228055,1.4332919346136568,2.5649493574615367,0.0,3.295836866004329,2.481738009548257,3.6888794541139363,4.626720730561587,3.6635616461296463,2.599932450657761,0.0,0.15546611780006594,1.3862943611198906,1.9789904010661261
4.406719247264253,3.9554193190310034,1.0986122886681098,0.4703789740490167,1.791759469228055,2.9539208335146965,2.5649493574615367,6.2158415967402,3.295836866004329,1.5028776614997124,3.6888794541139363,3.621764004007514,3.6635616461296463,2.691162988155822,0.0,0.07753536694980548,1.6094379124341003,0.4397456833450293
4.406719247264253,3.30975035509431,1.0986122886681098,0.3793510319029972,1.791759469228055,0.8849910573976789,2.5649493574615367,1.9564389742328627,3.295836866004329,2.0490367915020804,3.6888794541139363,2.809924981611552,3.6635616461296463,2.919448362867971,0.0,0.017923433667437524,1.6094379124341003,1.7558591014053988
4.406719247264253,3.6114666985788504,1.0986122886681098,1.3793892826276244,1.791759469228055,2.4525381169162666,2.5649493574615367,1.8563620276944053,3.295836866004329,4.294939047724997,3.6888794541139363,3.85740521079129,3.6635616461296463,3.110112499035972,0.0,0.0,1.6094379124341003,0.0230234179940092
4.406719247264253,4.686116963155913,1.0986122886681098,0.7044911702378328,1.791759469228055,0.5699327624102594,2.5649493574615367,0.0,3.295836866004329,1.8282388846637965,3.6888794541139363,2.6961983358255353,3.6635616461296463,3.867536892010452,0.0,0.0,1.6094379124341003,1.5701497051563058
4.406719247264253,3.4654997268698087,1.0986122886681098,0.0,1.791759469228055,1.9067418437076136,2.5649493574615367,4.247687431802317,3.295836866004329,2.313464851125165,3.6888794541139363,3.066686395403638,3.6635616461296463,3.068020383126946,0.0,0.0,1.6094379124341003,0.3445385178828796
4.406719247264253,4.694308746304972,1.0986122886681098,1.2924257270092,1.791759469228055,0.8754546360829298,2.5649493574615367,1.79203653695018,3.295836866004329,2.210518715541333,3.6888794541139363,2.643539944998759,3.6635616461296463,1.638255763841304,0.0,0.0,1.6094379124341003,0.823241829293391
4.406719247264253,3.551414715844366,1.0986122886681098,0.39593274649008287,1.791759469228055,2.0562809744003783,2.5649493574615367,2.825331861306372,3.295836866004329,1.4507703044953466,3.6888794541139363,1.9237730732822156,3.6635616461296463,3.646450016747739,0.0,0.0,1.6094379124341003,1.802690831265198
4.418840607796598,4.39318818957822,1.0986122886681098,0.42489979107549253,1.791759469228055,0.933870222383229,2.5649493574615367,6.590543748222815,3.295836866004329,2.5074234104528,3.6888794541139363,2.751862891654986,3.6635616461296463,2.403322158753367,0.0,0.0,1.6094379124341003,1.187054211847821
4.418840607796598,3.4210843053603814,1.0986122886681098,0.7291453637294261,1.791759469228055,2.165014126839962,2.5649493574615367,2.044737270701745,3.295836866004329,2.429337527478903,3.6971782569286313,2.9999380852702084,3.6635616461296463,3.1799874743512073,0.0,0.10523400399261708,1.6094379124341003,1.5498222569763898
4.418840607796598,3.039579861651904,1.0986122886681098,0.007296236976345294,1.791759469228055,1.6943239828903451,2.5649493574615367,3.7045758950426633,3.295836866004329,2.374687600443456,3.7054087560651467,1.9340845773830244,3.6635616461296463,3.363039721458085,0.0,0.12018259738571417,1.6094379124341003,0.0
4.418840607796598,4.660562272848931,1.0986122886681098,0.0,1.791759469228055,2.319721823698333,2.5649493574615367,5.397812712951962,3.295836866004329,2.1659233502282773,3.713572066704308,4.1391095665674085,3.6635616461296463,3.571999154162638,0.0,0.0,1.6094379124341003,1.7424371337041484
4.430816798843313,4.057410267328334,1.0986122886681098,0.11104317501420069,1.791759469228055,2.4418503617065017,2.5649493574615367,1.2394821430407257,3.295836866004329,2.904367747779254,3.7376696182833684,4.81624267565839,3.6635616461296463,2.6021226417003014,0.0,0.038059497400757,1.6094379124341003,1.25190834461293
4.442651256490317,3.5448352087843844,1.0986122886681098,1.281637883654825,1.791759469228055,1.4570043582582302,2.5649493574615367,0.7653946603976975,3.295836866004329,2.60985771176407,3.7612001156935624,2.573861793477165,3.6635616461296463,2.9641831853796656,0.0,0.14837034100947163,1.6094379124341003,2.118795782859141
4.454347296253507,3.279323599332801,1.0986122886681098,0.3498893699367758,1.791759469228055,3.58394145182835,2.5649493574615367,6.6140618394592945,3.295836866004329,1.1675258193693752,3.7612001156935624,3.757739802642766,3.7612001156935624,2.807194424894041,0.0,0.0,1.6094379124341003,1.7497194825262894
4.465908118654584,3.4919967059788126,1.0986122886681098,0.1703273231385155,1.791759469228055,2.137708316562068,2.5649493574615367,3.7870072996634683,3.295836866004329,2.6305389357131,3.7612001156935624,3.0048285773226087,3.7612001156935624,3.942062566169724,0.0,0.0,1.6094379124341003,0.0
4.473541743509655,4.457676667724786,1.0986122886681098,2.4258181562990426,1.8458266904983307,0.0,2.5649493574615367,6.010084134858978,3.295836866004329,2.062188098049641,3.7689221617874726,3.7583716094587603,3.784189633918261,2.498005075677558,0.0,0.06458141496703247,1.6094379124341003,0.5097734607031743
4.481117537318112,5.445532304096121,1.0986122886681098,0.7199261677113695,1.8971199848858813,1.0569151090707745,2.5649493574615367,6.3954032915537855,3.295836866004329,1.0431350679991294,3.7765850345330416,3.6818575675689305,3.8066624897703196,5.20506376646636,0.0,0.0,1.6094379124341003,0.9508629358580837
4.48863636973214,5.128137124012131,1.0986122886681098,0.8367999963823537,1.9459101490553132,2.2420536632319275,2.5649493574615367,2.673403636779498,3.295836866004329,3.641835607294831,3.784189633918261,2.7399967006542396,3.828641396489095,3.7874764712021927,0.0,0.06393490469601021,1.6094379124341003,0.23247624310817394
