,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162,254622.36267302162
96,,261704.88095572407,304732.40700659965,267762.7442757849,239835.8314050429,214346.9442948036,245752.5746503515,258069.64583142527,239055.65388834465,205617.88485042076,221946.52239403472,305389.2921505241,298931.31074533856,301888.7003700821,262033.15307500132,254978.67211881644,278705.5992485495,277978.04447757336,300669.62112035335,284054.8674224859,260454.69223798948,263159.28977138543,275028.69946605753,267191.6195825151,227988.9387383214,279936.3365055155,240272.3200752739,174115.89567774854,318047.14150818024,251967.13858542408,274202.14831067616
97,,224664.5034489483,234015.4171746665,245526.5347146431,324810.2266598973,340058.6652492808,203332.9116171459,290581.6104321574,233753.69167687537,287320.89561617316,242680.90523252584,214579.3126205176,275868.4554914353,243881.31831257633,242232.48594466478,180641.79238439567,271803.79494033876,196963.31814241433,293767.33725983044,261556.25365982752,312693.65806599456,167000.0633876585,233816.9004034246,233345.55400560572,267493.8929138576,234360.0283720684,300854.5402207686,275573.04332646966,201228.4528560855,287871.7852789114,235423.5768622757
98,,257470.94750158102,288921.23483846796,289771.660334404,220676.6252436026,210542.78490942254,151068.20303044195,267085.1583752279,183272.63830893568,268342.8703881713,219698.50422687543,274557.5829126154,245592.44340642673,331983.1384954207,158641.99335424142,186860.237753692,222001.35055646324,268523.3320104568,221907.57489291488,285156.55859203544,285681.84333076654,247930.98989394787,283074.4150298397,284750.13558878854,244413.53566407613,265539.9525123456,266314.4091485956,240428.68066029862,330200.4527432147,279531.08880527195,258262.3584400302
99,,248303.91354101925,257177.69688723248,328730.67318607954,220547.54537779844,236785.69736748037,231379.97592573447,271401.1622295909,151434.76753315373,236740.4510469461,199207.968664847,289831.8629007156,243092.39080790846,277045.6279955456,264847.3494381749,178246.12452820252,238032.59891070926,286518.6895195345,337111.6510146825,287065.4000303313,203021.42165282607,244057.10730687503,187941.96156100614,281327.9351941685,257727.40600587346,250060.9173530434,269700.99944792694,245430.967162198,299364.43358748005,239294.1854712148,194166.69307950273
