,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_12,Simulated_21,Simulated_29,Simulated_17,Simulated_16,Simulated_4,Simulated_9,Simulated_14,Simulated_24,Simulated_20,Simulated_18,Simulated_8,Simulated_28,Simulated_11,Simulated_1,Simulated_7,Simulated_19,Simulated_15,Simulated_6,Simulated_22,Simulated_0,Simulated_13,Simulated_25,Simulated_2,Simulated_5,Simulated_23,Simulated_3,Simulated_26,Simulated_10
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84,32176.84
6,,33402.57,31298.41,37349.88,28927.81,35617.36,44548.46,40622.45,37227.55,24740.77,28878.77,42152.01,39220.07,25834.98,37233.61,39887.27,32353.13,41381.01,26035.74,22339.47,22877.36,47041.02,27092.69,34461.94,21314.29,44506.23,47079.63,37846.33,31277.16,16549.32,43445.95,12936.31
7,,31883.68,45986.81,14865.77,31112.44,47513.33,35203.41,34964.08,22664.82,35149.64,23164.56,37142.79,25108.95,28618.67,36040.3,24290.56,30629.07,39329.85,39996.26,15995.68,28586.58,29776.14,43077.01,32129.32,17123.48,38409.88,30553.75,43751.36,21238.22,40556.05,39828.39,23703.12
8,,33697.15,35385.29,35203.52,40273.42,23599.14,30251.95,22193.73,27239.56,16460.29,37042.21,1107.32,28239.49,38753.5,46550.96,19509.6,45685.88,39279.72,49710.69,33218.07,31663.55,21531.26,34919.65,41919.39,12945.77,35456.07,39293.47,50404.43,48564.79,37361.61,40415.71,46734.37
9,,31894.12,18156.4,25590.68,39328.73,31372.69,29476.38,40357.02,37538.9,29484.42,28026.9,24520.53,37924.14,25898.43,22224.07,6750.89,37892.62,31252.08,49853.59,24526.77,41374.64,45128.67,16408.17,42024.32,39588.21,24788.8,27260.79,39763.19,21040.96,57308.97,25168.09,36793.49
10,,33469.68,31147.49,33804.93,36673.79,35152.5,19553.21,39436.77,26646.79,27960.21,26766.37,39342.5,36380.16,38470.26,52937.38,42704.57,31309.78,35493.25,56385.4,27364.22,32972.69,40502.18,32260.24,40328.34,34825.47,32766.18,48517.6,23032.99,25917.63,5160.85,27304.44,22972.24
11,,31213.84,27986.24,30826.7,34966.85,27448.83,36318.04,30937.35,29559.54,37657.28,26761.46,30779.9,13262.78,35383.96,24731.77,37677.47,20494.43,44827.36,32829.37,34326.9,33649.42,36999.38,45624.15,20778.63,27701.64,15164.39,39772.89,19771.51,34419.59,40511.03,14209.18,51037.3
12,,32722.7,37118.62,38650.35,31163.14,24133.79,17803.12,36455.42,36274.34,27963.76,20859.85,34022.21,37699.46,25135.31,42475.23,39949.97,37524.43,39583.87,27318.89,38909.82,38198.19,33213.33,46254.06,44412.42,35160.64,41894.41,46312.92,14334.64,16960.46,18837.3,27379.51,25681.52
13,,31881.66,35430.07,32294.19,26653.52,33315.21,30170.93,47350.35,23576.93,35652.91,41976.06,27481.18,33288.72,47227.33,38780.3,35960.96,43372.57,11530.48,27207.42,50951.69,20663.67,35916.9,39725.04,23115.1,26521.61,21948.47,26058.07,26358.29,18989.27,30970.87,24679.37,39282.37
14,,31397.01,36496.18,30771.26,33582.27,29765.71,30620.95,34213.35,16799.46,39040.62,38934.74,28458.12,30789.69,14904.36,34316.74,26027.83,33224.6,45643.35,30376.39,19961.8,47435.86,18660.56,24742.79,9020.92,11632.31,54102.17,48041.07,28774.7,20964.25,30918.54,46513.72,47175.97
15,,33846.14,35458.93,32856.89,54272.59,30712.32,43492.88,25274.09,40135.21,34746.02,44444.8,28243.27,29105.85,43075.46,44145.74,30290.14,9426.25,37419.0,32322.71,29338.09,44184.19,36195.64,34416.38,40105.77,30096.11,18461.37,33724.48,47197.76,21143.29,39208.84,8078.72,37811.38
16,,26812.37,26358.85,7443.17,28685.32,15490.25,22716.93,23321.34,22079.8,38290.12,28055.93,21043.53,3035.39,19362.28,24367.01,27461.37,41289.98,36023.84,31776.23,34673.34,48685.31,46609.96,11340.02,39451.6,19336.45,32133.4,49974.28,34132.91,12935.6,21988.16,16952.74,19355.91
17,MAE,,4357.73,4735.15,4790.53,5001.78,5874.82,5882.58,5924.91,6006.56,6079.01,6690.78,6704.16,7263.37,7398.1,7498.99,7515.69,7627.44,7630.8,7756.45,7767.69,7781.16,7825.25,8223.55,8245.88,8813.58,9015.42,9164.39,9576.37,9806.04,9824.32,9878.91
