,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_28,Simulated_2,Simulated_25,Simulated_11,Simulated_0,Simulated_15,Simulated_22,Simulated_23,Simulated_6,Simulated_29,Simulated_21,Simulated_13,Simulated_9,Simulated_27,Simulated_14,Simulated_10,Simulated_26,Simulated_18,Simulated_4,Simulated_19,Simulated_17,Simulated_7,Simulated_3,Simulated_16,Simulated_20,Simulated_8,Simulated_5,Simulated_1,Simulated_24
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65
6,,54421.01,60805.76,51491.65,54057.62,47712.33,59917.86,52817.65,58352.1,58558.19,56450.43,54344.69,48943.8,55794.38,53797.63,54812.99,54256.14,55619.06,61806.14,49543.48,54158.77,53659.33,48528.24,55880.62,52757.97,55191.22,57921.18,55317.15,48355.52,48093.33,57628.07,56057.11
7,,53623.18,56626.82,51998.48,52229.09,52354.3,57281.21,59450.59,49485.49,50325.51,57060.69,50806.53,53205.63,61769.12,47096.81,51264.84,58680.62,44192.39,55192.18,58409.36,54694.13,56929.43,57940.87,50663.37,53306.34,49730.69,53134.5,51990.03,57015.98,51665.96,55472.09,48722.4
8,,54209.47,55294.11,58687.65,54677.32,49263.05,49625.65,55848.15,53211.78,52497.66,54146.56,55223.81,53668.57,53524.24,58602.01,54008.71,54022.71,51641.15,59671.38,63741.12,53229.88,50902.7,58921.02,49516.79,54631.15,52762.27,51249.72,51872.54,55280.83,53423.94,57873.74,49263.86
9,,53600.21,50008.81,48954.49,50914.1,54088.09,56876.54,53792.79,53927.87,52538.66,56355.42,49970.97,50095.45,51585.85,48538.01,54854.48,58107.46,48612.45,49278.75,55124.17,55178.27,61446.56,61244.43,60743.31,51934.74,50774.85,55299.77,50466.63,55913.74,51350.02,62408.61,47620.98
10,,55294.2,52261.08,55332.23,49780.51,59349.76,54686.89,56234.34,55570.31,60348.45,59849.81,57188.72,56710.84,59021.7,57137.52,54216.74,57337.87,58036.86,56112.99,54440.21,48980.78,58442.38,56016.77,55386.64,53325.01,57414.74,54742.84,46431.89,52205.04,56091.43,56180.15,49991.6
11,,55190.4,54495.44,59890.65,54461.37,54926.92,55621.69,55748.33,50423.88,53276.24,53799.85,56078.86,59772.62,53346.23,50643.13,48463.61,56194.96,59574.71,51794.58,51477.24,53393.61,54058.79,50194.5,57568.2,56725.45,57448.29,47274.78,58180.93,64874.27,54051.01,59644.91,62306.87
12,,52768.83,59731.01,49347.48,46661.03,53089.85,50674.37,51141.18,45262.17,58558.12,62025.77,45350.44,53246.73,54260.39,56529.59,47426.92,53902.05,53040.54,52269.09,58479.23,44588.52,54796.66,54565.27,51459.75,52712.66,55554.66,52893.48,56909.81,50598.47,52003.8,55004.81,50981.16
13,,53773.78,50216.09,53114.76,54999.56,60349.63,54177.18,50999.2,52216.58,50555.04,52456.1,57474.95,63244.27,54839.06,51166.87,59923.53,54139.32,55132.9,55423.93,53236.34,51370.49,58728.75,62778.95,46660.01,47819.13,59729.02,53351.77,44755.17,52234.95,55564.69,55142.4,41412.78
